C1= C2= C3= C4= 
         [589.631, 455.166]   [648.115, 497.606]   [692.211, 352.413]   [753.001, 387.609]
         [587.289, 457.317]   [644.339, 499.255]   [685.9, 355.809]   [751.33, 388.823]
         [585.326, 459.942]   [643.387, 501.181]   [685.88, 356.598]   [749.15, 391.132]
         [583.965, 461.85]   [640.365, 503.954]   [685.93, 357.87]   [747.621, 392.826]
         [583.046, 463.228]   [638.932, 505.958]   [686.029, 358.801]   [746.572, 393.726]
         [582.107, 463.877]   [637.967, 507.395]   [688.528, 358.124]   [746.546, 394.048]
         [574.655, 461.964]   [631.18, 505.711]   [683.219, 355.259]   [740.432, 391.905]
         [567.86, 460.563]   [625.561, 504.13]   [676.26, 353.512]   [734.608, 390.687]
         [560.481, 457.522]   [619.705, 502.657]   [669.725, 352.321]   [727.884, 390.202]
         [554.947, 454.67]   [615.258, 500.241]   [664.091, 350.125]   [723.485, 387.481]
         [551.083, 454.007]   [611.824, 496.805]   [661.159, 347.205]   [720.763, 383.834]
         [550.928, 452.904]   [609.907, 495.066]   [659.588, 346.542]   [719.682, 382.642]
         [549.992, 453.519]   [609.731, 494.214]   [658.967, 346.132]   [718.392, 382.87]
         [546.828, 452.92]   [607.817, 492.88]   [653.978, 346.84]   [715.666, 381.982]
         [545.247, 449.828]   [606.075, 490.663]   [652.083, 345.06]   [713.325, 380.086]
         [546.394, 446.683]   [607.084, 487.139]   [651.979, 342.512]   [713.229, 377.466]
         [549.653, 444.46]   [608.546, 483.975]   [654.342, 340.716]   [714.579, 375.622]
         [554.457, 442.579]   [613.403, 482.441]   [657.493, 340.151]   [717.672, 374.352]
         [560.702, 443.621]   [619.006, 483.062]   [663.221, 341.467]   [721.659, 376.518]
         [567.325, 444.114]   [625.164, 483.605]   [667.104, 343.847]   [726.327, 378.159]
         [572.45, 444.877]   [628.936, 483.736]   [672.324, 344.588]   [729.736, 377.692]
         [574.763, 444.105]   [628.915, 483.203]   [675.754, 344.466]   [730.502, 381.483]
         [576.693, 440.227]   [630.896, 480.871]   [674.107, 343.735]   [729.69, 380.841]
         [580.447, 435.065]   [631.295, 479.889]   [674.268, 343.896]   [729.444, 380.043]
         [583.138, 435.811]   [633.276, 480.246]   [674.373, 346.085]   [731.321, 379.474]
         [588.387, 439.206]   [638.071, 482.647]   [678.531, 349.74]   [734.723, 382.174]
         [595.818, 442.736]   [644.533, 486.131]   [684.564, 354.07]   [740.907, 384.811]
         [602.793, 445.992]   [651.524, 488.664]   [689.896, 358.198]   [746.7, 389.103]
         [610.703, 446.983]   [657.441, 490.834]   [695.341, 361.794]   [752.485, 390.453]
         [615.842, 445.992]   [662.216, 492.383]   [699.131, 364.302]   [756.866, 393.084]
         [619.822, 445.617]   [665.267, 493.84]   [708.325, 364.034]   [759.989, 394.97]
         [624.665, 447.072]   [670.152, 494.889]   [709.416, 367.244]   [763.221, 396.312]
         [623.956, 450.529]   [669.55, 497.654]   [707.828, 370.093]   [762.533, 400.266]
         [620.133, 454.695]   [668.586, 500.272]   [705.842, 372.028]   [760.865, 403.698]
         [617.254, 456.974]   [665.727, 502.796]   [706.031, 371.292]   [759.581, 405.07]
         [612.668, 459.944]   [661.853, 503.882]   [696.496, 375.48]   [758.235, 403.931]
         [611.342, 457.245]   [658.983, 503.947]   [694.349, 373.649]   [756.524, 403.403]
         [606.814, 457.6]   [656.115, 502.157]   [695.147, 369.425]   [754.491, 400.832]
         [605.582, 451.687]   [653.692, 499.82]   [695.022, 364.996]   [753.007, 397.592]
         [600.229, 451.164]   [651.585, 496.06]   [691.499, 361.778]   [751.229, 393.524]
         [596.037, 448.744]   [649.722, 491.647]   [688.618, 356.741]   [749.249, 388.557]
         [592.008, 443.266]   [647.361, 486.096]   [685.189, 351.085]   [747.139, 383.292]
         [590.163, 439.686]   [646.694, 480.775]   [684.783, 345.695]   [745.963, 379.203]
         [590.577, 437.49]   [647.252, 476.995]   [685.2, 342.892]   [746.827, 375.294]
         [592.965, 435.963]   [650.056, 474.348]   [689.953, 339.932]   [748.825, 372.892]
         [596.086, 435.608]   [652.767, 473.21]   [694.076, 338.229]   [751.291, 372.271]
         [598.7, 429.259]   [656.087, 467.346]   [697.387, 332.301]   [753.067, 367.461]
         [603.65, 422.744]   [660.49, 461.556]   [700.41, 327.155]   [756.707, 362.079]
         [604.809, 418.15]   [662.258, 456.482]   [699.817, 322.887]   [758.275, 357.97]
         [606.632, 410.874]   [664.158, 449.902]   [706.158, 314.501]   [759.36, 350.709]
         [608.932, 401.33]   [664.107, 443.264]   [705.558, 307.926]   [759.417, 343.909]
         [610.199, 396.005]   [664.006, 438.675]   [703.344, 305.096]   [756.679, 343.97]
         [604.233, 395.11]   [662.172, 434.552]   [694.869, 304.97]   [752.624, 340.786]
         [598.542, 402.183]   [655.013, 441.351]   [687.047, 311.9]   [747.651, 344.476]
         [596.486, 408.792]   [650.864, 448.795]   [685.523, 318.395]   [744.761, 349.658]
         [597.07, 415.033]   [648.573, 457.01]   [687.879, 324.542]   [742.713, 356.915]
         [598.194, 422.668]   [646.952, 465.387]   [684.506, 335.168]   [741.96, 365.285]
         [597.654, 433.339]   [644.788, 475.905]   [684.833, 344.911]   [742.48, 374.091]
         [596.25, 444.099]   [642.249, 486.889]   [684.776, 354.637]   [742.218, 381.794]
         [592.873, 451.723]   [639.471, 494.665]   [682.736, 362.183]   [738.323, 392.363]
         [587.4, 455.722]   [633.099, 498.084]   [677.897, 365.435]   [732.836, 398.833]
         [575.637, 455.407]   [625.841, 494.953]   [667.621, 363.551]   [724.495, 396.538]
         [565.59, 446.478]   [615.648, 488.098]   [658.304, 355.882]   [714.188, 389.934]
         [557.428, 439.955]   [607.386, 482.392]   [648.613, 348.903]   [705.495, 383.034]
         [551.157, 437.586]   [602.081, 479.238]   [642.605, 345.163]   [699.181, 380.041]
         [552.321, 435.493]   [601.201, 478.979]   [644.302, 343.816]   [698.261, 379.546]
         [553.324, 436.38]   [600.752, 480.147]   [643.638, 344.899]   [698.466, 380.202]
         [554.878, 436.33]   [605.361, 478.929]   [646.379, 344.993]   [699.801, 379.977]
         [556.792, 435.949]   [605.398, 479.743]   [646.427, 345.737]   [701.228, 380.824]
         [557.617, 437.032]   [606.239, 481]   [647.614, 346.608]   [702.4, 382.101]
         [557.664, 441.888]   [606.65, 484.268]   [647.931, 348.923]   [704.076, 383.677]
         [557.786, 446.729]   [608.403, 487.62]   [649.274, 351.936]   [706.061, 385.129]
         [559.318, 451.549]   [610.774, 492.733]   [651.348, 356.132]   [708.255, 389.56]
         [561.184, 455.993]   [614.611, 496.027]   [655.654, 359.119]   [710.592, 394.088]
         [561.922, 459.417]   [616.409, 498.635]   [655.742, 362.891]   [711.996, 398.624]
         [563.525, 462.453]   [617.731, 501.098]   [659.587, 364.499]   [713.382, 402.475]
         [564.371, 464.88]   [619.039, 502.786]   [662.372, 365.581]   [714.743, 405.158]
         [565.347, 465.855]   [617.944, 503.925]   [665.75, 366.293]   [716.08, 408.713]
         [566.076, 466.734]   [617.85, 504.947]   [666.788, 366.689]   [717.048, 412.459]
         [566.951, 466.956]   [619.152, 504.941]   [667.518, 366.924]   [717.746, 411.333]
         [567.592, 467.043]   [618.731, 504.532]   [665.63, 368.412]   [718.25, 412.14]
         [568.402, 466.638]   [620.488, 503.788]   [664.235, 369.392]   [719.288, 410.177]
         [568.302, 466.732]   [621.792, 503.271]   [667.064, 368.753]   [720.064, 408.069]
         [569.967, 467.622]   [623.747, 504.123]   [668.35, 370.894]   [720.576, 408.773]
         [572.157, 470.182]   [626.123, 505.999]   [669.207, 373.661]   [721.248, 414.995]
         [574.731, 472.647]   [629.848, 508.671]   [669.802, 377.642]   [723.083, 416.647]
         [577.229, 476.723]   [632.137, 512.229]   [672.242, 381.1]   [725.396, 420.811]
         [579.63, 480.853]   [636.057, 515.675]   [675.957, 384.784]   [728.35, 422.291]
         [584.013, 484.756]   [639.499, 521.12]   [678.926, 389.377]   [732.459, 425.977]
         [589.454, 490.134]   [643.91, 526.277]   [686.037, 393.235]   [737.371, 429.863]
         [594.739, 494.683]   [647.09, 531.006]   [691.86, 397.354]   [741.596, 433.667]
         [598.448, 499.164]   [650.628, 534.272]   [697.309, 400.174]   [745.225, 437.627]
         [601.329, 501.541]   [655.089, 535.783]   [701.772, 402.722]   [748.402, 439.648]
         [603.934, 500.351]   [657.136, 537.379]   [704.475, 404.384]   [750.553, 440.936]
         [606.772, 501.79]   [658.888, 539.138]   [706.35, 405.508]   [752.726, 442.474]
         [610.235, 501.345]   [659.738, 541.432]   [709.466, 406.608]   [753.526, 448.152]
         [611.963, 500.71]   [661.08, 542.339]   [709.831, 407.735]   [755.92, 446.53]
         [613.81, 501.94]   [662.665, 543.609]   [710.364, 408.817]   [757.557, 446.7]
         [614.965, 503.726]   [663.313, 545.742]   [711.619, 409.79]   [758.93, 446.336]
         [615.675, 504.229]   [663.679, 547.158]   [714.116, 410.043]   [760.153, 449.059]
         [616.397, 504.147]   [664.176, 547.705]   [714.41, 410.454]   [760.917, 447.49]
         [616.479, 504.695]   [664.454, 547.663]   [715.545, 409.646]   [761.72, 446.278]
         [617.136, 505.367]   [664.242, 547.89]   [716.274, 408.991]   [761.881, 445.336]
         [615.479, 504.08]   [663.344, 546.956]   [716.042, 407.772]   [761.934, 444.256]
         [614.797, 500.961]   [662.555, 543.371]   [714.644, 404.027]   [760.771, 440.967]
         [613.223, 495.609]   [661.257, 538.015]   [709.472, 399.938]   [757.486, 441.65]
         [609.645, 488.649]   [656.861, 532.754]   [710.486, 392.866]   [755.073, 434.59]
         [603.962, 481.321]   [652.315, 525.594]   [705.697, 385.119]   [751.931, 426.136]
         [598.878, 475.12]   [648.389, 517.804]   [700.897, 376.931]   [747.645, 420.128]
         [591.816, 464.9]   [643.862, 508.465]   [696.407, 367.649]   [742.172, 414.111]
         [582.913, 447.905]   [635.439, 489.712]   [690.398, 354.085]   [732.71, 401.546]
         [533.211, 400.746]   [586.742, 440.929]   [641.348, 306.999]   [684.623, 354.08]
         [476.857, 350.764]   [529.385, 393.884]   [590.203, 257.742]   [633.169, 303.143]
         [428.738, 312.779]   [483.269, 359.044]   [545.454, 215.819]   [590.269, 264.431]
         [393.485, 298.556]   [448.071, 345.699]   [510.838, 196.695]   [556.657, 249.645]
         [371.829, 299.501]   [427.802, 347.932]   [489.896, 194.821]   [538.157, 247.071]
         [362.835, 313.047]   [418.411, 361.343]   [477.569, 207.412]   [529.974, 255.676]
         [353.036, 323.383]   [407.622, 373.612]   [469.085, 221.209]   [521.72, 268.966]
         [348.158, 333.338]   [404.733, 383.877]   [467.113, 229.947]   [518.499, 276.626]
         [346.242, 341.245]   [399.814, 393.325]   [467.219, 238.028]   [517.685, 285.616]
         [347.154, 350.492]   [400.931, 402.654]   [468.552, 246.046]   [520.391, 292.925]
         [347.444, 359.245]   [398.293, 413.461]   [470.083, 254.289]   [521.525, 301.662]
         [350.387, 371.226]   [404.584, 424.835]   [474.197, 264.226]   [523.288, 316.72]
         [353.824, 382.734]   [410.778, 435.522]   [476.365, 274.636]   [526.822, 329.09]
         [361.198, 393.612]   [418.098, 446.491]   [483.846, 285.054]   [534.959, 336.098]
         [367.383, 402.039]   [423.843, 453.187]   [491, 292.575]   [542.893, 342.466]
         [372.463, 406.283]   [428.253, 455.839]   [496.386, 297.233]   [548.482, 346.968]
         [372.761, 406.259]   [429.778, 454.316]   [499.301, 296.484]   [551.541, 343.703]
         [377.204, 407.113]   [435.765, 455.118]   [504.853, 296.535]   [556.145, 341.254]
         [383.021, 410.372]   [443.351, 457.66]   [506.628, 299.595]   [562.691, 341.505]
         [394.545, 417.762]   [454.76, 464.195]   [515.204, 305.507]   [572.976, 346.098]
         [408.075, 426.329]   [467.489, 472.161]   [529.997, 313.742]   [586.907, 356.15]
         [420.276, 433.468]   [479.097, 479.213]   [543.102, 320.32]   [599.71, 362.691]
         [434.742, 440.675]   [493.789, 485.359]   [553.089, 328.546]   [613.85, 367.867]
         [443.725, 441.992]   [504.282, 488.3]   [563.598, 331.297]   [623.246, 370.141]
         [452.438, 444.11]   [511.348, 492.959]   [568.656, 336.51]   [631.878, 372.663]
         [460.936, 451.24]   [518.981, 499.543]   [574.862, 343.843]   [639.602, 377.751]
         [465.842, 457.557]   [521.891, 507.503]   [574.045, 354.053]   [643.917, 385.365]
         [473.51, 463.194]   [529.143, 513.632]   [580.368, 360.436]   [650.447, 390.631]
         [478.845, 468.437]   [532.141, 520.581]   [587.503, 366.198]   [653.924, 397.683]
         [480.723, 474.357]   [536.095, 524.646]   [590.392, 371.445]   [656.838, 402.896]
         [481.776, 480.706]   [537.294, 528.622]   [590.514, 376.264]   [658.288, 406.726]
         [478.997, 485.526]   [536.336, 533.428]   [592.897, 378.94]   [656.82, 414.869]
         [477.124, 490.513]   [535.443, 536.341]   [591.006, 382.019]   [652.785, 422.989]
         [473.756, 490.558]   [534.488, 535.597]   [591.763, 380.361]   [651.288, 420.482]
         [470.491, 488.938]   [532.249, 532.741]   [588.359, 377.539]   [646.265, 422.532]
         [469.035, 482.708]   [526.369, 528.388]   [583.362, 373.899]   [642.176, 420.98]
         [466.549, 477.06]   [524.793, 523.76]   [582.085, 368.417]   [639.851, 413.212]
         [462.292, 471.49]   [520.848, 518.247]   [572.542, 365.713]   [636.404, 405.404]
         [458.826, 462.235]   [517.258, 511.777]   [566.647, 359.551]   [631.818, 401.37]
         [453.871, 457.543]   [517.393, 503.24]   [560.974, 353.651]   [629.16, 392.528]
         [452.728, 451.764]   [511.264, 499.86]   [559.046, 349.03]   [627.263, 386.142]
         [450.536, 450.713]   [511.669, 496.063]   [554.934, 347.426]   [625.217, 382.584]
         [449.009, 448.315]   [507.531, 496.16]   [556.554, 344.945]   [624.138, 380.798]
         [447.93, 449.016]   [502.853, 497.975]   [554.334, 345.922]   [622.01, 381.602]
         [448.566, 452.999]   [501.597, 503.095]   [554.865, 350.087]   [621.207, 387.036]
         [446.663, 459.317]   [501.779, 508.165]   [556.68, 355.153]   [620.673, 390.977]
         [445.676, 466.933]   [502.655, 513.848]   [553.596, 362.884]   [621.703, 395.863]
         [446.352, 471.424]   [504.343, 516.588]   [555.505, 364.701]   [623.155, 397.342]
         [446.564, 474.507]   [505.966, 518.436]   [553.196, 368.272]   [624.59, 401.414]
         [447.422, 475.308]   [507.837, 519.043]   [557.737, 366.682]   [625.976, 400.2]
         [447.73, 475.767]   [509.195, 519.046]   [562.754, 364.757]   [625.269, 404.394]
         [447.625, 474.658]   [509.147, 518.653]   [564.314, 364.008]   [627.162, 401.887]
         [449.963, 472.404]   [509.453, 517.958]   [564.733, 362.73]   [627.496, 403.09]
         [451.312, 468.687]   [509.329, 516.739]   [562.288, 362.467]   [627.733, 399.823]
         [452.627, 468.022]   [508.554, 516.504]   [562.566, 362.248]   [628.239, 397.77]
         [450.831, 469.905]   [508.339, 515.954]   [554.917, 367.515]   [627.228, 399]
         [450.898, 466.123]   [508.185, 515.541]   [556.583, 366.511]   [626.495, 398.512]
         [452.973, 467.465]   [508.084, 517.911]   [552.418, 371.12]   [626.987, 398.472]
         [453.444, 469.435]   [509.361, 518.923]   [558.554, 370.354]   [625.991, 404.507]
         [453.102, 473.901]   [508.933, 520.657]   [563.012, 369.771]   [626.286, 408.188]
         [456.216, 470.317]   [509.298, 522.865]   [563.513, 371.311]   [626.84, 411.439]
         [457.431, 470.747]   [510.235, 523.746]   [568.922, 371.032]   [627.24, 413.726]
         [458.989, 471.396]   [511.597, 525.055]   [570.475, 372.177]   [628.553, 412.989]
         [458.362, 473.539]   [512.908, 525.245]   [572.891, 372.258]   [628.47, 412.689]
         [457.877, 474.035]   [511.107, 526.699]   [574.241, 372.275]   [627.037, 416.506]
         [458.53, 475.737]   [509.108, 526.34]   [571.059, 372.937]   [627.365, 417.155]
         [459.309, 475.549]   [510.401, 526.019]   [561.526, 378.835]   [626.917, 418.553]
         [457.795, 477.437]   [512.018, 525.752]   [566.624, 375.856]   [628.647, 414.367]
         [456.68, 479.453]   [513.522, 525.526]   [563.106, 376.739]   [629.55, 415.062]
         [457.572, 479.812]   [513.894, 526.004]   [566.053, 375.259]   [630.525, 412.08]
         [457.179, 481.744]   [514.489, 527.008]   [559.277, 380.664]   [630.873, 410.933]
         [459.277, 476.582]   [514.895, 528.039]   [559.543, 380.74]   [630.079, 414.533]
         [457.011, 481.034]   [513.797, 529.771]   [562.156, 380.052]   [630.176, 413.34]
         [456.392, 485.231]   [513.331, 531.662]   [565.077, 380.874]   [629.552, 418.942]
         [456.283, 487.81]   [512.642, 532.605]   [566.146, 381.39]   [631.127, 417.117]
         [456.204, 489.62]   [515.527, 533.252]   [566.907, 382.409]   [632.252, 419.503]
         [456.826, 490.553]   [515.912, 534.034]   [570.85, 381.083]   [633.058, 421.549]
         [457.271, 490.794]   [516.163, 534.198]   [574.003, 380.073]   [633.613, 419.901]
         [456.217, 491.326]   [517.042, 533.978]   [571.836, 380.717]   [633.334, 419.04]
