C1= C2= C3= C4= 
         [696.249, 508.837]   [748.342, 558.629]   [800.368, 410.568]   [842.727, 458.894]
         [698.659, 509.235]   [748.809, 558.985]   [801.262, 410.448]   [844.49, 458.726]
         [700.016, 509.221]   [749.422, 559.278]   [802.531, 410.384]   [845.725, 458.295]
         [701.935, 505.288]   [751.137, 558.859]   [802.76, 410.685]   [846.583, 458.327]
         [702.964, 506.404]   [753.009, 558.243]   [804.881, 410.914]   [847.183, 458.031]
         [704.307, 509.881]   [754.967, 559.473]   [805.06, 412.743]   [847.905, 460.797]
         [705.57, 512.087]   [756.347, 560.383]   [805.163, 414.077]   [848.732, 462.81]
         [706.426, 511.38]   [757.288, 559.739]   [809.828, 413.725]   [849.292, 462.945]
         [707.627, 507.906]   [757.558, 559.955]   [811.815, 414.131]   [850.305, 462.376]
         [708.792, 511.341]   [758.051, 560.451]   [810.58, 415.086]   [851.345, 463.281]
         [709.564, 512.516]   [759.661, 560.825]   [809.957, 415.772]   [851.719, 463.93]
         [710.074, 514.685]   [758.471, 562.094]   [810.131, 416.923]   [852.617, 464.722]
         [711.692, 512.619]   [758.54, 564.332]   [809.551, 419.06]   [853.217, 466.927]
         [711.165, 516.055]   [758.55, 566.275]   [808.444, 421.245]   [852.957, 469.161]
         [710.083, 518.861]   [757.866, 567.013]   [805.318, 422.806]   [851.753, 469.113]
         [708.928, 520.543]   [757.665, 567.534]   [803.368, 423.909]   [850.852, 469.383]
         [707.725, 520.415]   [755.844, 567.894]   [804.584, 424.675]   [849.519, 469.884]
         [705.51, 521.941]   [754.173, 567.48]   [803.485, 424.54]   [847.879, 469.894]
         [704.548, 522.038]   [753.279, 567.83]   [801.694, 424.419]   [847.672, 468.894]
         [705.153, 520.744]   [752.29, 567.402]   [800.404, 424.29]   [847.184, 469.133]
         [704.263, 521.104]   [751.901, 566.753]   [800.14, 423.514]   [847.158, 468.961]
         [705.587, 519.7]   [751.947, 566.276]   [799.957, 422.936]   [847.466, 467.837]
         [704.888, 520.311]   [752.967, 565.594]   [800.824, 422.498]   [847.686, 467.67]
         [705.031, 519.751]   [752.713, 565.097]   [803.435, 421.509]   [847.841, 467.542]
         [705.124, 518.344]   [753.841, 564.409]   [805.649, 420.126]   [848.277, 466.455]
         [705.188, 517.318]   [753.667, 563.91]   [804.284, 419.779]   [847.931, 469.952]
         [705.222, 517.889]   [753.201, 564.213]   [803.942, 418.868]   [848.003, 472.136]
         [704.253, 518.956]   [754.175, 564.107]   [804.677, 418.212]   [848.381, 469.746]
         [704.206, 518.079]   [754.875, 564.032]   [805.533, 417.741]   [848.65, 468.003]
         [704.17, 514.797]   [755.047, 563.98]   [806.808, 417.404]   [848.841, 466.732]
         [704.141, 515.068]   [754.497, 563.947]   [805.734, 417.172]   [849.301, 465.153]
         [703.13, 514.614]   [755.41, 563.268]   [807.582, 416.353]   [849.297, 464.347]
         [703.387, 513.967]   [756.059, 562.782]   [807.916, 415.771]   [849.615, 463.446]
         [704.564, 516.8]   [755.864, 563.093]   [809.797, 416.017]   [850.171, 464.118]
         [705.084, 515.889]   [756.369, 564.314]   [812.453, 416.867]   [850.563, 464.289]
         [705.455, 517.21]   [757.052, 564.87]   [812.368, 418.15]   [850.836, 464.421]
         [706.048, 519.484]   [757.865, 565.931]   [809.972, 419.741]   [851.354, 465.513]
         [706.469, 517.493]   [757.449, 566.364]   [812.833, 420.229]   [851.718, 466.307]
         [706.765, 514.068]   [757.463, 565.351]   [810.92, 419.256]   [851.308, 465.233]
         [709.598, 511.933]   [756.471, 565.272]   [811.819, 418.549]   [851.328, 465.118]
         [711.634, 509.743]   [757.391, 565.213]   [809.821, 418.694]   [851.007, 466.682]
         [708.477, 513.446]   [755.746, 565.168]   [807.377, 418.799]   [849.78, 466.169]
         [707.163, 517.784]   [754.88, 567.107]   [806.591, 420.191]   [848.888, 467.111]
         [705.873, 517.962]   [753.923, 569.491]   [805.695, 422.509]   [848.572, 469.763]
         [705.265, 522.045]   [753.559, 571.873]   [808.018, 424.845]   [848.674, 472.342]
         [704.494, 521.352]   [756.936, 570.27]   [810.364, 425.856]   [848.751, 472.538]
         [702.951, 522.143]   [755.742, 570.405]   [809.408, 425.235]   [847.819, 471.989]
         [701.846, 522.694]   [754.216, 569.826]   [805.413, 424.764]   [846.821, 471.902]
         [701.059, 522.742]   [754.103, 570.052]   [804.834, 425.064]   [846.766, 471.493]
         [700.503, 522.099]   [753.694, 570.534]   [806.072, 425.925]   [846.404, 471.513]
         [700.449, 524.581]   [752.084, 572.186]   [805.656, 427.517]   [846.482, 472.171]
         [699.112, 526.348]   [752.248, 573.688]   [805.034, 429.627]   [845.56, 474.605]
         [697.507, 528.911]   [750.733, 575.736]   [804.592, 431.452]   [844.576, 475.686]
         [696.36, 531.734]   [748.326, 578.52]   [800.984, 433.74]   [842.555, 478.757]
         [694.245, 534.712]   [746.937, 580.82]   [799.382, 436.006]   [840.785, 481.599]
         [694.062, 538.133]   [744.641, 582.771]   [796.274, 437.601]   [838.542, 483.286]
         [691.976, 539.248]   [742.669, 583.819]   [794.374, 439.049]   [835.948, 485.463]
         [692.158, 541.629]   [741.616, 584.849]   [794.038, 440.365]   [834.116, 486.648]
         [690.671, 541.313]   [739.568, 586.21]   [792.84, 441.931]   [832.829, 487.458]
         [689.316, 537.702]   [737.489, 586.135]   [790.053, 442.329]   [831.302, 487.973]
         [688.37, 537.356]   [736.357, 583.732]   [788.738, 439.934]   [829.252, 485.993]
         [685.086, 533.442]   [733.277, 580.967]   [787.174, 436.839]   [827.157, 482.542]
         [682.764, 528.605]   [730.783, 579.267]   [787.751, 434.568]   [825.706, 480.013]
         [681.798, 528.065]   [728.714, 578.352]   [786.242, 432.908]   [825.375, 479.158]
         [678.191, 527.018]   [729.917, 575.046]   [783.551, 430.381]   [823.875, 476.227]
         [675.63, 524.945]   [728.534, 572.321]   [779.999, 426.572]   [822.836, 472.454]
         [674.852, 522.802]   [725.961, 571.354]   [778.827, 423.835]   [822.817, 469.416]
         [674.014, 522.254]   [723.816, 571.657]   [778.69, 422.532]   [822.187, 468.885]
         [672.805, 523.859]   [721.989, 573.875]   [779.308, 422.935]   [821.776, 469.517]
         [672.016, 525.704]   [721.748, 576.483]   [779.168, 424.585]   [822.205, 471.002]
         [671.521, 528.365]   [720.662, 579.354]   [777.477, 426.462]   [822.237, 473.086]
         [669.908, 527.98]   [719.613, 579.769]   [777.956, 426.512]   [821.973, 472.297]
         [668.476, 529.672]   [720.566, 580.381]   [776.048, 426.558]   [821.491, 474.37]
         [668.476, 530.564]   [719.984, 581.801]   [777.341, 427.257]   [821.832, 475.876]
         [666.554, 532.851]   [720.276, 583.472]   [776.672, 429.091]   [821.452, 477.296]
         [665.255, 536.125]   [719.57, 585.961]   [777.568, 431.734]   [821.554, 478.97]
         [663.02, 539.809]   [717.429, 587.091]   [775.262, 432.986]   [819.991, 480.178]
         [660.841, 539.444]   [715.296, 587.195]   [774.313, 433.208]   [817.917, 480.695]
         [659.337, 540.128]   [714.142, 587.234]   [768.726, 435.988]   [816.128, 482.366]
         [658.969, 539.27]   [714.015, 586.576]   [768.357, 434.683]   [816.518, 480.918]
         [660.756, 534.654]   [715.631, 586.398]   [771.781, 433.715]   [816.843, 481.497]
         [661.121, 535.581]   [716.19, 586.573]   [773.647, 433.657]   [817.446, 480.909]
         [661.11, 535.577]   [715.318, 586.346]   [774.702, 433.602]   [817.584, 479.478]
         [661.476, 534.573]   [715.382, 585.173]   [775.49, 432.233]   [817.711, 478.762]
         [662.443, 536.472]   [715.465, 584.307]   [773.774, 431.234]   [818.487, 477.579]
         [662.19, 533.548]   [716.547, 583.01]   [774.201, 429.849]   [818.08, 477.051]
         [662.705, 530.109]   [716.044, 581.078]   [773.548, 427.534]   [816.821, 475.684]
         [663.097, 530.258]   [715.365, 580.997]   [774.407, 426.52]   [816.251, 474.365]
         [663.744, 530.049]   [713.586, 580.944]   [772.411, 426.467]   [815.537, 474.744]
         [663.901, 530.568]   [714.306, 581.571]   [772.967, 427.103]   [815.041, 475.36]
         [667.339, 528.974]   [715.197, 582.356]   [775.706, 428.241]   [816.038, 477.134]
         [668.841, 530.469]   [716.847, 582.923]   [777.695, 429.07]   [817.105, 477.759]
         [670.253, 533.862]   [719.044, 583.986]   [777.157, 430.99]   [818.88, 479.195]
         [672.581, 537.954]   [723.267, 586.392]   [779.399, 433.688]   [821.157, 483.184]
         [675.572, 540.902]   [725.99, 589.768]   [782.005, 437.607]   [823.791, 485.729]
         [678.041, 543.664]   [727.611, 592.516]   [784.864, 440.42]   [825.03, 493.137]
         [680.777, 542.658]   [729.412, 594.465]   [787.892, 443.072]   [827.222, 493.835]
         [681.751, 544.215]   [731.691, 594.207]   [787.432, 443.653]   [828.142, 494.967]
         [681.738, 544.633]   [732.962, 593.967]   [785.732, 444.013]   [829.102, 493.731]
         [681.351, 544.234]   [732.845, 592.436]   [784.803, 442.905]   [829.763, 492.121]
         [680.379, 541.608]   [732.066, 589.984]   [783.784, 440.094]   [829.557, 488.284]
         [678.982, 537.708]   [729.49, 585.559]   [782.372, 435.398]   [828.719, 483.506]
         [677.949, 530.927]   [728.592, 580.378]   [783.976, 430.017]   [828.092, 478.066]
         [676.525, 525.703]   [727.925, 576.646]   [780.188, 428.11]   [827.62, 474.142]
         [679.108, 517.666]   [728.089, 574.301]   [781.726, 424.113]   [827.593, 470.998]
         [681.288, 512.251]   [729.514, 572.324]   [784.487, 421.92]   [827.229, 468.772]
         [679.879, 513.346]   [727.896, 571.591]   [785.818, 420.369]   [827.286, 467.201]
         [677.846, 515.873]   [728.033, 570.778]   [785.116, 419.293]   [826.657, 466.776]
         [676.691, 518.441]   [726.803, 571.899]   [785.25, 419.894]   [825.863, 467.852]
         [676.181, 521.007]   [727.887, 573.081]   [782.368, 421.692]   [825.285, 469.994]
         [675.81, 522.242]   [726.69, 574.629]   [783.57, 423.03]   [825.195, 471.249]
         [676.528, 524.145]   [725.821, 575.441]   [785.097, 423.361]   [826.118, 472.508]
         [676.719, 524.883]   [726.511, 576.048]   [784.218, 423.621]   [827.116, 472.778]
         [680.149, 521.479]   [727.011, 576.508]   [785.549, 423.835]   [827.5, 472.005]
         [679.65, 522.662]   [729.014, 576.195]   [784.854, 424.009]   [827.768, 471.794]
         [678.948, 524.852]   [728.812, 576.637]   [786.976, 424.148]   [828.285, 472.314]
         [678.759, 525.131]   [727.998, 576.638]   [788.502, 424.92]   [828.32, 473.032]
         [678.283, 524.681]   [727.072, 576.647]   [789.588, 424.831]   [827.677, 473.234]
         [677.932, 525.021]   [727.059, 576.002]   [786.725, 424.115]   [827.534, 473.058]
         [677.013, 523.622]   [726.719, 574.883]   [787.607, 422.945]   [827.424, 471.286]
         [676.015, 521.298]   [726.142, 573.425]   [787.572, 421.452]   [826.679, 470.017]
         [675.627, 521.946]   [726.388, 573.05]   [784.891, 421.052]   [826.138, 468.788]
         [674.359, 522.43]   [726.568, 572.795]   [782.616, 421.442]   [825.416, 468.577]
         [672.794, 521.806]   [725.049, 572.963]   [779.659, 421.745]   [823.908, 468.451]
         [672.003, 522.687]   [722.965, 573.1]   [779.515, 421.978]   [823.154, 468.048]
         [670.463, 523.005]   [722.132, 573.216]   [778.774, 422.161]   [822.952, 468.109]
         [669.367, 523.902]   [721.874, 572.982]   [778.586, 421.644]   [821.169, 468.83]
         [668.602, 524.226]   [720.059, 573.486]   [775.51, 421.942]   [819.898, 469.039]
         [668.066, 524.132]   [719.418, 573.529]   [775.277, 422.165]   [818.99, 468.869]
         [667.717, 524.396]   [719.647, 572.916]   [773.178, 422.339]   [818.369, 469.094]
         [666.496, 522.284]   [719.499, 572.479]   [774.646, 421.812]   [817.279, 467.947]
         [665.316, 521.421]   [719.416, 571.19]   [775.084, 420.782]   [816.192, 467.461]
         [663.83, 518.832]   [715.753, 570.269]   [772.79, 419.388]   [814.442, 466.135]
         [662.782, 517.3]   [716.086, 568.299]   [771.81, 418.39]   [812.544, 466.836]
         [662.07, 516.551]   [714.06, 567.89]   [771.8, 417.691]   [811.547, 466.047]
         [661.586, 516.361]   [712.622, 567.615]   [768.198, 417.203]   [811.189, 465.161]
         [661.276, 518.883]   [712.609, 568.43]   [768.596, 417.86]   [810.974, 465.528]
         [660.082, 520.396]   [712.291, 568.704]   [766.599, 418.018]   [809.521, 466.463]
         [656.613, 521.173]   [709.455, 568.923]   [764.204, 418.151]   [807.518, 465.505]
         [653.506, 521.081]   [706.14, 568.441]   [759.239, 418.265]   [804.81, 464.501]
         [648.651, 518.044]   [700.801, 566.451]   [757.005, 416.375]   [799.25, 466.757]
         [644.238, 514.874]   [696.034, 563.389]   [751.849, 413.71]   [795.644, 461.146]
         [638.823, 509.312]   [688.715, 559.559]   [748.532, 409.175]   [791.138, 455.796]
         [633.325, 504.653]   [684.15, 555.167]   [744.22, 404.599]   [785.634, 450.962]
         [628.148, 499.696]   [679.654, 551.06]   [740.22, 400.029]   [781.764, 445.55]
         [622.561, 495.532]   [673.571, 546.516]   [734.809, 395.48]   [776.451, 440.731]
         [616.34, 492.269]   [667.981, 543.964]   [730.677, 392.266]   [769.758, 439.306]
         [610.347, 488.688]   [660.14, 542.537]   [725.846, 390.035]   [763.085, 439.03]
         [605.796, 488.146]   [653.261, 539.59]   [718.488, 386.509]   [757.704, 434.939]
         [598.428, 485.569]   [647.522, 537.571]   [711.707, 383.421]   [751.711, 432.095]
         [591.981, 483.481]   [643.58, 533.906]   [706.657, 381.959]   [746.251, 430.475]
         [585.191, 482.063]   [637.286, 534.638]   [701.522, 380.338]   [740.825, 428.736]
         [577.495, 482.443]   [628.958, 535.913]   [695.664, 379.258]   [735.423, 427.237]
         [570.519, 483.477]   [622.509, 537.914]   [689.329, 379.243]   [729.754, 427.905]
         [564.341, 484.627]   [617.37, 540.414]   [684.25, 379.973]   [724.832, 428.468]
         [558.834, 486.532]   [612.279, 544.266]   [680.163, 381.919]   [721.52, 430.949]
         [556.749, 490.278]   [607.848, 549.727]   [678.081, 385.379]   [719.339, 434.132]
         [553.823, 495.998]   [604.212, 555.343]   [671.828, 389.255]   [717.63, 437.143]
         [549.881, 498.843]   [601.741, 560.407]   [671.077, 392.095]   [715.87, 440.679]
         [546.701, 504.866]   [598.964, 565.348]   [668.847, 395.169]   [715.531, 443.923]
         [542.015, 511.17]   [595.225, 570.839]   [667.782, 398.384]   [714.822, 446.927]
         [538.16, 519.318]   [593.368, 576.732]   [666.513, 402.679]   [714.781, 452.386]
         [537.235, 523.172]   [592.229, 582.565]   [665.107, 406.427]   [713.914, 457.302]
         [536.423, 526.883]   [590.26, 587.038]   [663.906, 409.774]   [713.083, 464.459]
         [535.067, 529.47]   [590.698, 591.146]   [665.197, 412.147]   [711.973, 471.221]
         [533.685, 533.512]   [589.937, 594.938]   [664.678, 414.446]   [713.655, 470.709]
         [532.471, 537.033]   [587.843, 599.253]   [664.72, 416.732]   [715.279, 470.61]
         [529.502, 540.099]   [587.85, 602.536]   [665.567, 418.965]   [714.605, 473.731]
         [527.794, 543.237]   [586.966, 605.486]   [665.929, 421.2]   [713.52, 476.599]
         [525.783, 545.021]   [585.523, 607.437]   [665.666, 421.403]   [713.184, 476.906]
         [521.558, 548.144]   [583.985, 609.34]   [662.954, 422.125]   [712.387, 476.693]
         [517.959, 550.646]   [581.981, 611.278]   [661.392, 423.258]   [710.882, 477.14]
         [514.875, 552.982]   [580.672, 612.535]   [660.367, 424.007]   [709.881, 477.38]
         [513.786, 553.9]   [578.852, 613.326]   [659.382, 425.149]   [708.572, 477.488]
         [512.217, 555.397]   [577.696, 613.739]   [657.801, 425.892]   [708.386, 476.821]
         [511.199, 554.746]   [575.633, 612.961]   [657.054, 425.064]   [706.991, 476.293]
         [511.278, 554.49]   [575.583, 611.956]   [655.617, 425.064]   [706.06, 478.49]
         [513.425, 553.567]   [578.276, 609.832]   [657.284, 423.703]   [705.772, 477.73]
         [516.792, 552.119]   [580.686, 607.856]   [658.925, 423.318]   [707.308, 477.11]
         [524.59, 550.67]   [585.138, 607.022]   [664.123, 423.661]   [711.11, 478.263]
         [535.23, 544.628]   [593.348, 605.714]   [671.544, 424.54]   [717.191, 478.733]
         [541.65, 546.478]   [599.657, 604.395]   [678.26, 425.147]   [721.62, 479.367]
         [548.272, 545.798]   [606.535, 603.395]   [685.419, 425.547]   [727.137, 478.459]
         [554.99, 548.562]   [614.102, 603.295]   [689.221, 427.112]   [733.401, 478.745]
         [561.792, 549.547]   [620.532, 603.862]   [694.571, 428.879]   [739.225, 479.918]
         [567.964, 549.229]   [625.773, 603.255]   [699.367, 429.458]   [743.713, 480.733]
         [572.935, 546.97]   [631.397, 601.137]   [704.682, 428.5]   [747.168, 480.612]
         [576.436, 544.326]   [634.715, 598.936]   [706.136, 427.12]   [749.594, 479.838]
         [582.133, 534.825]   [636.331, 595.362]   [710.041, 424.116]   [751.579, 476.286]
         [580.516, 530.605]   [635.069, 589.829]   [710.114, 418.64]   [751.267, 469.755]
