C1= C2= C3= C4= 
         [592.382, 640.25]   [647.922, 683.36]   [710.399, 521.797]   [755.39, 570.774]
         [598.055, 632.969]   [652.516, 676.329]   [717.22, 515.053]   [761.005, 563.045]
         [600.682, 626.848]   [654.701, 670.046]   [718.913, 508.965]   [762.903, 557.29]
         [600.436, 621.157]   [655.177, 664.242]   [717.984, 503.989]   [762.484, 551.51]
         [598.456, 617.5]   [653.367, 660.155]   [717.258, 499.792]   [761.088, 547.784]
         [598, 615.9]   [654.415, 656.165]   [716.636, 498.143]   [758.969, 547.523]
         [601.471, 615.953]   [656.514, 655.564]   [719.284, 498.852]   [762.303, 546.436]
         [605.972, 617.577]   [662.1, 656.058]   [723.19, 500.244]   [767.07, 547.931]
         [612.239, 613.344]   [666.028, 656.907]   [722.817, 502.742]   [768.706, 551.887]
         [608.37, 618.373]   [663.575, 660.082]   [721.099, 505.336]   [766.711, 554.489]
         [608.253, 618.325]   [660.706, 663.84]   [718.105, 508.642]   [762.832, 559.506]
         [599.559, 623.487]   [652.429, 667.63]   [709.412, 512.431]   [756.587, 561.095]
         [593.603, 629.338]   [647.126, 671.108]   [704.869, 515.879]   [752.089, 563.636]
         [594.439, 633.314]   [647.04, 674.376]   [706.738, 518.435]   [753.296, 565.517]
         [597.227, 635.151]   [648.458, 677.838]   [710.319, 520.277]   [756.378, 566.526]
         [599.237, 635.364]   [650.219, 678.516]   [712.565, 520.837]   [756.856, 568.624]
         [597.165, 636.186]   [646.941, 680.366]   [709.27, 521.901]   [755.455, 568.343]
         [593.612, 636.737]   [643.595, 679.906]   [702.089, 524.003]   [752.395, 568.111]
         [588.662, 637.457]   [640.881, 678.862]   [699.056, 522.712]   [746.42, 570.004]
         [585.474, 636.223]   [638.966, 676.705]   [697.267, 520.369]   [743.885, 568.578]
         [584.302, 633.235]   [639.741, 673.417]   [691.595, 521.421]   [742.849, 566.144]
         [586.267, 628.992]   [641.72, 669.311]   [691.361, 519.399]   [743.183, 564.381]
         [587.41, 628.036]   [644.584, 666.048]   [690.631, 517.929]   [743.86, 563.117]
         [587.878, 626.241]   [646.344, 663.948]   [695.361, 513.993]   [743.971, 562.525]
         [586.909, 625.772]   [645.508, 662.633]   [696.844, 511.94]   [744.562, 560.042]
         [583.798, 624.423]   [642.815, 661.758]   [696.186, 509.813]   [740.466, 560.404]
         [582.007, 624.566]   [640.241, 661.579]   [696.12, 508.374]   [740.071, 558.277]
         [581.138, 624.366]   [638.794, 661.516]   [690.624, 511.522]   [739.852, 557.148]
         [580.518, 625.258]   [639.131, 661.133]   [692.171, 511.734]   [739.701, 557.372]
         [581.521, 624.567]   [638.05, 662.99]   [696.105, 511.922]   [738.631, 559.644]
         [581.553, 626.151]   [636.903, 664.698]   [695.85, 513.455]   [737.142, 561.659]
         [582.633, 628.103]   [635.569, 666.365]   [695.992, 515.377]   [735.891, 563.221]
         [581.284, 628.825]   [633.61, 668.804]   [693.884, 516.817]   [734.806, 563.995]
         [580.343, 630.904]   [631.091, 670.584]   [690.822, 519.41]   [732.937, 565.712]
         [579.004, 633.108]   [629.484, 673.337]   [690.318, 521.947]   [730.247, 569.192]
         [577.362, 635.375]   [627.702, 675.981]   [687.736, 525.196]   [728.862, 571.572]
         [575.978, 637.575]   [626.664, 678.792]   [687.599, 528.026]   [726.986, 574.94]
         [575.277, 639.645]   [625.8, 681.326]   [685.492, 530.974]   [724.726, 578.662]
         [574.6, 642.779]   [624.323, 683.593]   [684.993, 533.494]   [724.605, 579.817]
         [574.223, 644.816]   [624.18, 685.763]   [682.883, 536.568]   [724.67, 581.952]
         [574.031, 647.215]   [625.286, 687.508]   [682.984, 538.551]   [723.717, 585.509]
         [573.645, 649.006]   [623.673, 689.203]   [681.411, 540.371]   [725.007, 584.846]
         [574.106, 650.886]   [624.69, 691.016]   [681.061, 541.561]   [724.891, 587.121]
         [574.822, 652.392]   [625.469, 692.133]   [682.618, 542.228]   [724.884, 588.901]
         [575.342, 652.393]   [626.038, 692.876]   [681.711, 543.325]   [724.901, 589.771]
         [574.373, 652.692]   [626.459, 693.369]   [682.43, 542.719]   [724.592, 591.367]
         [575.053, 651.453]   [626.792, 693.274]   [684.34, 542.168]   [724.757, 591.712]
         [575.891, 652.174]   [628.384, 693.47]   [686.398, 541.706]   [725.573, 591.544]
         [577.172, 650.992]   [627.533, 693.912]   [687.556, 542.01]   [727.178, 590.379]
         [578.45, 650.112]   [627.926, 694.557]   [689.757, 542.217]   [729.035, 589.846]
         [579.377, 649.078]   [629.242, 694.949]   [692.027, 542.3]   [729.374, 590.405]
         [580.782, 651.129]   [631.283, 695.634]   [692.696, 543.448]   [730.332, 593.667]
         [582.41, 653.495]   [633.044, 696.943]   [694.443, 544.425]   [732.369, 593.686]
         [584.936, 655.509]   [633.603, 699.23]   [694.645, 546.821]   [734.502, 594.708]
         [587.374, 657.9]   [635.676, 701.465]   [696.449, 549.142]   [736.669, 596.045]
         [589.48, 659.285]   [638.89, 701.706]   [693.295, 553.218]   [739.608, 596.323]
         [590.612, 660.227]   [640.149, 701.814]   [692.008, 555.416]   [740.317, 597.156]
         [591.353, 660.13]   [640.99, 701.463]   [696.244, 554.123]   [742.14, 596.302]
         [592.889, 660.709]   [644.34, 700.819]   [698.256, 553.821]   [743.072, 597.729]
         [595.285, 661.382]   [647.689, 700.284]   [702.066, 553.845]   [745.728, 597.293]
         [597.976, 661.81]   [650.016, 699.861]   [705.093, 554.147]   [748.262, 596.935]
         [600.556, 662.427]   [651.285, 699.878]   [706.532, 554.671]   [749.688, 597.688]
         [602.64, 661.414]   [652.769, 699.506]   [707.463, 554.282]   [751.642, 596.447]
         [604.028, 659.603]   [653.385, 699.211]   [705.975, 554.637]   [752.947, 594.834]
         [604.92, 658.275]   [653.733, 697.949]   [708.616, 552.441]   [753.446, 593.66]
         [606.442, 657.306]   [656.254, 695.952]   [709.278, 551.908]   [754.658, 593.147]
         [608.548, 656.57]   [658.746, 694.877]   [712.617, 549.681]   [755.885, 593.466]
         [610.382, 655.345]   [660.507, 693.06]   [711.487, 550.189]   [756.046, 595.794]
         [611.552, 653.433]   [662.668, 691.79]   [716.139, 547.066]   [758.137, 593.959]
         [612.326, 652.069]   [663.803, 691.243]   [715.949, 546.566]   [760.628, 591.941]
         [613.095, 651.125]   [665.511, 689.51]   [714.318, 546.574]   [762.633, 589.124]
         [614.258, 649.784]   [664.93, 689.33]   [713.091, 546.591]   [763.649, 587.811]
         [615.064, 649.516]   [665.162, 688.521]   [714.949, 545.224]   [764.694, 585.486]
         [615.159, 650.067]   [665.882, 689.377]   [717.919, 544.27]   [763.92, 587.671]
         [615.887, 650.824]   [666.716, 690.009]   [716.575, 545.668]   [763.326, 590.653]
         [615.945, 652.09]   [667.193, 690.5]   [714.827, 548.078]   [764.172, 590.049]
         [616.654, 653.358]   [666.816, 691.555]   [717.36, 547.742]   [764.413, 590.307]
         [617.755, 653.582]   [667.138, 691.637]   [716.343, 549.573]   [764.84, 590.848]
         [616.762, 653.397]   [667.665, 692.048]   [717.304, 550.19]   [764.062, 591.584]
         [614.605, 653.262]   [666.257, 691.656]   [716.917, 549.237]   [761.032, 593.149]
         [608.539, 651.791]   [664.846, 686.568]   [709.028, 548.542]   [755.387, 590.473]
         [599.689, 646.605]   [658.99, 679.131]   [700.59, 543.22]   [746.846, 586.479]
         [588.497, 639.431]   [645.782, 673.122]   [689.703, 535.938]   [736.575, 578.434]
         [573.68, 630.563]   [630.843, 663.752]   [676.491, 526.291]   [723.455, 567.895]
         [555.539, 618.044]   [612.245, 652.618]   [659.162, 513.552]   [706.879, 553.827]
         [537.472, 606.945]   [595.528, 641.511]   [643.719, 501.948]   [689.564, 541.98]
         [518.417, 597.668]   [575.373, 633.61]   [624.83, 492.309]   [672.072, 532.172]
         [504.734, 589.509]   [560.183, 627.83]   [613.652, 483.547]   [659.492, 523.991]
         [497.157, 586.376]   [551.162, 625.029]   [605.778, 479.642]   [652.328, 519.831]
         [494.197, 586.096]   [547.847, 625.324]   [601.887, 479.159]   [649.637, 519.518]
         [494.605, 588.921]   [547.313, 629.239]   [602.974, 481.16]   [649.174, 523.029]
         [497.327, 595.303]   [549.013, 636.051]   [604.442, 486.957]   [651.591, 529.229]
         [502.506, 603.235]   [554.505, 644.961]   [609.385, 494.832]   [654.451, 540.848]
         [506.561, 612.536]   [558.798, 653.561]   [614.641, 502.723]   [657.517, 550.384]
         [509.661, 619.332]   [560.681, 660.883]   [615.815, 510.251]   [660.946, 555.951]
         [510.758, 625.681]   [561.259, 666.19]   [617.608, 515.398]   [661.23, 562.454]
         [510.203, 628.372]   [562.452, 668.111]   [619.268, 516.932]   [660.454, 566.637]
         [508.846, 626.113]   [559.924, 667.376]   [619.14, 515.935]   [660.326, 563.017]
         [507.248, 622.706]   [558.181, 664.371]   [617.724, 512.409]   [657.88, 563.151]
         [506.747, 618.839]   [557.25, 659.726]   [617.993, 507.105]   [658.504, 557.632]
         [508.541, 615.37]   [557.707, 656.384]   [620.325, 503.309]   [661.45, 551.242]
         [512.72, 614.966]   [561.631, 656.753]   [624.518, 502.692]   [664.725, 551.153]
         [518.585, 616.775]   [566.641, 658.417]   [627.603, 505.061]   [669.242, 553.195]
         [525.975, 618.443]   [574.127, 660.315]   [635.397, 506.805]   [676.008, 555.726]
         [534.721, 620.68]   [583.658, 662.358]   [644.421, 509.462]   [685.349, 556.858]
         [543.716, 622.969]   [591.855, 663.812]   [653.609, 511.375]   [693.056, 559.043]
         [551.824, 623.911]   [600.09, 664.837]   [656.002, 516.184]   [700.589, 560.947]
         [559.043, 625.624]   [607.063, 665.568]   [665.308, 516.201]   [708.089, 560.932]
         [564.993, 626.11]   [613.897, 666.041]   [672.789, 516.151]   [714.608, 560.876]
         [570.146, 627.814]   [620.733, 667.045]   [677.316, 517.815]   [719.829, 562.543]
         [574.81, 629.027]   [626.272, 668.452]   [683.27, 518.653]   [722.807, 568.614]
         [578.472, 630.168]   [629.162, 670.087]   [687.508, 519.184]   [726.665, 568.715]
         [580.837, 631.964]   [630.972, 671.205]   [689.933, 520.897]   [730.221, 567.681]
         [580.381, 635.667]   [631.845, 673.034]   [691.596, 522.118]   [732.707, 567.952]
         [586.652, 632.355]   [634.23, 674.61]   [694.876, 522.919]   [734.172, 570.148]
         [587.416, 634.716]   [634.636, 676.682]   [695.558, 524.793]   [734.604, 572.669]
         [587.804, 637.045]   [635.803, 678.453]   [694.523, 527.452]   [734.767, 575.446]
         [589.436, 639.419]   [636.63, 679.732]   [696.84, 528.691]   [737.269, 574.708]
         [590.703, 640.004]   [637.677, 681.241]   [698.267, 530.176]   [739.183, 575.45]
         [591.192, 641.782]   [639.056, 682.302]   [699.916, 531.222]   [740.494, 576.306]
         [591.311, 642.96]   [639.139, 683.653]   [700.523, 532.567]   [741.556, 576.138]
         [591.216, 643.713]   [639.027, 684.529]   [699.732, 533.443]   [742.132, 575.6]
         [592.421, 644.193]   [640.919, 684.403]   [701.472, 534.011]   [743.813, 576.556]
         [594.211, 643.432]   [643.556, 683.205]   [701.564, 534.355]   [746.282, 576.159]
         [596.747, 642.816]   [646.698, 681.932]   [703.919, 533.142]   [746.866, 577.903]
         [598.427, 641.971]   [647.77, 681.66]   [706.513, 532.209]   [748.865, 576.684]
         [598.774, 640.97]   [649.394, 680.731]   [706.486, 532.173]   [750.123, 576.105]
         [598.961, 641.606]   [650.153, 681.421]   [707.777, 532.127]   [749.932, 578.074]
         [597.983, 643.079]   [649.925, 682.59]   [707.942, 532.758]   [750.053, 578.785]
         [597.178, 644.113]   [650.341, 684.099]   [709.341, 533.875]   [748.998, 581.683]
         [596.503, 644.122]   [650.524, 685.146]   [707.464, 535.332]   [748.823, 583.373]
         [595.922, 644.767]   [649.147, 685.839]   [705.999, 536.318]   [749.62, 582.435]
         [595.777, 645.863]   [649.433, 686.963]   [706.578, 536.281]   [749.069, 583.752]
         [595.302, 646.285]   [649.935, 687.741]   [704.572, 537.591]   [747.951, 586.027]
         [596.317, 647.269]   [649.599, 688.983]   [704.131, 538.534]   [747.811, 586.982]
         [596.668, 648.291]   [649.293, 689.84]   [705.844, 538.483]   [747.66, 587.962]
         [597.25, 648.315]   [649.037, 690.44]   [702.871, 541.224]   [748.576, 587.244]
         [597.249, 649.668]   [649.827, 690.791]   [706.641, 541.016]   [749.168, 588.036]
         [597.889, 649.875]   [648.58, 690.274]   [705.441, 540.793]   [748.48, 588.878]
         [598.66, 649.982]   [648.001, 689.517]   [707.686, 539.894]   [749.696, 586.643]
         [598.496, 650.389]   [648.62, 689.301]   [708.239, 539.926]   [750.557, 585.706]
         [597.961, 651.302]   [649.009, 689.095]   [705.774, 540.583]   [749.009, 586.377]
         [597.557, 650.889]   [648.23, 688.586]   [700.528, 543.11]   [748.574, 585.455]
         [597.593, 649.178]   [647.652, 687.165]   [702.989, 541.432]   [748.589, 583.39]
         [597.942, 647.229]   [649.641, 685.44]   [704.07, 539.495]   [748.577, 581.55]
         [598.173, 644.776]   [650.709, 682.465]   [703.802, 536.696]   [746.82, 582.306]
         [597.626, 642.665]   [649.717, 679.99]   [704.641, 533.981]   [746.584, 579.39]
         [596.867, 641.164]   [649.325, 678.241]   [701.418, 534.123]   [746.41, 577.305]
         [597.35, 640.458]   [649.024, 677.022]   [698.404, 534.939]   [746.283, 575.485]
         [598.387, 639.277]   [649.841, 676.877]   [701.118, 533.451]   [744.797, 577.335]
         [599.461, 638.125]   [649.017, 677.527]   [702.741, 532.403]   [743.736, 578.706]
         [599.514, 638.385]   [649.105, 678.384]   [700.786, 533.758]   [743.337, 579.709]
         [599.195, 640.681]   [649.863, 679.715]   [703.206, 534.049]   [743.055, 581.486]
         [599.624, 642.017]   [649.689, 681.394]   [704.238, 534.971]   [742.539, 583.787]
         [599.961, 643.706]   [650.283, 682.983]   [700.404, 538.485]   [742.138, 585.508]
         [599.448, 644.922]   [649.614, 684.121]   [700.831, 539.574]   [741.9, 587.74]
         [599.781, 645.797]   [648.058, 685.652]   [702.213, 539.639]   [743.518, 586.489]
         [599.632, 646.724]   [646.959, 686.68]   [703.544, 540.325]   [744.683, 585.525]
         [599.174, 648.065]   [647.227, 687.743]   [704.831, 540.799]   [743.772, 588.304]
         [598.492, 649.352]   [648.464, 688.828]   [704.702, 541.811]   [743.121, 590.964]
         [598.344, 651.273]   [646.591, 690.601]   [703.558, 543.884]   [744.388, 590.058]
         [597.2, 653.326]   [645.936, 692.892]   [700.999, 546.047]   [743.573, 592.145]
         [597.417, 654.731]   [646.517, 694.466]   [700.204, 548.224]   [742.992, 594.957]
         [597.232, 656.052]   [644.874, 696.252]   [700.33, 549.754]   [743.612, 594.532]
         [596.739, 657.761]   [645.769, 696.541]   [700.418, 550.914]   [744.778, 594.591]
         [597.107, 659.14]   [647.149, 696.908]   [702.615, 551.545]   [744.555, 596.577]
         [598.759, 661.094]   [647.438, 699.191]   [704.519, 552.625]   [745.778, 598.281]
         [600.969, 661.055]   [647.989, 700.428]   [704.145, 554.725]   [747.334, 599.45]
         [602.911, 661.003]   [649.772, 701.299]   [704.91, 555.529]   [750.188, 598.888]
         [604.617, 660.877]   [653.808, 701.486]   [706.477, 556.008]   [751.853, 599.786]
         [605.818, 661.434]   [656.691, 701.569]   [707.59, 556.299]   [753.713, 601.083]
         [608.033, 661.787]   [658.03, 700.879]   [706.284, 558.531]   [755.009, 601.27]
         [610.595, 661.974]   [660.99, 700.318]   [713.963, 556.585]   [757.251, 600.641]
         [614.126, 659.653]   [663.765, 700.578]   [714.612, 557.22]   [760.206, 600.154]
         [616.602, 659.68]   [664.653, 700.73]   [721.257, 555.551]   [764.002, 597.339]
         [618.979, 658.979]   [665.2, 700.454]   [721.438, 554.997]   [766.634, 595.289]
         [619.944, 657.764]   [665.546, 700.583]   [723.595, 553.882]   [768.475, 593.801]
         [620.823, 657.223]   [666.017, 700.284]   [724.98, 553.049]   [769.62, 593.092]
         [621.44, 657.873]   [666.343, 700.062]   [724.57, 552.443]   [770.427, 592.581]
         [621.41, 655.903]   [666.484, 699.526]   [725.187, 551.996]   [770.17, 592.582]
         [621.665, 656.569]   [666.184, 699.821]   [722.432, 553.06]   [769.904, 592.942]
         [621.443, 656.705]   [665.925, 700.023]   [724.223, 553.128]   [768.952, 593.56]
         [619.817, 656.805]   [666.04, 699.805]   [720.914, 553.866]   [766.447, 595.061]
         [617.189, 656.878]   [663.27, 700.002]   [715.614, 554.412]   [762.456, 596.171]
         [615.223, 656.928]   [661.218, 700.111]   [712.158, 554.763]   [759.548, 597.29]
         [611.378, 658.359]   [660.462, 699.475]   [709.75, 554.99]   [758.204, 597.01]
         [608.992, 659.026]   [657.84, 700.059]   [710.14, 553.753]   [754.825, 599.927]
         [607.3, 659.148]   [656.662, 699.779]   [710.797, 552.857]   [754.506, 598.877]
         [605.448, 659.909]   [656.541, 699.914]   [710.615, 552.904]   [752.602, 600.164]
         [604.489, 660.447]   [656.124, 699.316]   [708.082, 553.63]   [751.604, 599.691]
         [602.329, 661.211]   [654.381, 698.873]   [704.403, 554.171]   [749.062, 600.773]
         [600.964, 661.34]   [653.935, 698.205]   [705.806, 553.132]   [746.723, 602.515]
         [600.417, 661.407]   [651.924, 698.085]   [705.813, 552.395]   [747.229, 599.546]
         [599.714, 661.445]   [650.166, 698.003]   [703.078, 553.253]   [747.278, 598.106]
         [599.259, 661.801]   [650.668, 697.948]   [704.604, 553.179]   [746.327, 600.17]
         [598.96, 661.703]   [649.669, 697.912]   [702.267, 553.819]   [746.708, 598.191]
         [598.839, 662.293]   [648.685, 697.895]   [704.122, 553.582]   [747.067, 597.107]
         [599.123, 662.019]   [649.381, 698.92]   [703.753, 554.099]   [745.623, 599.089]
         [598.69, 662.148]   [648.896, 700.002]   [703.871, 553.777]   [744.636, 601.543]
         [599.115, 661.539]   [648.254, 700.766]   [703.993, 553.541]   [745.698, 600.537]
         [599.438, 661.095]   [647.808, 701.312]   [705.121, 553.37]   [746.483, 599.804]
         [599.696, 660.768]   [647.859, 701.696]   [704.579, 553.934]   [745.357, 602.016]
         [600.259, 660.528]   [647.596, 701.952]   [704.21, 554.336]   [746.302, 600.841]
         [600.681, 660.354]   [647.774, 702.125]   [706.022, 553.935]   [747.005, 599.637]
         [600.649, 659.533]   [648.96, 702.242]   [707.347, 553.64]   [746.486, 601.878]
         [601.686, 659.641]   [648.463, 702.302]   [708.646, 553.426]   [747.179, 600.357]
         [602.439, 660.415]   [647.774, 703.027]   [707.15, 554.657]   [748.383, 598.907]
         [602.637, 662.016]   [648.335, 703.188]   [706.76, 556.236]   [749.258, 599.596]
         [602.778, 662.466]   [647.72, 704.672]   [705.44, 558.051]   [749.887, 600.092]
         [602.878, 663.125]   [647.986, 705.027]   [702.76, 560.031]   [750.336, 599.753]
         [603.291, 663.925]   [649.234, 705.25]   [704.323, 560.716]   [749.61, 601.926]
         [603.584, 665.513]   [650.48, 706.076]   [704.426, 561.859]   [749.43, 603.129]
         [603.786, 666.278]   [650.686, 706.296]   [705.541, 562.633]   [749.299, 604.309]
         [603.593, 667.243]   [651.552, 706.847]   [704.597, 563.973]   [749.202, 605.579]
         [604.159, 667.897]   [651.821, 707.567]   [707.515, 564.16]   [748.77, 607.544]
         [603.83, 668.662]   [653.079, 708.03]   [708.895, 564.927]   [748.46, 608.886]
         [604.296, 669.122]   [653.929, 708.648]   [707.34, 566.081]   [748.252, 610.439]
         [604.266, 670.112]   [655.559, 709.404]   [709.042, 565.444]   [748.111, 611.831]
         [604.241, 671.845]   [654.959, 709.925]   [709.2, 566.364]   [749.76, 611.047]
         [604.559, 672.665]   [655.878, 710.247]   [709.286, 566.958]   [749.891, 611.453]
         [604.8, 673.31]   [656.578, 710.513]   [709.364, 567.432]   [750.346, 612.147]
         [605.647, 672.933]   [657.343, 710.612]   [707.976, 567.651]   [749.601, 613.907]
         [605.197, 672.627]   [655.779, 711.349]   [706.984, 567.078]   [750.801, 612.338]
         [605.564, 672.045]   [655.338, 711.173]   [709.396, 565.263]   [749.926, 613.275]
         [604.776, 670.896]   [655.346, 709.626]   [708.347, 563.934]   [749.291, 611.127]
         [604.897, 669.364]   [655, 707.808]   [710.359, 561.585]   [748.833, 610.603]
         [604.286, 666.518]   [654.045, 705.801]   [706.598, 560.592]   [748.507, 607.779]
         [604.191, 663.462]   [653.358, 703.001]   [702.534, 559.9]   [748.624, 604.382]
         [602.062, 656.137]   [650.118, 695.514]   [701.352, 553.235]   [747.338, 595.432]
         [599.529, 642.448]   [648.847, 682.049]   [698.505, 540.34]   [741.996, 586.382]
         [601.127, 621.43]   [649.589, 662.311]   [701.607, 521.105]   [742.462, 566.481]
         [602.029, 601.362]   [652.059, 641.675]   [701.523, 502.154]   [743.752, 545.963]
         [604.784, 582.102]   [654.495, 623.421]   [704.311, 483.637]   [744.329, 528.124]
         [605.673, 567.167]   [654.11, 607.791]   [703.143, 469.546]   [744.75, 514.864]
         [602.457, 553.262]   [652.43, 593.735]   [701.249, 455.896]   [741.549, 502.165]
         [597.339, 543.375]   [646.666, 584.081]   [693.608, 446.84]   [735.083, 495.886]
         [590.266, 539.27]   [639.13, 579.787]   [683.387, 444.661]   [729.527, 488.712]
         [583.822, 536.586]   [633.398, 577.312]   [678.177, 441.253]   [723.49, 485.536]
         [578.04, 536.8]   [628.845, 575.911]   [674.719, 439.517]   [719.069, 483.972]
         [572.551, 537.614]   [624.606, 576.618]   [669.891, 439.581]   [714.59, 484.17]
         [569.06, 542.092]   [621.963, 579.977]   [665.486, 442.782]   [710.756, 487.831]
         [568.535, 547.385]   [618.53, 586.236]   [667.118, 446.821]   [711.381, 490.454]
         [565.495, 548.851]   [613.716, 591.963]   [665.661, 450.921]   [708.836, 493.863]
         [563.532, 557.346]   [610.872, 599.932]   [662.694, 458.111]   [708.242, 499.905]
         [564.633, 566.573]   [614.481, 608.432]   [666.554, 464.672]   [710.656, 507.743]
         [566.141, 578.579]   [617.113, 620.961]   [670.426, 474.382]   [712.769, 521.199]
         [569.258, 597.537]   [619.972, 638.871]   [674.1, 490.388]   [715.208, 540.88]
         [572.55, 615.892]   [622.731, 656.819]   [679.854, 506.645]   [719.046, 558.716]
         [576.01, 629.873]   [625.461, 670.849]   [683.654, 519.52]   [722.531, 571.988]
         [579.558, 639.645]   [629.173, 680.311]   [685.683, 530.271]   [727.455, 579.886]
         [581.446, 649.026]   [630.142, 689.812]   [688.184, 538.304]   [729.985, 587.222]
         [581.753, 654.811]   [630.487, 696.026]   [685.775, 545.614]   [731.396, 591.244]
         [578.508, 663.654]   [628.311, 703.102]   [686.786, 551.426]   [731.01, 596.067]
         [571.021, 673.562]   [623.658, 711.749]   [682.651, 558.539]   [727.231, 603.52]
         [562.786, 686.32]   [615.399, 725.329]   [676.856, 569.265]   [721.694, 614.843]
         [554.769, 706.116]   [604.85, 748.619]   [672.85, 586.074]   [715.006, 635.697]
         [544.274, 728.814]   [593.599, 775.541]   [664.898, 606.246]   [707.632, 658.34]
         [527.532, 759.476]   [576.677, 807.056]   [657.248, 627.825]   [698.639, 679.537]
         [503.631, 788.706]   [556.141, 836.159]   [642.153, 648.952]   [685.036, 701.758]
         [474.99, 814.152]   [532.689, 861.132]   [622.459, 665.601]   [665.72, 722.294]
         [442.946, 837.59]   [502.714, 885.657]   [596.753, 683.17]   [644.21, 738.484]
         [415.479, 857.356]   [475.796, 906.395]   [576.602, 695.914]   [624.493, 752.852]
         [388.37, 875.547]   [448.706, 927.983]   [558.265, 708.608]   [605.424, 765.981]
         [361.931, 897.931]   [423.278, 951.069]   [535.924, 724.464]   [588.326, 780.768]
         [337.839, 918.324]   [401.215, 975.293]   [520.229, 738.758]   [565.526, 804.742]
         [318.222, 931.839]   [381.666, 992.528]   [504.4, 751.811]   [550.985, 817.28]
         [300.205, 949.47]   [366.378, 1007.39]   [491.321, 762.83]   [537.479, 829.909]
         [288.458, 962.995]   [355.944, 1019.89]   [481.792, 772.21]   [527.633, 842.531]
         [285.53, 969.52]   [355.176, 1025.9]   [479.761, 777.092]   [526.387, 847.141]
         [287.746, 977.276]   [356.578, 1033.64]   [481.039, 782.46]   [530.682, 850.267]
         [294.668, 981.415]   [362.408, 1038.71]   [489.767, 785.186]   [532.544, 862.26]
         [303.055, 982.485]   [370.31, 1040.4]   [497.17, 786.502]   [539.857, 865.291]
         [309.561, 981.577]   [375.068, 1041.28]   [502.125, 786.283]   [547.495, 863.48]
         [314.672, 980.203]   [379.939, 1040.17]   [502.988, 787.492]   [555.158, 857.993]
         [319.628, 975.057]   [386.049, 1035.46]   [509.754, 782.483]   [561.248, 851.49]
         [324.589, 967.005]   [391.123, 1024.94]   [511.432, 777.071]   [567.185, 841.904]
         [332.137, 949.954]   [398.732, 1008.48]   [517.224, 766.091]   [573.607, 826.905]
         [339.463, 933.657]   [406.761, 989.195]   [525.6, 751.846]   [577.633, 812.499]
         [346.953, 916.608]   [412.02, 971.337]   [529.358, 738.022]   [580.6, 797.226]
         [351.418, 895.342]   [416.222, 950.165]   [531.772, 721.152]   [580.728, 779.659]
         [354.048, 873.404]   [419.679, 928.636]   [528.432, 703.438]   [580.85, 763.518]
         [357.724, 856.186]   [423.261, 911.715]   [530.169, 686.866]   [583.028, 747.766]
         [362.148, 841.19]   [427.258, 896.929]   [533.893, 672.305]   [585.319, 735.196]
         [365.69, 829.311]   [431.523, 885.196]   [537.3, 660.706]   [587.67, 725.041]
         [369.581, 822.994]   [435.229, 878.286]   [541.466, 653.514]   [590.723, 718.875]
         [375.774, 820.205]   [441.971, 873.001]   [547.53, 649.729]   [597.711, 713.4]
         [382.54, 821.349]   [449.463, 872.365]   [555.251, 649.455]   [604.031, 714.654]
         [390.641, 826.004]   [458.065, 877.137]   [560.979, 654.452]   [611.15, 720.388]
         [399.039, 830.923]   [465.113, 882.496]   [570.07, 658.932]   [618.859, 724.704]
         [406.87, 833.829]   [472.645, 886.41]   [576.692, 662.204]   [624.474, 730.598]
         [413.821, 835.428]   [479.025, 888.064]   [581.733, 664.069]   [630.518, 733.326]
         [419.727, 834.66]   [486.966, 886.291]   [588.723, 662.788]   [638.247, 729.842]
         [423.906, 831.9]   [491.197, 882.475]   [592.325, 660.354]   [643.436, 725.784]
         [427.685, 825.864]   [494.649, 878.852]   [596.415, 657.003]   [646.905, 721.608]
         [434.486, 822.865]   [500.159, 875.844]   [601.733, 654.849]   [650.725, 719.216]
         [442.04, 820.437]   [507.48, 872.713]   [607.186, 653.367]   [657.19, 714.432]
         [449.63, 816.771]   [512.462, 869.591]   [613.993, 651.053]   [662.983, 711.498]
         [457.572, 811.17]   [519.234, 863.686]   [616.172, 649.537]   [668.971, 707.814]
         [458.67, 808.786]   [525.79, 857.604]   [622.269, 645.146]   [672.908, 704.697]
         [463.089, 803.701]   [531.004, 850.561]   [625.084, 640.68]   [675.556, 699.773]
         [465.561, 797.867]   [534.413, 844.005]   [626.74, 636.006]   [676.731, 695.834]
         [466.176, 794.63]   [534.587, 841.761]   [626.881, 632.43]   [676.878, 693.547]
         [467.047, 792.543]   [535.476, 839.358]   [626.05, 630.767]   [676.752, 691.76]
         [468.455, 791.275]   [535.486, 838.241]   [627.687, 629.068]   [677.143, 690.329]
         [469.535, 790.604]   [536.601, 837.705]   [623.771, 630.833]   [678.242, 689.168]
         [470.159, 789.558]   [533.424, 839.55]   [624.317, 630.123]   [678.56, 689.145]
         [470.341, 790.076]   [531.934, 840.072]   [623.141, 630.484]   [678.574, 688.986]
         [469.914, 791.318]   [529.65, 843.041]   [623.537, 631.573]   [678.411, 689.033]
         [469.213, 792.256]   [530.042, 844.536]   [624.145, 632.392]   [676.869, 693.271]
         [468.127, 793.467]   [527.708, 845.435]   [624.072, 633.126]   [676.268, 693.358]
