C1= C2= C3= C4= 
[999.213, 211.481][1053.79, 160.489][1110.17, 327.685][1195.74, 285.243]
[999.743, 212.121][1053.78, 160.575][1112.16, 328.475][1196.22, 285.288]
[999.534, 212.036][1053.72, 160.341][1112.26, 328.791][1196.23, 285.004]
[999.335, 211.954][1052.81, 160.703][1109.81, 327.075][1196.21, 284.483]
[999.143, 211.597][1053.47, 160.969][1110.39, 327.684][1196.14, 284.057]
[999.532, 211.591][1053.41, 160.609][1113.62, 329.826][1196.06, 283.715]
[999.237, 210.457][1053.89, 160.594][1113.58, 329.521][1196.51, 283.43]
[999.537, 209.849][1055.91, 160.57][1114.91, 330.107][1197.39, 283.753]
[999.745, 209.373][1056.34, 159.706][1117.31, 330.55][1198.03, 283.714]
[999.879, 208.444][1055.8, 159.028][1118.3, 330.04][1198.22, 282.554]
[1000.52, 208.283][1056.47, 159.056][1119.03, 329.631][1198.61, 282.484]
[1000.98, 208.163][1056.68, 159.075][1117.03, 327.91][1198.31, 282.144]
[1001.31, 208.907][1056.82, 159.366][1116.02, 327.687][1198.61, 281.877]
[1000.99, 207.817][1055.79, 159.309][1117.99, 328.623][1198.53, 281.389]
[1001.28, 207.53][1055.81, 159.263][1116.15, 327.4][1198.73, 281.009]
[1001.48, 207.591][1055.81, 159.224][1114.43, 326.172][1199.13, 281.549]
[1001.63, 207.641][1055.8, 159.193][1115.87, 327.171][1199.15, 281.133]
[1001.72, 208.524][1058.57, 159.724][1116.69, 327.391][1198.58, 281.367]
[1001.2, 208.651][1058.45, 160.132][1117.02, 328.121][1198.12, 281.828]
[1000.79, 209.865][1059.45, 161.001][1117.82, 329.52][1197.74, 283.299]
[1000.45, 210.803][1058.26, 161.109][1120.09, 330.319][1197.43, 283.039]
[1000.19, 210.966][1056.47, 160.629][1121.83, 331.209][1197.18, 282.274]
[999.41, 210.248][1055.36, 159.692][1119.24, 329.378][1196.7, 282.234]
[998.803, 208.851][1055.6, 158.963][1120.55, 329.064][1196.59, 281.922]
[998.886, 207.768][1055.22, 157.844][1121.27, 328.817][1197.06, 281.123]
[999.506, 208.321][1054.65, 156.977][1124.03, 329.458][1197.42, 280.782]
[999.425, 207.363][1054.76, 156.313][1120.57, 327.446][1197.69, 279.963]
[999.915, 207.738][1055.4, 156.086][1122.04, 328.39][1198.17, 280.169]
[1000.29, 206.359][1055.34, 155.639][1121.22, 327.173][1198.26, 278.938]
[1000.58, 205.577][1055.57, 155.026][1122.23, 327.626][1198.31, 278.55]
[1000.79, 204.7][1057.7, 154.841][1122.44, 326.584][1198.63, 277.699]
[1000.95, 204.318][1057.94, 154.436][1122.29, 325.784][1199.14, 277.056]
[1001.07, 204.034][1059.23, 154.413][1123.56, 326.564][1198.96, 276.292]
[1001.15, 203.827][1059.94, 154.407][1120.06, 324.387][1199.1, 275.991]
[1001.2, 203.405][1059.36, 154.415][1119.57, 324.383][1199.75, 275.498]
[1002.35, 205.877][1062.23, 155.269][1120.02, 324.114][1199.97, 276.247]
[1003.24, 208.916][1061.38, 154.546][1122.87, 325.031][1200.68, 276.841]
[1003.35, 207.37][1062.37, 154.549][1124.79, 326.03][1201.23, 277.312]
[1003.98, 206.724][1061.72, 153.449][1126.26, 326.533][1202.19, 277.966]
[1005.02, 206.503][1060.92, 152.602][1125.43, 325.251][1203.2, 277.362]
[1005.81, 206.332][1060.56, 151.956][1127.27, 324.816][1203.98, 277.456]
[1006.4, 207.041][1061.39, 152.033][1125.88, 324.209][1204.27, 277.536]
[1006.84, 206.754][1061.74, 152.389][1127.57, 325.982][1204.47, 277.603]
[1007.16, 206.532][1062.55, 152.957][1128.01, 326.521][1204.61, 277.66]
[1007.38, 206.361][1061.77, 152.849][1126.94, 325.826][1204.69, 276.037]
[1007.54, 205.951][1062.27, 152.772][1125.26, 325.008][1204.75, 275.618]
[1007.65, 206.195][1060.42, 152.161][1127.01, 326.61][1204.21, 273.906]
[1007.7, 206.387][1060.36, 152.26][1128.07, 327.573][1203.78, 271.765]
[1007.18, 205.699][1062.83, 152.901][1129.72, 328.88][1203.43, 272.626]
[1006.75, 205.449][1064.46, 153.966][1130.68, 329.322][1202.04, 273.043]
[1005.85, 204.703][1064.86, 154.794][1131.12, 330.769][1200.95, 274.22]
[1005.14, 205.803][1063.76, 155.435][1130.05, 331.322][1199.55, 274.863]
[1004.03, 204.988][1062.61, 156.486][1125.85, 329.501][1199.02, 276.207]
[1003.73, 206.033][1061.99, 157.852][1122.86, 328.078][1198.63, 276.973]
[1003.5, 206.846][1061.5, 158.899][1120.27, 328.086][1198.33, 277.844]
[1003.32, 208.032][1061.68, 159.696][1117.72, 327.254][1197.83, 280.188]
[1002.63, 208.948][1059.3, 160.298][1116.6, 327.724][1197.45, 281.716]
[1002.65, 211.323][1058.58, 161.863][1114.08, 327.252][1197.45, 283.723]
[1002.68, 213.145][1060.81, 163.605][1112.18, 327.722][1197.73, 284.97]
[1002.7, 214.549][1060.59, 164.387][1115.75, 331.44][1197.69, 286.484]
[1002.17, 214.767][1059.59, 164.956][1116.6, 332.917][1197.66, 287.34]
[1002.32, 216.313][1058.25, 165.372][1116.72, 334.328][1197.65, 288.256]
[1001.88, 216.348][1057.78, 165.651][1119.36, 336.502][1197.09, 288.356]
[1001.55, 216.354][1057.15, 166.404][1117.22, 335.655][1196.66, 289.247]
[1000.74, 216.326][1055.56, 166.395][1113.63, 334.131][1196.9, 289.896]
[1000.13, 216.836][1054.9, 167.195][1116.16, 335.435][1196.26, 290.644]
[999.104, 217.212][1054.68, 167.516][1115.63, 336.431][1195.49, 290.919]
[997.766, 216.922][1055.36, 168.293][1114.12, 336.625][1194.63, 290.82]
[996.749, 217.506][1053.41, 167.752][1113.26, 337.305][1193.7, 290.153]
[996.526, 217.67][1052.73, 167.874][1112.31, 337.264][1193.55, 290.456]
[996.94, 218.047][1051.96, 167.938][1113.01, 338.038][1194.01, 291.215]
[997.281, 219.708][1052.5, 167.962][1113.02, 338.334][1194.38, 290.381]
[997.559, 219.86][1052.38, 167.962][1116.1, 338.822][1194.68, 290.273]
[998.347, 218.835][1053.42, 167.663][1117.12, 338.339][1195.48, 290.445]
[999.524, 217.466][1055.08, 167.138][1118.46, 337.947][1197.22, 289.727]
[1001, 216.945][1056.65, 166.159][1120.89, 337.625][1198.57, 289.99]
[1002.14, 216.531][1060.94, 166.505][1122.21, 337.082][1199.61, 290.182]
[1003.03, 216.201][1060.9, 166.205][1119.32, 334.697][1200.41, 290.036]
[1003.71, 215.94][1060.31, 165.967][1117.9, 333.958][1201.03, 289.354]
[1003.66, 215.732][1062.35, 166.892][1118.75, 335.059][1201.49, 289.931]
[1003.62, 216.125][1063.34, 167.599][1119.41, 335.912][1201.27, 290.924]
[1003.01, 215.868][1063.54, 168.136][1119.92, 337.125][1201.09, 291.681]
[1002.54, 217.334][1061.72, 168.538][1120.03, 338.054][1200.38, 291.693]
[1002.17, 218.468][1060.3, 168.841][1121.22, 340.994][1200.1, 292.249]
[1001.32, 218.782][1059.18, 169.345][1122.42, 343.264][1199.87, 293.785]
[1001.77, 222.633][1057.48, 169.717][1121.1, 342.757][1199.41, 293.836]
[1001.01, 221.971][1056.44, 169.71][1122.01, 344.839][1199.06, 294.41]
[1000.98, 222.552][1055.64, 170.25][1121.32, 344.48][1198.78, 294.561]
[1000.96, 223.261][1056.15, 170.935][1120.5, 344.173][1198.56, 294.939]
[1001.5, 225.459][1055.99, 171.45][1122.09, 345.86][1198.11, 295.213]
[1000.8, 225.187][1056.99, 172.114][1118.85, 344.631][1197.49, 294.85]
[1000.27, 224.948][1057.5, 172.612][1115.21, 342.813][1197.01, 297.625]
[1000.41, 224.733][1059.01, 173.536][1117.44, 345.296][1196.64, 298.356]
[999.969, 224.542][1058.51, 173.672][1118.61, 346.361][1196.36, 298.614]
[999.63, 223.817][1060.07, 174.318][1118.13, 346.046][1195.88, 299.071]
[999.375, 223.792][1059.6, 174.512][1118.04, 345.773][1196.07, 299.392]
[999.182, 223.761][1058.11, 173.807][1115.74, 344.427][1196.5, 299.061]
[999.041, 225.115][1056.12, 173.241][1114.25, 343.366][1196.29, 298.22]
[998.938, 224.757][1055.41, 172.79][1116.46, 344.488][1196.69, 298.388]
[998.865, 224.74][1057.11, 173.541][1116.78, 344.509][1197, 298.778]
[998.814, 224.439][1055.64, 173.56][1118.16, 345.075][1197.24, 298.232]
[998.783, 224.188][1055.07, 173.556][1118.67, 345.496][1196.88, 298.623]
[998.764, 224.821][1054.64, 173.823][1119.62, 346.647][1196.32, 298.081]
[998.756, 225.299][1054.03, 174.574][1117.57, 345.576][1195.89, 297.092]
[998.754, 224.825][1054.41, 175.146][1118.21, 345.846][1196.4, 297.986]
[998.757, 224.447][1054.71, 175.578][1118.15, 346.324][1196.8, 298.952]
[999.321, 224.701][1054.68, 175.894][1115.6, 344.731][1197.11, 299.408]
[999.761, 224.89][1054.94, 175.848][1117.8, 345.715][1197.63, 299.75]
[1000.1, 225.028][1058.49, 176.352][1116.73, 345.357][1197.75, 299.723]
[1000.93, 225.689][1057.62, 176.178][1115.9, 345.352][1197.85, 299.415]
[1001.56, 226.192][1057.78, 176.028][1117.21, 345.342][1197.92, 296.927]
[1002.05, 226.288][1057.34, 175.895][1117.4, 345.046][1198.53, 296.67]
[1002.42, 225.238][1057.83, 174.946][1119.51, 344.813][1199.56, 296.75]
[1003.26, 223.577][1057.37, 173.365][1119.18, 342.954][1200.35, 294.859]
[1004.45, 221.454][1061.19, 171.582][1119.75, 340.402][1201.51, 293.401]
[1005.92, 219.532][1062.48, 169.085][1121.03, 337.313][1203.23, 291.441]
[1007.6, 217.498][1063.45, 166.885][1124.8, 336.615][1204.83, 289.103]
[1008.88, 215.387][1064.46, 164.926][1124.64, 333.871][1206.04, 288.434]
[1009.29, 213.219][1064.95, 162.876][1126.44, 332.332][1206.96, 285.712]
[1009.58, 211.573][1065.57, 160.765][1127.24, 331.177][1207.64, 285.029]
[1010.89, 212.275][1065.48, 159.154][1128.41, 330.309][1208.42, 281.178]
[1012.44, 210.634][1066.22, 157.96][1129.83, 329.129][1209.83, 279.921]
[1014.71, 208.567][1068.15, 156.248][1133.13, 327.702][1213.11, 278.444]
[1018.67, 206.166][1072.13, 154.13][1137.03, 324.965][1217.01, 277.067]
[1023.93, 202.951][1076.58, 151.418][1142.53, 322.606][1221.94, 272.145]
[1032.67, 204.141][1082.76, 148.264][1150.62, 319.723][1227.92, 269.512]
[1038, 199.249][1089.18, 144.752][1157.38, 316.698][1234.17, 266.969]
[1042.56, 194.967][1094.33, 140.443][1160.26, 311.085][1238.9, 262.856]
[1047.09, 191.722][1099.33, 137.188][1166.56, 307.934][1243.57, 258.639]
[1051.6, 187.609][1104.49, 134.195][1171.59, 305.02][1247.91, 256.298]
[1055.57, 183.352][1108.69, 131.934][1172.33, 300.023][1249.79, 250.908]
[1058.44, 179.92][1111.75, 129.769][1176.89, 298.261][1251.89, 247.172]
[1060.51, 176.826][1114.24, 127.091][1179.97, 296.183][1253.65, 244.133]
[1061.98, 172.572][1115.77, 123.989][1178.62, 291.041][1254.07, 239.932]
[1063.55, 168.55][1117.39, 121.129][1178.82, 286.33][1255.11, 237.076]
[1065.21, 165.255][1117.96, 117.887][1181.11, 283.059][1255.26, 231.34]
[1066.36, 160.884][1122.46, 114.379][1179.4, 276.754][1255.82, 227.322]
[1067.63, 156.296][1123.54, 110.714][1181.82, 272.91][1256.38, 223.022]
[1069.66, 153.104][1125.68, 107.11][1181.12, 267.229][1257.04, 218.665]
[1071.63, 148.586][1129.7, 103.089][1184.63, 262.472][1258.26, 214.653]
[1074.21, 144.335][1133.01, 98.9329][1187.02, 258.045][1259.44, 210.803]
[1076.61, 141.807][1134.28, 95.3391][1185.09, 251.769][1260.51, 206.642]
[1077.76, 140.601][1134.27, 92.4576][1189.62, 249.086][1260.67, 201.957]
[1078.57, 136.708][1135.01, 89.7708][1189.72, 245.185][1261.02, 199.286]
[1079.63, 134.416][1135.45, 87.5701][1189.13, 241.805][1262.04, 196.014]
[1081.47, 132.222][1137.09, 85.4397][1189.7, 239.353][1263.6, 194.195]
[1083.86, 131.836][1139.6, 84.2578][1194.21, 239.644][1263.59, 192.175]
[1086.2, 131.367][1140.64, 83.1668][1194.86, 238.047][1265.77, 190.455]
[1087.89, 131.706][1141.32, 81.907][1197.49, 236.984][1267.93, 189.852]
[1088.01, 128.996][1140.94, 80.7482][1196.96, 235.72][1269, 188.665]
[1088.51, 127.908][1140.51, 80.0272][1196.42, 235.233][1267.48, 183.772]
[1088.24, 126.631][1142.31, 80.1446][1195.36, 234.162][1268.47, 185.147]
[1087.41, 126.293][1140.86, 80.3259][1194.21, 233.999][1267.52, 184.659]
[1086.13, 125.287][1141.62, 80.8332][1194.38, 234.259][1267.01, 186.065]
[1084.49, 125.186][1141.29, 81.3335][1192.49, 234.317][1265.71, 187.014]
[1082.6, 126.626][1139.83, 81.8267][1189.86, 234.775][1263.54, 188.44]
[1080.53, 129.204][1135.31, 81.7067][1187.23, 235.203][1261.27, 188.218]
[1077.21, 127.369][1132.04, 80.5668][1184.05, 233.671][1259.49, 187.015]
[1075.17, 126.887][1130.31, 79.2258][1179.62, 231.496][1257.53, 186.202]
[1075.25, 130.191][1127.85, 77.6843][1176.48, 229.324][1256.02, 184.801]
[1074.18, 127.518][1126.5, 76.0056][1176.3, 228.85][1255.4, 184.076]
[1072.8, 125.231][1126.84, 74.2267][1175.35, 227.744][1253.81, 182.487]
[1070.6, 121.25][1124.04, 71.206][1175.73, 225.255][1252.59, 179.617]
[1068.35, 117.697][1121.05, 67.5733][1171.05, 220.932][1251.1, 175.826]
[1066.07, 114.469][1120.15, 64.5693][1169.4, 218.24][1249.12, 172.983]
[1062.07, 110.625][1115, 61.7413][1167.87, 217.617][1246.21, 171.119]
[1056.24, 108.893][1109.66, 60.8004][1162.29, 216.993][1240.66, 170.089]
[1049, 109.328][1102.54, 61.8452][1155.25, 218.561][1233.35, 170.507]
[1041.79, 112.804][1095.15, 64.9562][1147.93, 221.795][1225.82, 173.134]
[1034.61, 116.952][1090.33, 69.6533][1140.93, 226.864][1217.81, 178.57]
[1026.96, 120.789][1081.72, 73.911][1134.26, 231.961][1210.09, 183.403]
[1020.62, 124.352][1073.81, 78.6269][1128.41, 237.042][1203.41, 187.174]
[1015.31, 128.515][1067.57, 82.5655][1122.92, 240.7][1197.57, 191.214]
[1010.74, 132.308][1062.27, 86.1787][1117.93, 244.646][1192.86, 195.74]
[1006.29, 136.068][1056.99, 89.512][1112.04, 247.673][1188.6, 199.225]
[1001.88, 139.521][1054.72, 93.1846][1109.29, 251.38][1184.88, 204.403]
[996.981, 141.604][1049.55, 95.4319][1105.69, 254.482][1179.97, 206.978]
[992.797, 143.456][1047.66, 97.6854][1102.78, 256.558][1176.06, 209.755]
[989.197, 145.119][1043.89, 99.3739][1100.72, 258.934][1172.39, 211.006]
[985.462, 146.362][1039.74, 100.075][1097.05, 260.44][1168.32, 210.524]
[982.165, 146.724][1035.84, 100.012][1094.91, 262.387][1165.05, 209.816]
[979.009, 146.103][1031.1, 98.7785][1090.12, 260.463][1161.63, 207.245]
[975.909, 145.297][1028.17, 97.7758][1085.18, 258.352][1159.17, 206.88]
[972.023, 144.35][1025.53, 97.2357][1083.21, 259.449][1156.33, 207.117]
[968.626, 143.025][1021.71, 96.5048][1082.13, 260.256][1153.19, 205.037]
[966.213, 145.03][1018.42, 96.461][1080.1, 261.103][1150.97, 205.623]
[963.925, 145.728][1016.84, 96.9643][1076.14, 260.609][1148.82, 206.896]
[962.415, 146.222][1017, 97.3164][1076.1, 261.832][1147.42, 208.399]
[961.356, 145.75][1015.29, 97.573][1072.28, 260.247][1146.16, 208.711]
[960.186, 145.626][1014.16, 98.2974][1073.13, 262.032][1145.66, 209.471]
[959.985, 146.897][1014.83, 99.391][1071.15, 261.433][1144.86, 211.143]
[961.072, 152.033][1014.63, 100.216][1072.24, 263.72][1144.92, 212.134]
[960.957, 151.8][1013.8, 100.824][1072.12, 263.781][1144.85, 213.139]
[960.99, 151.855][1014.68, 101.823][1069.37, 262.679][1144.91, 213.883]
[961.68, 152.418][1016.57, 102.57][1071.52, 264.576][1145.9, 213.869]
[962.883, 151.424][1019.82, 102.839][1071.08, 263.229][1147.62, 214.934]
[965.58, 152.011][1022.71, 102.739][1075.01, 264.103][1150.15, 216.283]
[968.323, 152.429][1025.86, 102.627][1077.04, 263.076][1152.77, 217.004]
[971.613, 155.237][1027.5, 103.079][1079.23, 262.817][1155.68, 217.814]
[974.779, 154.31][1030.22, 103.399][1084.61, 262.869][1158.55, 217.004]
[978.381, 154.675][1033.19, 103.626][1087.43, 262.893][1161.92, 217.181]
[982.874, 155.486][1038.03, 104.338][1093.27, 265.128][1166.24, 217.287]
[986.355, 155.235][1041.78, 105.417][1093.6, 263.481][1170.42, 217.889]
[990.152, 156.126][1045.22, 106.226][1099.43, 264.975][1175.32, 219.44]
[994.745, 160.417][1048.7, 107.386][1104.77, 266.673][1178.53, 219.777]
[997.702, 160.353][1051.91, 108.532][1108.3, 267.963][1182.65, 221.676]
[1000.49, 159.975][1054.33, 110.218][1112.08, 270.043][1186.05, 222.548]
[1003.16, 161.325][1059.24, 112.057][1113.85, 271.631][1189.76, 224.311]
[1005.7, 163.438][1061.28, 113.989][1116.53, 274.765][1192.54, 227.576]
[1007.6, 166.417][1062.23, 117.106][1115.74, 276.586][1194.05, 230.051]
[1008.99, 170.341][1063.72, 121.69][1117.83, 281.557][1195.41, 234.968]
[1010.01, 175.84][1064.26, 127.143][1119.13, 288.145][1196.68, 240.676]
[1010.19, 181.737][1064.62, 133.281][1120.63, 295.443][1197.33, 247.846]
[1009.69, 189.294][1063.71, 140.742][1120.33, 303.522][1197.47, 256.381]
[1009.23, 196.981][1065.44, 148.629][1121.13, 311.598][1196.37, 265.089]
[1009.37, 204.508][1066.17, 156.308][1122.81, 319.975][1196.57, 273.393]
[1010.53, 211.237][1065.54, 163.15][1126.54, 329.575][1197.76, 279.581]
[1011.95, 216.916][1067.52, 169.471][1128.54, 335.79][1198.65, 286.226]
[1014.65, 222.437][1068.7, 174.087][1129.43, 340.294][1201.48, 291.632]
[1017.81, 226.026][1073.47, 178.088][1132.57, 343.917][1205.58, 296.514]
[1022.42, 229.721][1077.39, 180.982][1137.98, 346.779][1209.8, 299.517]
[1027.02, 233.481][1081.44, 183.841][1143.75, 350.156][1214.37, 301.884]
[1031.63, 236.512][1084.51, 186.175][1146.73, 352.321][1218.95, 304.103]
[1036.25, 238.71][1088.5, 188.952][1151.48, 354.397][1224.09, 305.105]
[1041.32, 240.961][1093.93, 192.214][1153.28, 355.15][1229.57, 309.213]
[1046.8, 244.484][1100.26, 195.406][1159.86, 359.738][1235.36, 313.61]
[1052.58, 248.418][1106.97, 199.917][1167.87, 366.16][1241.36, 317.377]
[1058.66, 253.323][1112.94, 204.435][1172.06, 369.373][1247.89, 322.425]
[1064.25, 257.684][1119.84, 208.772][1178.4, 373.801][1254.1, 326.048]
[1070.1, 261.729][1124.76, 212.52][1182.61, 376.78][1260.7, 330.349]
[1075.55, 264.653][1133.37, 216.88][1186.51, 379.153][1267.54, 335.687]
[1081.36, 268.212][1139.68, 219.049][1193.62, 382.284][1273.87, 339.445]
[1086.17, 269.896][1142.36, 220.488][1199.17, 384.195][1279.07, 340.988]
[1090.26, 270.736][1146.46, 221.418][1204.39, 386.327][1283.44, 341.982]
[1093.77, 272.87][1149.42, 221.951][1208.22, 387.789][1287.14, 342.549]
[1096.28, 272.951][1152.61, 222.189][1211.24, 389.019][1289.78, 343.635]
[1098.02, 272.851][1154.59, 223.053][1214.21, 390.64][1291.89, 344.863]
[1099.78, 273.21][1155.98, 224.443][1216.63, 392.05][1293.91, 345.686]
[1100.97, 273.641][1157.16, 225.953][1220.01, 394.682][1295.58, 346.743]
[1101.66, 274.637][1157.28, 226.944][1218.74, 394.29][1296.34, 348.764]
[1102, 276.656][1158.01, 228.116][1217.26, 394.378][1296.71, 350.161]
[1103.25, 281.745][1157.61, 228.922][1217.1, 395.454][1296.57, 350.853]
[1102.41, 280.838][1157.17, 229.44][1219.63, 397.85][1296.32, 351.829]
[1101.61, 279.72][1156.96, 229.719][1221.44, 399.297][1295.97, 352.451]
[1101.4, 281.511][1156.09, 229.809][1219.6, 398.602][1295.53, 352.233]
[1102.22, 285.006][1155.01, 229.768][1218.59, 398.218][1295.06, 352.498]
[1101.67, 286.528][1153.83, 229.672][1216.89, 397.847][1294.33, 352.073]
[1100.01, 284.234][1152.52, 229.494][1215.45, 397.448][1293.36, 351.63]
[1098.63, 283.476][1151.44, 229.282][1214.8, 397.056][1291.97, 350.925]
[1097.49, 284.471][1150.53, 229.6][1213.38, 396.672][1290.24, 350.854]
[1095.42, 282.926][1148.92, 229.773][1210.54, 396.576][1289.11, 353.229]
[1093.21, 281.391][1146.24, 229.861][1206.89, 395.616][1286.51, 353.347]
[1092, 283.486][1146.07, 230.423][1205.41, 395.925][1284.16, 353.642]
[1089.91, 282.242][1143.94, 230.232][1203.95, 396.101][1281.73, 351.834]
[1087.14, 280.647][1140.88, 230.013][1202.52, 396.447][1280.38, 351.753]
[1083.88, 278.545][1139.88, 229.811][1200.56, 396.405][1277.38, 351.1]
[1081.35, 277.707][1138, 229.599][1195.15, 394.647][1273.94, 349.423]
[1078.84, 277.59][1135.99, 229.401][1192.91, 394.366][1271, 348.928]
[1075.79, 276.644][1132.47, 228.662][1190.35, 394.124][1268.17, 347.683]
[1074.02, 275.884][1129.5, 227.49][1187.84, 393.063][1266.01, 346.406]
[1072.68, 274.441][1129.45, 226.554][1188.17, 392.495][1264.37, 345.396]
[1072.25, 273.869][1127.51, 225.251][1187.36, 390.921][1263.16, 343.488]
[1071.93, 274.537][1126.85, 223.672][1189.53, 391.086][1262.79, 342.837]
[1071.74, 273.374][1126.12, 222.438][1188.75, 389.527][1263.13, 341.774]
[1071.63, 271.358][1125.59, 220.926][1188.46, 388.037][1263.43, 340.676]
[1072.12, 269.517][1125.21, 219.198][1190.2, 387.994][1264.24, 337.603]
[1072.54, 268.657][1125.23, 217.871][1193.24, 388.519][1264.91, 336.628]
[1073.45, 270.227][1125.57, 216.86][1194.21, 387.817][1265.45, 335.896]
[1073.62, 267.56][1125.57, 216.086][1195.81, 387.272][1265.89, 335.342]
[1074.32, 266.06][1128.1, 215.506][1193.7, 384.627][1266.53, 334.935]
[1075.44, 265.196][1128.14, 214.8][1195.97, 385.092][1267.31, 333.81]
[1076.32, 263.706][1129.86, 213.991][1197.17, 384.906][1267.94, 333.234]
[1077, 262.584][1130.09, 213.115][1198.37, 385.055][1268.99, 332.542]
[1077.54, 261.741][1132.5, 212.18][1199.56, 384.623][1269.8, 331.751]
[1078.51, 262.791][1133.25, 211.482][1200.48, 382.906][1269.88, 330.051]
[1078.71, 260.295][1133.55, 210.975][1198.38, 380.481][1269.93, 328.493]
[1078.85, 258.378][1134.62, 210.6][1199.25, 379.728][1269.98, 328.143]
[1078.96, 257.766][1134.04, 210.34][1197.4, 377.778][1269.73, 327.354]
[1079.6, 260.398][1134.69, 210.169][1200.42, 377.693][1269.54, 326.781]
[1079.53, 259.674][1135.19, 210.055][1200.8, 377.372][1269.11, 326.642]
[1079.47, 258.591][1135.01, 210.001][1198.56, 376.048][1269.05, 326.302]
[1079.41, 258.055][1135.97, 209.979][1195.99, 374.773][1269.01, 326.903]
[1079.92, 259.893][1135.87, 209.983][1196.78, 376.043][1268.71, 327.119]
[1079.2, 259.106][1134.67, 209.442][1196.83, 375.378][1267.35, 326.467]
[1078.63, 258.803][1133.45, 208.494][1193.53, 372.95][1266.31, 326.556]
[1077.63, 257.2][1132.5, 207.784][1191.54, 371.109][1265.52, 325.816]
[1076.86, 255.138][1133.44, 207.25][1190.29, 369.987][1264.36, 325.26]
