C1= C2= C3= C4= 
         [750.624, 561.43]   [802.859, 592.797]   [837.436, 472.546]   [880.406, 511.487]
         [750.794, 562.151]   [804.044, 592.166]   [836.847, 472.908]   [880.537, 511.219]
         [749.779, 562.955]   [803.629, 592.328]   [836.399, 473.173]   [880.203, 511.669]
         [748.958, 563.604]   [803.298, 592.219]   [836.043, 473.379]   [880.172, 511.558]
         [748.77, 564.585]   [803.041, 592.116]   [836.006, 473.529]   [879.93, 511.914]
         [749.788, 560.926]   [802.589, 592.271]   [837.147, 473.188]   [879.488, 512.215]
         [749.471, 561.915]   [802.725, 591.899]   [834.12, 474.986]   [880.105, 510.771]
         [748.986, 562.718]   [802.845, 591.588]   [833.547, 474.794]   [880.616, 510.289]
         [748.603, 563.128]   [802.956, 591.326]   [834.042, 474.618]   [880.108, 510.821]
         [748.044, 563.709]   [802.569, 591.822]   [834.438, 474.483]   [880.628, 509.14]
         [747.614, 564.162]   [802.276, 592.213]   [834.328, 474.812]   [880.6, 509.404]
         [746.579, 565.219]   [802.29, 592.046]   [833.559, 475.292]   [879.884, 509.375]
         [747.155, 562.078]   [801.134, 593.315]   [832.943, 475.908]   [878.837, 510.758]
         [745.706, 564.011]   [800.633, 594.623]   [830.973, 476.92]   [877.95, 511.919]
         [745.774, 561.998]   [798.618, 596.584]   [829.219, 478.149]   [877.045, 512.109]
         [743.013, 564.142]   [795.122, 599.802]   [829.48, 479.121]   [875.858, 513.902]
         [739.777, 568.288]   [792.226, 602.467]   [828.484, 480.414]   [874.392, 514.437]
         [736.426, 572.882]   [788.925, 605.341]   [826.977, 482.886]   [872.252, 518.688]
         [733.588, 576.274]   [786.852, 608.262]   [822.988, 486.227]   [869.883, 521.341]
         [731.546, 578.766]   [784.012, 611.08]   [819.063, 489.39]   [867.742, 522.526]
         [729.734, 580.711]   [782.971, 613.044]   [819.02, 490.939]   [865.83, 525.547]
         [728.294, 582.495]   [781.923, 614.604]   [819.248, 492.167]   [864.302, 528.444]
         [726.385, 584.686]   [780.573, 615.668]   [818.24, 493.428]   [863.033, 529.658]
         [725.686, 585.614]   [780.562, 616.143]   [817.771, 494.083]   [862.355, 530.744]
         [724.445, 586.57]   [779.408, 616.966]   [818.119, 494.588]   [861.829, 529.951]
         [726.094, 583.517]   [780.419, 616.617]   [817.758, 494.927]   [861.465, 529.003]
         [725.366, 584.743]   [779.872, 616.765]   [814.682, 496.573]   [861.198, 529.373]
         [725.697, 585.527]   [779.411, 616.899]   [814.496, 496.527]   [860.733, 530.158]
         [725.594, 586.071]   [778.894, 616.906]   [814.44, 496.387]   [860.439, 530.714]
         [726.033, 586.457]   [778.764, 616.856]   [814.212, 496.216]   [860.484, 530.881]
         [725.955, 586.498]   [778.461, 616.777]   [814.297, 496.041]   [860.554, 530.983]
         [725.688, 586.732]   [778.013, 616.915]   [813.694, 496.101]   [860.639, 529.63]
         [726.436, 586.655]   [777.915, 616.996]   [811.828, 496.822]   [860.736, 528.733]
         [725.912, 586.783]   [778.112, 616.787]   [812.926, 495.965]   [860.616, 528.909]
         [725.51, 587.326]   [777.835, 617.057]   [812.917, 495.239]   [860.074, 529.733]
         [725.913, 586.331]   [777.409, 617.479]   [812.243, 495.553]   [860.128, 528.978]
         [726.264, 585.494]   [777.322, 616.63]   [813.823, 494.386]   [860.428, 526.941]
         [727.04, 581.981]   [777.512, 615.678]   [815.607, 492.945]   [860.929, 525.03]
         [728.397, 581.435]   [779.802, 614.41]   [817.551, 491.753]   [862.528, 525.098]
         [728.583, 582.618]   [780.522, 615.463]   [816.579, 492.405]   [862.68, 526.318]
         [728.361, 582.837]   [780.244, 615.796]   [816.34, 492.606]   [862.451, 526.487]
         [728.144, 583.05]   [779.972, 616.12]   [816.108, 492.801]   [862.228, 526.652]
         [727.929, 583.262]   [779.702, 616.443]   [815.877, 492.994]   [862.006, 526.815]
         [727.708, 583.48]   [779.425, 616.773]   [815.64, 493.193]   [861.778, 526.984]
         [727.489, 583.695]   [779.152, 617.1]   [815.405, 493.39]   [861.553, 527.15]
         [727.266, 583.914]   [778.872, 617.434]   [815.166, 493.59]   [861.323, 527.319]
         [727.046, 584.131]   [778.597, 617.763]   [814.93, 493.788]   [861.097, 527.487]
         [726.815, 584.359]   [778.307, 618.11]   [814.681, 493.997]   [860.858, 527.663]
         [726.595, 584.575]   [778.031, 618.439]   [814.445, 494.194]   [860.632, 527.83]
         [726.375, 584.792]   [777.756, 618.768]   [814.209, 494.392]   [860.405, 527.997]
         [726.159, 585.004]   [777.485, 619.091]   [813.978, 494.587]   [860.182, 528.162]
         [725.913, 585.247]   [777.177, 619.459]   [813.713, 494.808]   [859.929, 528.349]
         [725.667, 585.489]   [776.868, 619.828]   [813.449, 495.03]   [859.675, 528.536]
         [725.446, 585.707]   [776.591, 620.158]   [813.212, 495.228]   [859.447, 528.704]
         [725.227, 585.922]   [776.317, 620.486]   [812.977, 495.426]   [859.221, 528.871]
         [725.007, 586.139]   [776.041, 620.816]   [812.741, 495.624]   [858.995, 529.038]
         [724.747, 586.395]   [775.715, 621.205]   [812.462, 495.857]   [858.727, 529.236]
         [724.53, 586.609]   [775.443, 621.53]   [812.229, 496.053]   [858.503, 529.401]
         [724.307, 586.828]   [775.164, 621.864]   [811.989, 496.253]   [858.273, 529.571]
         [724.087, 587.045]   [774.888, 622.193]   [811.753, 496.452]   [858.046, 529.738]
         [723.867, 587.261]   [774.612, 622.522]   [811.517, 496.649]   [857.82, 529.906]
         [723.644, 587.48]   [774.334, 622.855]   [811.278, 496.849]   [857.591, 530.075]
         [723.425, 587.696]   [774.059, 623.183]   [811.043, 497.047]   [857.365, 530.242]
         [723.206, 587.912]   [773.785, 623.511]   [810.808, 497.244]   [857.139, 530.408]
         [722.988, 588.127]   [773.511, 623.838]   [810.574, 497.44]   [856.914, 530.574]
         [722.762, 588.349]   [773.228, 624.176]   [810.331, 497.644]   [856.681, 530.746]
         [722.545, 588.563]   [772.956, 624.5]   [810.099, 497.838]   [856.458, 530.911]
         [722.325, 588.779]   [772.681, 624.829]   [809.863, 498.036]   [856.231, 531.078]
         [769.383, 577.38]   [825.671, 605.353]   [861.801, 484.618]   [901.584, 522.088]
         [769.834, 577.115]   [827.043, 603.034]   [856.632, 486.186]   [903.4, 519.989]
         [771.087, 576.959]   [828.457, 602.666]   [857.829, 486.013]   [904.641, 519.799]
         [767.024, 573.301]   [823.945, 598.6]   [851.845, 483.119]   [900.748, 516.184]
         [760.973, 569.139]   [820.264, 592.905]   [847.69, 478.383]   [895.747, 512.038]
         [747.091, 562.834]   [807.315, 586.467]   [833.294, 472.001]   [879.984, 508.564]
         [735.947, 557.736]   [796.607, 581.5]   [824.95, 466.845]   [869.616, 503.634]
         [728.55, 553.911]   [789.275, 577.019]   [818.905, 462.215]   [862.298, 499.423]
         [724.195, 550.856]   [783.212, 574.232]   [811.14, 460.516]   [857.018, 496.059]
         [719.83, 548.484]   [779.916, 571.593]   [806.026, 458.727]   [853.619, 493.2]
         [716.825, 546.838]   [776.566, 569.976]   [801.461, 458.028]   [850.91, 489.963]
         [714.238, 545.582]   [772.973, 569.711]   [797.38, 457.772]   [848.801, 488.616]
         [711.758, 544.883]   [771.339, 568.635]   [797.04, 456.446]   [847.182, 487.61]
         [710.555, 545.106]   [770.577, 568.8]   [796.871, 455.676]   [845.722, 488.065]
         [709.62, 546.514]   [769.045, 571.353]   [795.353, 456.748]   [844.574, 489.426]
         [709.444, 548.926]   [766.949, 574.468]   [795.659, 458.408]   [844.221, 491.804]
         [709.612, 550.934]   [766.502, 577.763]   [797.41, 459.804]   [844.717, 493.789]
         [709.344, 553.794]   [765.734, 580.72]   [796.529, 462.643]   [844.951, 494.969]
         [709.669, 555.914]   [764.705, 583.628]   [796.59, 464.273]   [845.206, 495.962]
         [709.931, 557.659]   [765.05, 585.544]   [798.075, 465.135]   [845.41, 497.499]
         [711.009, 558.382]   [765.019, 587.107]   [798.466, 465.872]   [845.713, 499.277]
         [712.362, 558.493]   [765.46, 587.67]   [799.979, 465.992]   [846.43, 500.253]
         [713.821, 558.108]   [766.213, 587.387]   [801.082, 465.634]   [847.854, 498.907]
         [715.513, 557.324]   [767.351, 587.151]   [802.01, 465.353]   [848.804, 499.973]
         [716.429, 557.166]   [769.729, 586.48]   [804.682, 464.656]   [850.071, 500.605]
         [717.669, 556.569]   [770.747, 585.932]   [803.317, 465.997]   [851.362, 498.989]
         [717.755, 556.331]   [772.082, 585.015]   [805.777, 465.678]   [852.199, 499.341]
         [718.773, 556.139]   [773.176, 584.503]   [808.021, 464.948]   [852.886, 500.573]
         [719.146, 556.227]   [775.031, 583.855]   [807.028, 465.777]   [853.46, 500.875]
         [720.165, 556.542]   [777.025, 583.802]   [806.459, 467.402]   [853.937, 502.301]
         [721.474, 557.276]   [778.184, 584.236]   [808.595, 467.315]   [854.804, 502.284]
         [721.839, 558.118]   [779.138, 584.594]   [810.117, 467.243]   [856.231, 501.32]
         [722.371, 559.042]   [779.43, 585.366]   [812.295, 467.184]   [856.681, 502.19]
         [722.799, 559.789]   [780.131, 585.992]   [812.87, 467.608]   [856.1, 506.195]
         [722.908, 559.685]   [780.222, 586.499]   [814.971, 467.952]   [857.271, 504.968]
         [723.7, 560.302]   [780.292, 586.675]   [816.203, 468.231]   [857.988, 503.961]
         [724.365, 560.824]   [781.076, 587.065]   [817.254, 468.467]   [858.594, 503.61]
         [724.401, 561.219]   [781.441, 587.364]   [815.166, 469.596]   [859.292, 503.064]
         [725.128, 561.527]   [781.486, 587.362]   [815.582, 469.556]   [858.899, 504.035]
         [725.245, 561.539]   [781.992, 587.359]   [816.858, 469.522]   [858.578, 504.823]
         [725.093, 561.539]   [782.39, 587.35]   [816.935, 469.486]   [858.543, 505.219]
         [725.198, 561.532]   [782.706, 587.339]   [816.513, 469.453]   [858.274, 505.535]
         [725.511, 561.755]   [783.424, 587.091]   [814.511, 470.127]   [858.285, 505.785]
         [725.523, 562.164]   [783.526, 587.355]   [813.1, 470.905]   [858.525, 505.745]
         [725.519, 562.717]   [783.589, 587.563]   [813.351, 470.589]   [858.711, 505.464]
         [725.045, 561.76]   [784.103, 587.263]   [814.257, 470.327]   [858.86, 505.465]
         [725.118, 561.906]   [783.338, 587.482]   [812.884, 470.807]   [858.742, 505.692]
         [725.406, 562.253]   [783.17, 587.891]   [811.996, 471.192]   [858.407, 506.104]
         [725.638, 562.533]   [783.028, 587.988]   [813.143, 470.801]   [858.598, 506.67]
         [725.835, 562.77]   [782.915, 588.31]   [813.385, 470.479]   [858.76, 506.434]
         [725.971, 562.699]   [785.397, 585.953]   [811.444, 471.38]   [858.641, 506.447]
         [726.077, 562.636]   [785.045, 586.397]   [813.169, 470.927]   [858.541, 507.158]
         [726.17, 562.59]   [784.528, 586.763]   [811.259, 471.751]   [858.462, 507.754]
         [725.513, 561.823]   [787.619, 583.985]   [813.737, 471.212]   [858.388, 507.492]
         [727.103, 557.895]   [786.818, 584.801]   [813.152, 471.245]   [858.327, 507.984]
         [726.975, 558.71]   [785.914, 585.471]   [813.851, 470.795]   [858.276, 508.376]
         [728.295, 555.345]   [785.172, 586.022]   [813.478, 470.9]   [858.235, 507.986]
         [728.177, 556.649]   [784.789, 586.478]   [814.122, 470.505]   [858.199, 507.894]
         [728.049, 557.508]   [784.459, 586.847]   [814.632, 470.177]   [858.166, 507.321]
         [727.705, 558.445]   [786.55, 585.255]   [815.043, 469.911]   [858.376, 507.563]
         [727.417, 559.682]   [786.355, 586.32]   [815.841, 470.166]   [858.781, 507.754]
         [726.943, 560.693]   [785.012, 588.133]   [816.253, 470.374]   [859.11, 507.906]
         [726.549, 561.98]   [784.379, 588.423]   [817.742, 470.541]   [859.84, 507.549]
         [726.461, 563.253]   [784.329, 588.887]   [818.941, 470.675]   [860.428, 507.022]
         [726.388, 564.053]   [784.288, 589.263]   [817.103, 472.421]   [860.905, 506.823]
         [726.092, 564.698]   [783.784, 589.329]   [818.402, 472.204]   [861.289, 506.659]
         [727.018, 564.971]   [784.073, 589.604]   [817.805, 472.485]   [861.588, 506.523]
         [726.836, 564.714]   [784.776, 589.355]   [817.308, 472.709]   [861.825, 506.178]
         [727.617, 562.155]   [784.179, 589.141]   [816.892, 472.882]   [861.772, 504.963]
         [728.034, 562.17]   [783.922, 589.919]   [817.502, 473.034]   [861.976, 505.136]
         [728.595, 562.41]   [783.709, 590.298]   [817.034, 473.137]   [861.88, 504.814]
         [728.803, 562.6]   [783.301, 590.828]   [816.643, 473.21]   [862.026, 505.738]
         [729.201, 562.751]   [783.206, 591.251]   [816.322, 473.264]   [861.902, 506.49]
         [729.518, 563.34]   [782.191, 592.526]   [817.701, 473.302]   [862.031, 506.867]
         [729.534, 563.816]   [782.07, 592.615]   [816.708, 473.796]   [862.128, 506.468]
         [729.772, 563.494]   [782.212, 592.672]   [818.237, 473.722]   [860.794, 510.83]
         [729.722, 563.927]   [783.035, 592.705]   [818.071, 474.123]   [861.108, 512.265]
         [729.931, 564.297]   [783.479, 592.752]   [816.991, 474.468]   [861.374, 511.819]
         [730.542, 564.096]   [782.894, 593.688]   [818.225, 474.241]   [861.576, 512.096]
         [731.031, 563.929]   [783.602, 593.495]   [818.749, 474.053]   [861.737, 511.603]
         [730.729, 564.515]   [783.23, 593.349]   [818.953, 473.904]   [861.876, 511.928]
         [730.687, 564.967]   [784.355, 592.713]   [819.087, 473.763]   [861.971, 511.191]
         [730.645, 565.327]   [785.027, 592.428]   [818.006, 474.119]   [862.045, 510.586]
         [730.369, 565.375]   [784.389, 592.425]   [818.067, 474.167]   [862.101, 510.323]
         [729.904, 565.875]   [784.103, 592.417]   [818.347, 474.201]   [861.672, 510.573]
         [729.757, 565.34]   [784.808, 591.938]   [816.461, 474.461]   [861.556, 510.305]
         [730.804, 561.144]   [783.972, 592.245]   [817.735, 474.197]   [861.224, 510.312]
         [729.077, 561.006]   [782.587, 592.257]   [816.198, 474.446]   [860.484, 511.718]
         [727.426, 562.069]   [780.279, 592.265]   [814.938, 474.649]   [859.643, 511.692]
         [724.907, 560.362]   [779.58, 591.795]   [815.326, 473.867]   [858.491, 510.484]
         [723.3, 561.084]   [778.526, 591.882]   [813.985, 473.698]   [856.828, 509.963]
         [722.743, 561.927]   [776.763, 591.947]   [813.859, 473.082]   [855.503, 509.531]
         [721.364, 562.143]   [776.054, 591.997]   [813.528, 472.583]   [855.147, 508.472]
         [720.728, 562.321]   [775.493, 592.036]   [811.385, 472.648]   [854.4, 507.847]
         [719.995, 562.937]   [774.116, 592.065]   [809.886, 472.702]   [853.807, 507.812]
         [719.422, 562.969]   [773.958, 592.32]   [810.562, 472.279]   [853.578, 507.318]
         [718.743, 563.228]   [774.087, 592.292]   [807.143, 473.813]   [853.41, 507.156]
         [720.083, 559.212]   [774.208, 592.266]   [803.424, 475.771]   [853.049, 507.262]
         [719.795, 559.933]   [774.804, 590.834]   [803.251, 475.248]   [852.778, 507.357]
         [718.875, 560.531]   [776.009, 589.667]   [803.144, 474.814]   [852.34, 509.079]
         [718.544, 561.018]   [776.993, 588.679]   [800.588, 477.1]   [852.417, 507.164]
         [717.652, 560.96]   [774.977, 590.057]   [802.971, 475.343]   [852.558, 506.332]
         [718.372, 561.627]   [775.017, 589.515]   [803.029, 474.864]   [852.449, 506.139]
         [722.517, 560.044]   [773.645, 590.262]   [802.629, 475.891]   [852.137, 506.699]
         [722.464, 559.92]   [773.323, 590.214]   [802.113, 476.018]   [851.86, 506.591]
         [722.413, 559.799]   [773.01, 590.167]   [801.611, 476.141]   [851.592, 506.486]
         [722.359, 559.673]   [772.682, 590.119]   [801.086, 476.271]   [851.31, 506.375]
         [722.307, 559.552]   [772.367, 590.072]   [800.581, 476.395]   [851.039, 506.269]
         [722.15, 560.896]   [773.261, 591.247]   [800.862, 475.074]   [850.861, 508.561]
         [721.05, 561.24]   [773.668, 591.853]   [801.92, 474.407]   [850.38, 510.076]
         [720.953, 561.454]   [773.327, 591.349]   [804.919, 473.111]   [850.957, 508.372]
         [720.834, 561.452]   [773.11, 591.374]   [804.74, 473.035]   [850.726, 508.385]
         [720.806, 561.623]   [772.615, 591.274]   [803.76, 472.973]   [851.281, 506.707]
         [720.695, 561.631]   [772.384, 591.292]   [803.538, 472.899]   [851.1, 506.622]
         [720.586, 561.64]   [772.16, 591.309]   [803.321, 472.827]   [850.922, 506.54]
         [719.199, 562.877]   [772.316, 591.208]   [805.256, 471.742]   [850.831, 507.385]
         [717.767, 562.348]   [773.628, 590.84]   [806.35, 471.11]   [851.072, 507.865]
         [718.208, 559.485]   [773.085, 590.877]   [806.23, 471.523]   [851.221, 508.181]
         [717.734, 560.836]   [772.956, 590.642]   [805.097, 472.6]   [850.802, 509.191]
         [717.127, 561.85]   [772.858, 590.465]   [801.492, 474.661]   [850.488, 509.199]
         [716.418, 559.469]   [772.786, 590.329]   [799.19, 475.771]   [850.49, 508.716]
         [716.107, 560.702]   [772.734, 590.223]   [798.583, 475.207]   [850.259, 509.53]
         [715.389, 561.219]   [771.271, 590.85]   [800.715, 474.278]   [850.314, 507.808]
         [715.061, 562.344]   [771.278, 591.121]   [801.039, 473.761]   [850.366, 507.36]
         [714.575, 562.314]   [771.06, 591.341]   [802.49, 473.106]   [850.415, 507.235]
         [715.098, 562.535]   [770.379, 591.527]   [800.088, 476.153]   [850.444, 505.926]
         [714.636, 563.176]   [768.207, 591.67]   [802.474, 475.041]   [850.255, 508.459]
         [714.73, 560.347]   [768.816, 591.788]   [802.506, 474.372]   [850.337, 508.137]
         [713.862, 561.638]   [771.025, 590.918]   [802.541, 473.82]   [850.412, 507.631]
         [713.68, 562.206]   [770.924, 591.408]   [804.252, 473.137]   [850.486, 507.463]
         [713.302, 560.528]   [770.846, 591.803]   [806.11, 472.586]   [850.548, 506.853]
         [713.72, 560.825]   [773.153, 589.757]   [805.246, 472.144]   [850.366, 507.071]
         [713.604, 561.068]   [771.965, 590.22]   [803.364, 472.968]   [850.457, 505.605]
         [713.514, 561.737]   [771.938, 590.599]   [801.833, 473.64]   [850.299, 505.824]
         [712.958, 562.053]   [772.153, 590.435]   [803.654, 472.769]   [850.403, 506.715]
         [713.018, 562.778]   [771.622, 591.017]   [806.093, 471.83]   [850.499, 506.033]
         [712.839, 563.601]   [771.43, 591.253]   [807.362, 471.543]   [850.342, 506.426]
         [716.003, 560.967]   [771.042, 591.68]   [805.321, 472.73]   [850.689, 506.75]
         [716.23, 562.111]   [772.138, 591.79]   [806.939, 471.823]   [851.676, 506.547]
         [716.18, 562.81]   [773.502, 591.877]   [808.723, 471.085]   [852.949, 505.913]
         [715.906, 563.843]   [772.972, 591.712]   [808.291, 471.427]   [853.279, 507.273]
         [716.617, 564.445]   [773.939, 591.341]   [809.562, 471.245]   [853.774, 506.747]
         [719.77, 561.659]   [775.195, 591.038]   [808.954, 471.568]   [854.175, 506.318]
         [719.772, 562.894]   [774.343, 591.494]   [806.333, 473.011]   [854.501, 507.847]
         [718.812, 563.428]   [774.339, 591.863]   [806.06, 473.016]   [854.747, 507.918]
         [718.729, 562.925]   [774.568, 592.165]   [807.949, 472.551]   [854.946, 507.272]
         [718.654, 563.449]   [775.22, 591.703]   [807.608, 472.642]   [855.097, 509.091]
         [718.351, 564.107]   [775.743, 591.325]   [807.321, 474.359]   [855.21, 508.223]
         [718.334, 564.873]   [775.459, 591.015]   [806.848, 474.115]   [855.059, 507.512]
         [717.847, 563.381]   [776.392, 590.06]   [807.631, 473.911]   [853.99, 509.04]
         [716.743, 564.269]   [775.973, 589.987]   [805.686, 474.211]   [853.346, 508.642]
         [715.606, 564.522]   [775.858, 589.461]   [805.035, 473.749]   [852.349, 508.783]
         [714.676, 564.961]   [774.346, 589.032]   [804.502, 473.368]   [851.767, 510.075]
         [714.398, 564.839]   [773.576, 588.691]   [805.017, 472.348]   [850.825, 508.999]
         [713.709, 564.732]   [773.185, 588.421]   [803.084, 472.224]   [850.062, 508.587]
         [712.925, 563.933]   [770.988, 589.385]   [802.225, 471.422]   [849.216, 507.543]
         [711.588, 565.631]   [767.321, 592.997]   [799.652, 472.652]   [847.593, 508.337]
         [710.985, 564.893]   [763.413, 595.936]   [795.459, 476.476]   [845.112, 511.567]
         [710.666, 564.988]   [762.788, 596.268]   [794.851, 476.698]   [844.677, 511.797]
         [707.459, 569.804]   [759.049, 600.897]   [793.898, 479.175]   [842.501, 514.531]
         [704.625, 572.752]   [755.568, 603.71]   [793.211, 480.96]   [840.409, 517.811]
         [702.958, 575.511]   [754.157, 605.87]   [789.384, 484.35]   [838.799, 519.054]
         [701.713, 577.604]   [753.866, 606.753]   [787.697, 485.955]   [837.599, 520.713]
         [700.728, 578.778]   [751.945, 607.694]   [788.294, 486.26]   [836.648, 522.025]
         [700.17, 580.21]   [751.834, 608.698]   [786.847, 487.471]   [835.878, 522.606]
         [699.44, 581.031]   [750.883, 609.529]   [786.027, 488.162]   [835.145, 523.297]
         [698.698, 581.866]   [749.917, 610.373]   [785.194, 488.865]   [834.4, 524]
         [697.963, 582.694]   [748.96, 611.21]   [784.369, 489.56]   [833.662, 524.695]
         [697.221, 583.528]   [747.994, 612.055]   [783.536, 490.262]   [832.917, 525.398]
         [696.336, 584.525]   [746.841, 613.063]   [782.542, 491.101]   [832.028, 526.236]
         [695.571, 585.385]   [745.845, 613.934]   [781.684, 491.824]   [831.26, 526.96]
         [695.883, 586.143]   [752.887, 611.429]   [784.386, 492.79]   [832.724, 528.357]
         [695.514, 586.964]   [753.732, 612.04]   [786.84, 492.556]   [833.197, 527.553]
         [694.908, 586.593]   [749.766, 615.279]   [787.515, 491.889]   [832.446, 527.507]
         [693.327, 584.742]   [750.485, 612.7]   [784.27, 491.512]   [831.342, 526.134]
         [692.723, 583.431]   [749.426, 612.438]   [784.834, 489.68]   [830.554, 524.9]
         [691.014, 581.456]   [747.877, 611.249]   [785, 487.314]   [830.206, 522.982]
         [682.934, 585.731]   [739.432, 615.645]   [779.33, 488.384]   [824.142, 526.094]
         [667.546, 593.136]   [724.944, 622.19]   [765.357, 493.504]   [811.529, 531.156]
         [652.862, 600.717]   [709.801, 630.26]   [750.386, 500.201]   [799.302, 536.389]
         [638.329, 604.895]   [694.654, 636.238]   [738.644, 501.579]   [787.662, 538.221]
         [622.382, 607.07]   [680.113, 638.489]   [725.779, 500.424]   [776.325, 537.688]
         [607.389, 608.272]   [666.479, 639.954]   [714.577, 498.349]   [765.382, 536.576]
         [594.451, 607.952]   [653.917, 640.306]   [702.046, 496.624]   [755.401, 534.911]
         [582.781, 608.858]   [643.964, 641.522]   [694.468, 494.275]   [747.071, 534.494]
         [575.211, 609.862]   [636.151, 644.212]   [690.766, 492.816]   [743.227, 533.443]
         [573.033, 608.574]   [634.203, 643.543]   [691.549, 488.752]   [742.435, 531.565]
         [573.143, 609.366]   [633.781, 645.298]   [693.538, 487.341]   [744.555, 530.497]
         [574.412, 611.845]   [636.256, 648.074]   [696.275, 488.555]   [747.157, 532.21]
         [577.812, 614.512]   [641.568, 650.259]   [698.919, 491.434]   [750.863, 535.476]
         [581.179, 620.826]   [645.1, 655.47]   [701.469, 497.638]   [754.536, 541.539]
         [583.946, 627.088]   [647.694, 661.028]   [701.458, 505.215]   [757.057, 547.273]
         [584.886, 631.157]   [649.662, 664.284]   [704.603, 509.202]   [758.228, 550.94]
         [584.855, 632.956]   [650.45, 665.418]   [702.788, 511.921]   [758.33, 552.918]
         [584.989, 632.195]   [648.409, 666.462]   [703.307, 511.482]   [757.805, 552.574]
         [585.037, 630.754]   [647.374, 666.012]   [704.556, 509.414]   [757.254, 551.747]
         [583.925, 629.796]   [645.61, 665.628]   [703.48, 508.184]   [756.113, 550.826]
         [582.014, 628.906]   [644.331, 665.191]   [703.661, 507.121]   [754.353, 550.471]
         [580.834, 629.739]   [643.19, 665.677]   [702.731, 507.15]   [753.718, 550.127]
         [579.732, 633.185]   [642.583, 668.359]   [701.332, 510.435]   [752.793, 553.568]
         [579.434, 636.858]   [642.915, 671.4]   [701.923, 513.545]   [752.596, 557.03]
         [579.534, 640.486]   [643.287, 675.211]   [703.184, 517.451]   [752.273, 560.979]
         [579.595, 643.502]   [644.523, 677.429]   [705.161, 520.215]   [751.99, 564.491]
         [579.194, 646.432]   [643.392, 680.41]   [704.793, 522.779]   [751.229, 567.875]
         [577.766, 650.627]   [642.068, 684.408]   [700.28, 528.121]   [750.193, 572.216]
         [575.737, 654.901]   [640.59, 688.047]   [695.472, 533.825]   [748.461, 576.149]
         [573.459, 657.573]   [638.041, 691.148]   [695.166, 535.553]   [747.583, 577.373]
         [570.295, 660.09]   [635.116, 694.013]   [692.638, 537.558]   [745.763, 578.964]
         [568.304, 662.477]   [632.837, 696.681]   [691.376, 539.314]   [744.123, 580.62]
         [564.635, 664.331]   [630.107, 699.236]   [690.877, 540.67]   [742.368, 581.188]
         [562.49, 666.396]   [627.771, 700.687]   [689.39, 541.65]   [740.089, 582.94]
         [559.642, 667.995]   [624.996, 701.785]   [686.583, 542.852]   [737.813, 584.538]
         [556.965, 669.883]   [621.428, 703.732]   [682.025, 545.145]   [735.568, 585.743]
         [555.133, 672.009]   [619.332, 705.436]   [679.807, 546.449]   [733.819, 586.631]
         [553.016, 673.189]   [617.232, 706.271]   [677.595, 547.443]   [731.983, 587.76]
         [551.181, 674.494]   [614.701, 708.002]   [673.312, 549.561]   [729.403, 589.521]
         [548.78, 675.519]   [611.493, 709.611]   [671.963, 549.374]   [727.088, 589.75]
         [546.068, 675.472]   [609.3, 710.509]   [671.266, 549.547]   [724.641, 590.268]
         [544.405, 677.247]   [605.942, 713.759]   [670.058, 551.044]   [722.236, 592.988]
         [541.986, 678.36]   [603.792, 715.125]   [667.052, 552.183]   [719.898, 593.713]
         [539.878, 678.476]   [601.2, 715.439]   [665.86, 551.63]   [717.838, 593.761]
         [538.029, 678.719]   [598.961, 715.599]   [660.975, 553.463]   [716.247, 593.491]
         [536.873, 678.827]   [597.728, 715.394]   [660.393, 552.998]   [714.578, 593.197]
         [535.1, 679.068]   [595.664, 716.079]   [658.609, 552.785]   [712.606, 593.361]
         [533.771, 678.948]   [593.87, 716.075]   [657.97, 551.837]   [711.337, 592.724]
         [532.246, 678.353]   [591.965, 716.282]   [656.298, 551.514]   [709.62, 592.655]
         [530.492, 676.1]   [590.154, 716.075]   [653.703, 551.39]   [708.396, 591.326]
         [528.962, 674.758]   [588.57, 715.246]   [653.387, 550.135]   [707.074, 590.74]
         [527.624, 672.62]   [587.44, 714.46]   [652.56, 549.513]   [705.651, 590.673]
         [527.518, 672.694]   [586.808, 713.675]   [651.416, 549.153]   [705.209, 590.286]
         [527.984, 672.255]   [586.619, 713]   [652.93, 547.653]   [705.396, 590.893]
         [528.192, 672.113]   [587.009, 711.712]   [653.746, 546.888]   [705.371, 590.182]
         [528.893, 671.508]   [587.394, 711.343]   [651.873, 547.428]   [705.407, 589.819]
         [530.485, 670.05]   [588.504, 708.657]   [653.482, 546.201]   [705.514, 588.321]
         [532.283, 668.145]   [590.149, 706.686]   [653.881, 545.191]   [706.335, 586.617]
         [535.241, 666.106]   [591.818, 705.527]   [652.408, 546.232]   [708.029, 584.739]
         [538.394, 664.441]   [595.343, 702.458]   [655.252, 544.719]   [709.69, 584.144]
         [541.465, 662.383]   [598.731, 699.723]   [658.326, 543.712]   [711.323, 583.421]
         [544.922, 660.247]   [604.332, 696.329]   [662.038, 542.652]   [713.624, 581.895]
         [549.612, 657.826]   [608.899, 693.592]   [664.847, 541.789]   [716.46, 580.893]
         [554.605, 654.926]   [613.794, 690.669]   [668.081, 540.618]   [719.016, 579.845]
         [559.029, 652.955]   [617.657, 687.961]   [671.73, 539.636]   [721.38, 578.961]
