C1= C2= C3= C4= 
         [390.524, 803.986]   [471.976, 875.909]   [614.567, 594.348]   [680.21, 665.067]
         [394.934, 799.74]   [475.417, 869.27]   [619.113, 589.138]   [683.177, 659.697]
         [398.608, 792.758]   [479.74, 863.976]   [621.904, 585.506]   [684.496, 658.665]
         [401.695, 788.628]   [483.28, 859.714]   [624.066, 582.376]   [685.274, 658.748]
         [404.766, 784.802]   [485.305, 856.816]   [624.809, 580.245]   [687.072, 654.493]
         [405.666, 787.418]   [485.439, 857.056]   [625.463, 580.954]   [688.845, 652.288]
         [407.492, 788.788]   [487.384, 858.751]   [626.481, 583.612]   [690.001, 654.869]
         [409.007, 788.885]   [486.615, 859.429]   [625.76, 585.621]   [691.412, 655.128]
         [409.983, 789.056]   [486.613, 859.688]   [625.149, 587.146]   [692.35, 655.045]
         [408.111, 787.961]   [485.75, 859.004]   [623.216, 586.975]   [689.482, 656.108]
         [406.281, 786.578]   [483.287, 858.954]   [622.076, 587.594]   [685.935, 656.946]
         [404.505, 787.038]   [482.442, 857.954]   [618.754, 588.089]   [683.284, 655.868]
         [402.642, 787.271]   [479.878, 856.797]   [616.243, 587.18]   [681.607, 654.199]
         [403.649, 784.414]   [480.731, 854.674]   [614.757, 586.569]   [681.409, 652.711]
         [403.958, 783.481]   [480.589, 852.204]   [615.047, 584.792]   [681.239, 651.699]
         [403.745, 781.893]   [481.442, 849.524]   [617.993, 581.506]   [682.465, 648.294]
         [403.848, 779.164]   [481.971, 846.722]   [619.382, 578.546]   [683.308, 645.265]
         [405.261, 778.291]   [483.691, 843.74]   [615.883, 578.521]   [684.586, 642.788]
         [407.911, 774.365]   [486.217, 841.08]   [616.429, 576.887]   [685.458, 642.511]
         [411.809, 770.619]   [490.367, 838.61]   [617.492, 576.127]   [687.422, 640.687]
         [413.163, 767.008]   [491.9, 835.587]   [619.612, 573.591]   [688.795, 637.401]
         [411.98, 764.212]   [491.873, 831.507]   [615.618, 571.852]   [685.613, 636.176]
         [413.46, 757.855]   [492.118, 826.636]   [618.561, 567.239]   [685.347, 632.294]
         [416.917, 756.083]   [495.714, 822.488]   [622.078, 563.934]   [688.254, 627.798]
         [419.28, 753.327]   [496.442, 820.457]   [623.178, 561.721]   [689.263, 626.135]
         [422.944, 750.838]   [498.246, 818.504]   [627.029, 558.879]   [692.015, 623.705]
         [426.124, 748.227]   [501.143, 817.317]   [632.122, 556.995]   [694.612, 622.473]
         [428.331, 748.183]   [503.159, 816.579]   [635.731, 555.726]   [695.062, 625.46]
         [429.088, 748.335]   [501.742, 815.547]   [634.78, 554.959]   [694.626, 626.365]
         [430.206, 748.577]   [503.033, 815.63]   [632.982, 556.915]   [694.943, 627.443]
         [431.914, 747.178]   [505.235, 815.832]   [636.051, 557.4]   [697.508, 625.224]
         [432.731, 747.275]   [507.107, 815.376]   [638.558, 556.782]   [698.979, 624.357]
         [432.555, 747.429]   [507.021, 814.443]   [639.97, 555.016]   [699.312, 622.754]
         [432.981, 745.959]   [508.558, 813.227]   [640.87, 554.882]   [699.469, 621.702]
         [435.336, 747.353]   [511.376, 813.075]   [641.838, 555.507]   [701.294, 620.62]
         [438.921, 744.375]   [514.951, 812.46]   [645.134, 555.393]   [704.216, 619.644]
         [441.389, 742.325]   [517.755, 808.67]   [642.94, 554.681]   [706.243, 616.955]
         [446.535, 739.19]   [522.109, 803.251]   [643.025, 553.174]   [709.373, 613.352]
         [452.833, 733.276]   [528.183, 797.778]   [648.841, 549.757]   [713.238, 609.841]
         [457.559, 729.142]   [533.094, 792.95]   [652.939, 545.312]   [716.606, 606.049]
         [460.483, 724.218]   [536.497, 788.915]   [656.148, 542.523]   [718.254, 603.414]
         [462.445, 720.791]   [538.118, 785.458]   [656.99, 540.251]   [718.657, 601.275]
         [464.725, 717.1]   [540.151, 781.757]   [659.548, 538.027]   [718.837, 601.583]
         [468.368, 714.168]   [542.573, 778.476]   [660.645, 535.778]   [720.992, 598.403]
         [472.419, 713.747]   [546.107, 775.748]   [659.498, 535.744]   [723.406, 595.981]
         [475.785, 709.857]   [546.706, 774.022]   [663.721, 533.783]   [725.347, 593.714]
         [478.739, 706.511]   [550.099, 770.179]   [664.602, 531.086]   [727.341, 590.471]
         [480.673, 701.54]   [552.715, 766.232]   [667.18, 527.889]   [727.976, 588.62]
         [480.518, 697.46]   [553.409, 762.212]   [665.505, 525.022]   [726.962, 585.711]
         [478.905, 696.033]   [551.392, 760.146]   [664.218, 522.365]   [723.417, 587.485]
         [477.571, 695.226]   [549.439, 759.57]   [659.093, 523.339]   [722.152, 585.831]
         [476.164, 693.764]   [547.595, 759.306]   [659.115, 522.772]   [721.198, 584.734]
         [474.709, 690.807]   [547.208, 756.53]   [658.413, 519.723]   [720.471, 581.99]
         [470.827, 686.117]   [544.106, 749.227]   [656.846, 512.852]   [715.806, 579.109]
         [466.6, 674.687]   [539.078, 738.66]   [650.903, 503.235]   [712.434, 567.562]
         [462.159, 663.623]   [535.09, 729.934]   [649.029, 491.039]   [710.707, 555.332]
         [454.161, 660.965]   [528.107, 727.936]   [644.616, 483.774]   [708.113, 547.694]
         [441.441, 663.642]   [513.365, 736.268]   [636.239, 482.739]   [701.404, 547.421]
         [416.599, 680.45]   [490.175, 753.65]   [623.11, 489.315]   [689.793, 555.913]
         [379.74, 702.973]   [453.474, 778.603]   [600.771, 499.742]   [669.207, 571.136]
         [339.862, 727.759]   [416.454, 806.119]   [576.351, 512.166]   [644.302, 588.348]
         [301.118, 752.784]   [381.184, 831.739]   [552.329, 524.028]   [621.308, 604.391]
         [270.744, 772.606]   [352.894, 853.583]   [531.576, 534.907]   [603.647, 616.029]
         [249.538, 787.282]   [333.155, 868.974]   [517.052, 543.007]   [589.934, 626.34]
         [234.739, 792.294]   [317.641, 874.789]   [507.458, 545.617]   [579.845, 631.16]
         [220.873, 787.948]   [306.355, 869.585]   [497.812, 539.396]   [570.156, 623.69]
         [212.722, 777.183]   [296.5, 858.445]   [486.859, 530.574]   [562.216, 613.819]
         [212.356, 758.871]   [294.881, 840.867]   [484.959, 515.904]   [557.608, 602.841]
         [222.727, 737.234]   [309.143, 817.635]   [490.821, 497.808]   [563.207, 581.793]
         [244.808, 709.722]   [329.154, 788.935]   [504.251, 478.185]   [576.072, 561.691]
         [276.111, 679.006]   [362.716, 753.578]   [522.38, 455.955]   [598.58, 532.231]
         [319.378, 644.217]   [404.838, 717.833]   [553.975, 431.834]   [627.47, 505.612]
         [371.106, 607.519]   [455.007, 678.731]   [591.751, 407.322]   [662.908, 477.925]
         [423.937, 579.422]   [505.315, 647.571]   [632.657, 387.834]   [700.406, 455.173]
         [475.068, 556.539]   [552.566, 622.162]   [666.709, 375.879]   [736.812, 438.492]
         [522.672, 538.595]   [596.705, 602.109]   [696.101, 370.744]   [771.33, 425.569]
         [564.632, 525.092]   [635.856, 586.454]   [729.682, 364.543]   [801.73, 417.617]
         [598.579, 515.717]   [667.498, 574.925]   [754.595, 361.475]   [826.045, 412.052]
         [623.976, 505.472]   [690.622, 563.549]   [775.608, 355.457]   [843.216, 406.749]
         [643.272, 497.732]   [707.313, 555.394]   [784.212, 355.643]   [854.847, 404.469]
         [658.981, 502.437]   [719.57, 560.913]   [797.538, 361.554]   [863.922, 411.464]
         [672.832, 519.439]   [731.332, 576.852]   [808.905, 378.903]   [873.254, 429.99]
         [684.545, 543.371]   [740.627, 600.751]   [817.852, 404.497]   [882.113, 454.492]
         [690.59, 565.986]   [744.646, 622.703]   [824.128, 427.824]   [886.995, 475.391]
         [691.808, 581.921]   [750.896, 634.129]   [825.059, 444.114]   [885.921, 493.358]
         [691.544, 592.594]   [750.29, 645.338]   [820.825, 457.868]   [884.35, 505.689]
         [693.446, 605.459]   [750.305, 658.998]   [820.813, 471.396]   [884.594, 518.933]
         [694.2, 620.486]   [752.147, 672.96]   [823.194, 485.328]   [885.826, 533.409]
         [694.331, 634.914]   [753.078, 685.927]   [823.163, 499.627]   [885.642, 548.455]
         [692.603, 644.949]   [750.992, 695.022]   [822.094, 509.253]   [883.141, 558.03]
         [691.466, 644.771]   [751.005, 695.245]   [818.52, 512.425]   [880.957, 560.173]
         [690.53, 636.639]   [750.568, 689.147]   [822.067, 504.983]   [879.293, 555.45]
         [689.09, 629.739]   [749.887, 681.725]   [820.381, 498.296]   [877.042, 549.056]
         [689.281, 624.685]   [748.245, 675.646]   [820.191, 493.607]   [875.467, 543.912]
         [690.014, 624.061]   [748.713, 672.96]   [819.066, 493.131]   [874.764, 541.765]
         [692.333, 623.613]   [750.488, 672.035]   [820.01, 494.532]   [876.01, 541.251]
         [696.268, 620.093]   [753.749, 668.612]   [821.843, 493.483]   [874.712, 545.424]
         [701.813, 614.768]   [758.466, 663.367]   [824.851, 490.965]   [877.88, 541.511]
         [709.711, 608.594]   [766.527, 656.992]   [829.518, 487.203]   [883.115, 536.776]
         [718.215, 603.525]   [773.805, 651.798]   [835.104, 484.474]   [889.807, 531.321]
         [724.966, 604.009]   [780.043, 648.841]   [844.962, 482.461]   [896.431, 528.731]
         [733.536, 602.725]   [787.261, 646.468]   [851.816, 481.653]   [903.019, 527.197]
         [741.756, 601.175]   [795.544, 644.847]   [857.534, 481.72]   [909.592, 525.753]
         [748.818, 598.06]   [801.659, 642.049]   [862.511, 480.397]   [915.551, 523.357]
         [753.955, 592.109]   [806.475, 637.384]   [865.543, 477.375]   [919.661, 519.585]
         [758.328, 586.711]   [813.042, 630.521]   [867.355, 473.071]   [922.618, 515.778]
         [761.475, 580.739]   [815.763, 624.954]   [869.65, 468.657]   [924.049, 512.156]
         [764.022, 575.069]   [818.007, 619.238]   [872.294, 464.095]   [924.001, 509.551]
         [766.635, 570.232]   [818.715, 614.756]   [873.43, 461.611]   [924.27, 506.783]
         [767.903, 566.891]   [823.093, 608.6]   [873.714, 459.199]   [924.641, 503.147]
         [768.438, 561.966]   [822.116, 604.77]   [869.552, 458.248]   [922.625, 499.626]
         [768.227, 557.216]   [821.169, 600.15]   [870.155, 453.532]   [921.027, 497.187]
         [769.814, 553.346]   [820.541, 596.401]   [870.4, 451.615]   [919.712, 494.883]
         [771.305, 552.536]   [819.802, 595.366]   [872.075, 451.054]   [919.288, 493.05]
         [773.61, 553.753]   [821.876, 596.432]   [872.865, 452.738]   [919.942, 496.202]
         [775.659, 558.566]   [822.115, 601.161]   [871.908, 458.787]   [921.976, 497.918]
         [779.033, 561.455]   [824.207, 604.678]   [875.538, 462.514]   [923.381, 501.916]
         [782.625, 562.294]   [826.915, 605.985]   [878.725, 464.555]   [925.319, 504.183]
         [786.091, 562.29]   [830.116, 605.648]   [880.598, 465.361]   [928.351, 504.153]
         [790.117, 561.68]   [834.676, 605.489]   [883.887, 465.946]   [930.796, 506.21]
         [793.69, 564.77]   [840.4, 606.189]   [887.398, 468.405]   [933.739, 510.443]
         [796.03, 567.046]   [844.99, 608.125]   [891.129, 470.154]   [936.07, 513.474]
         [798.615, 566.672]   [847.847, 608.197]   [892.715, 470.043]   [937.342, 514.97]
         [799.49, 563.403]   [848.249, 605.612]   [893.975, 467.219]   [938.421, 510.919]
         [800.67, 557.351]   [848.076, 599.72]   [895.127, 461.789]   [938.108, 505.617]
         [800.742, 548.559]   [849.556, 590.71]   [894.527, 454.102]   [938.503, 496.319]
         [800.601, 538.872]   [849.079, 580.875]   [893.607, 445.499]   [937.996, 486.891]
         [800.319, 529.633]   [847.876, 571.881]   [892.13, 436.64]   [937.873, 477.788]
         [801.345, 523.487]   [847.217, 565.576]   [891.656, 431.057]   [937.704, 471.01]
         [801.601, 518.929]   [846.618, 560.912]   [892.601, 427.196]   [937.508, 466.3]
         [800.018, 513.917]   [845.457, 555.824]   [889.102, 423.722]   [935.262, 462.559]
         [794.494, 511.546]   [840.627, 552.034]   [885.081, 420.259]   [930.089, 460.33]
         [789.103, 508.974]   [838.155, 547.419]   [877.354, 419.282]   [925.676, 457.492]
         [783.126, 507.344]   [833.246, 545.03]   [873.527, 416]   [921.135, 453.921]
         [774.035, 507.797]   [824.911, 544.968]   [860.192, 418.649]   [911.741, 454.672]
         [759.672, 510.02]   [810.395, 548.559]   [845.905, 420.7]   [899.584, 456.411]
         [739.422, 514.494]   [791.054, 555.067]   [833.639, 421.245]   [883, 458.81]
         [713.356, 525.088]   [766.315, 567.139]   [811.983, 425.541]   [864.389, 463.438]
         [677.57, 541.573]   [733.589, 584.36]   [788.135, 432.883]   [839.984, 474.159]
         [635.86, 559.21]   [693.99, 606.998]   [759.639, 441.693]   [809.31, 489.879]
         [591.323, 581.747]   [649.897, 632.061]   [725.149, 453.161]   [777.39, 505.234]
         [544.413, 604.914]   [606.356, 660.091]   [681.818, 473.355]   [746.207, 519.904]
         [499.102, 634.931]   [565.466, 692.165]   [652.592, 489.748]   [715.689, 539.836]
         [456.556, 665.916]   [521.545, 726.554]   [624.912, 509.949]   [686.298, 565.231]
         [413.559, 693.082]   [481.275, 756.475]   [593.504, 528.441]   [656.698, 586.073]
         [371.857, 710.215]   [443.509, 775.154]   [563.521, 536.564]   [624.888, 601.603]
         [334.593, 718.425]   [404.883, 786.037]   [536.16, 538.062]   [597.167, 606.919]
         [298.584, 720.269]   [370.232, 788.745]   [508.47, 534.529]   [571.917, 602.01]
         [260.966, 712.88]   [335.529, 783.206]   [478.997, 523.36]   [543.125, 592.079]
         [225.39, 703.532]   [301.7, 774.142]   [449.864, 509.676]   [513.787, 581.305]
         [193.905, 690.691]   [272.766, 762.435]   [423.625, 494.711]   [488.724, 565.94]
         [172.103, 678.491]   [250.631, 751.282]   [404.724, 480.338]   [470.272, 553.551]
         [157.867, 669.408]   [238.491, 742.881]   [392.924, 469.932]   [459.103, 541.741]
         [150.432, 662.253]   [231.773, 737.145]   [387.455, 463.195]   [451.968, 535.949]
         [149.667, 659.042]   [230.774, 733.518]   [384.738, 459.772]   [447.674, 537.306]
         [153.39, 655.528]   [233.854, 730.607]   [385.816, 457.525]   [450.683, 531.783]
         [159.823, 651.916]   [238.061, 726.706]   [392.278, 454.578]   [456.109, 527.468]
         [169.437, 648.217]   [247.373, 721.318]   [397.037, 452.671]   [462.842, 524.135]
         [179.457, 642.434]   [258.182, 714.628]   [406.519, 448.626]   [470.975, 518.34]
         [191.843, 635.177]   [267.3, 707.359]   [413.829, 443.806]   [479.009, 516.008]
         [205.036, 627.612]   [279.491, 699.744]   [422.865, 437.77]   [489.573, 508.622]
         [217.133, 622.585]   [289.823, 694.652]   [433.935, 434.264]   [499.659, 505.487]
         [228.384, 620.102]   [300.486, 691.406]   [443.332, 432.945]   [507.98, 505.094]
         [238.881, 615.97]   [311.596, 686.358]   [451.398, 430.39]   [516.984, 501.113]
         [251.664, 610.43]   [323.786, 680.825]   [462.014, 426.737]   [527.219, 496.397]
         [265.144, 602.192]   [337.533, 672.92]   [471.848, 422.286]   [536.076, 492.538]
         [278.31, 593.003]   [350.891, 663.273]   [480.676, 416.506]   [545.224, 484.43]
         [291.857, 585.265]   [363.894, 655.878]   [491.124, 412.224]   [554.529, 478.13]
         [303.586, 578.879]   [376.258, 647.683]   [494.508, 411.029]   [562.891, 471.733]
         [313.21, 571.863]   [386.679, 639.023]   [502.978, 404.275]   [568.451, 467.402]
         [323.275, 565.791]   [393.924, 631.781]   [506.215, 401.03]   [573.649, 464.909]
         [332.36, 560.972]   [404.705, 625.455]   [514.866, 396.5]   [580.654, 459.582]
         [339.274, 556.813]   [411.832, 621.247]   [521.923, 393.822]   [585.507, 457.026]
         [344.788, 553.969]   [415.138, 617.705]   [525.909, 391.335]   [588.911, 455.648]
         [349.24, 551.786]   [419.348, 614.694]   [531.359, 389.022]   [592.59, 452.456]
         [353.464, 548.498]   [421.718, 612.87]   [536.747, 387.599]   [595.697, 450.751]
         [356.449, 547.212]   [424.723, 611.633]   [538.555, 385.944]   [597.216, 451.287]
         [358.914, 546.619]   [429.972, 611.094]   [540.945, 385.689]   [599.777, 450.229]
         [362.526, 548.113]   [434.577, 613.672]   [544.903, 387.725]   [603.192, 451.687]
         [365.65, 550.051]   [438.077, 616.404]   [548.323, 390.713]   [605.542, 454.257]
         [367.409, 553.841]   [435.953, 618.695]   [549.007, 393.779]   [606.199, 458.421]
         [368.421, 556.35]   [436.945, 620.481]   [548.954, 396.412]   [605.809, 463.563]
         [369.314, 558.585]   [437.493, 622.891]   [549.121, 398.705]   [606.097, 466.281]
         [372.075, 560.644]   [441.397, 626.46]   [552.796, 402.471]   [609.89, 467.25]
         [374.601, 564.579]   [442.011, 630.114]   [555.327, 406.578]   [610.805, 473.113]
         [375.502, 568.148]   [443.265, 632.453]   [555.932, 409.538]   [612.674, 473.906]
         [376.671, 572.802]   [447.793, 634.85]   [558.979, 412.348]   [614.592, 474.122]
         [376.631, 575.121]   [450.179, 636.246]   [558.604, 413.654]   [615.487, 475.634]
         [377.06, 578.463]   [452.33, 638.956]   [560.877, 415.908]   [617.322, 475.663]
         [381.502, 582.276]   [452.147, 643.693]   [562.515, 420.309]   [620.372, 481.904]
