C1= C2= C3= C4= 
         [646.972, 623.817]   [706.485, 693.324]   [795.231, 482.761]   [852.664, 528.04]
         [644.721, 619.062]   [705.27, 689.861]   [795.572, 478.653]   [851.239, 524.279]
         [641.248, 611.862]   [701.877, 682.231]   [794.275, 472.959]   [848.331, 519.165]
         [636.867, 602.227]   [699.251, 674.304]   [789.404, 466.125]   [843.652, 512.064]
         [629.859, 593.924]   [691.819, 667.556]   [783.348, 458.504]   [837.07, 504.576]
         [623.002, 584.61]   [682.28, 659.339]   [777.811, 449.682]   [830.486, 494.485]
         [618.305, 573.263]   [679.383, 648.414]   [772.666, 440.041]   [823.923, 488.325]
         [617.846, 560.46]   [675.823, 638.26]   [771.505, 429.818]   [820.062, 481.62]
         [619.142, 549.101]   [677.606, 624.707]   [770.563, 418.603]   [819.577, 471.551]
         [628.395, 533.046]   [684.859, 612.449]   [775.815, 408.037]   [822.822, 458.73]
         [639.274, 521.017]   [691.265, 601.779]   [781.431, 400.618]   [828.032, 453.379]
         [648.586, 517.091]   [700.768, 594.047]   [790.686, 395.556]   [834.661, 450.118]
         [660.4, 512.641]   [713.782, 589.185]   [798.101, 393.596]   [843.614, 444.005]
         [671.938, 509.059]   [722.499, 585.963]   [806.504, 392.43]   [851.47, 445.903]
         [680.182, 507.478]   [729.42, 583.272]   [814.905, 391.848]   [859.51, 444.131]
         [686.692, 506.3]   [734.679, 581.617]   [820.907, 390.985]   [864.27, 444.076]
         [690.581, 506.737]   [742.104, 578.994]   [821.435, 390.573]   [867.654, 443.212]
         [692.563, 504.6]   [743.965, 574.985]   [825.786, 387.087]   [870.706, 436.67]
         [697.221, 495.175]   [746.187, 570.663]   [827.125, 383.419]   [871.468, 432.819]
         [695.978, 494.452]   [746.273, 565.489]   [826.942, 379.661]   [871.576, 428.589]
         [695.145, 493.776]   [744.333, 563.248]   [827.555, 376.772]   [871.354, 424.66]
         [697.357, 488.959]   [747.879, 561.148]   [828.831, 375.464]   [871.725, 421.219]
         [698.646, 488.109]   [750.166, 561.909]   [829.881, 375.302]   [872.529, 419.226]
         [701.147, 488.059]   [752.707, 563.003]   [829.18, 376.719]   [873.38, 421.067]
         [703.772, 487.282]   [751.665, 564.713]   [830.938, 379.28]   [873.567, 425.307]
         [702.867, 492.573]   [749.833, 566.74]   [827.441, 382.554]   [873.655, 428.788]
         [704.818, 491.128]   [747.787, 568.964]   [826.89, 384.646]   [873.683, 428.355]
         [702.099, 495.245]   [746.239, 570.027]   [826.778, 385.906]   [872.315, 431.826]
         [699.031, 495.669]   [744.058, 569.24]   [824.645, 385.555]   [871.283, 431.746]
         [696.096, 496.027]   [741.783, 568.046]   [824.421, 383.319]   [867.835, 434.406]
         [693.578, 496.002]   [739.763, 565.875]   [823.903, 381.045]   [865.302, 433.339]
         [691.015, 495.118]   [738.614, 563.805]   [822.136, 378.177]   [864.145, 429.953]
         [690.841, 491.487]   [737.777, 562.381]   [820.509, 376.501]   [861.958, 430.936]
         [686.639, 496.423]   [739.201, 559.122]   [817.64, 375.742]   [861.756, 428]
         [687.668, 492.259]   [738.534, 558.884]   [818.283, 374.583]   [861.625, 427.96]
         [688.078, 490]   [739.74, 556.113]   [818.082, 373.154]   [862.227, 423.594]
         [688.714, 490.143]   [740.264, 554.225]   [817.947, 372.21]   [862.678, 423.564]
         [693.899, 483.913]   [743.67, 552.983]   [819.549, 370.941]   [864.365, 420.921]
         [695.252, 485.922]   [747.783, 550.85]   [820.706, 370.784]   [866.258, 419.096]
         [697.22, 484.062]   [749.378, 547.36]   [822.889, 368.025]   [868.971, 417.16]
         [698.603, 480.1]   [750.143, 542.927]   [824.455, 364.085]   [870.577, 413.482]
         [700.919, 474.946]   [753.358, 537.125]   [825.908, 360.638]   [871.378, 412.256]
         [703.206, 470.005]   [756.621, 531.08]   [826.249, 356.245]   [873.271, 405.74]
         [706.833, 461.142]   [757.561, 525.847]   [827.484, 351.148]   [874.606, 400.122]
         [707.01, 455.257]   [760.185, 517.877]   [829.691, 345.588]   [875.525, 395.54]
         [708.086, 450.837]   [766.393, 511.634]   [832.598, 341.038]   [877.498, 386.971]
         [708.313, 442.141]   [770.48, 511.985]   [832.24, 336.257]   [880.223, 375.176]
         [709.765, 447.299]   [766.54, 513.011]   [832.122, 336.582]   [881.202, 378.694]
         [710.319, 448.774]   [766.32, 512.549]   [833.728, 336.669]   [881.585, 379.131]
         [711.27, 450.246]   [770.37, 511.993]   [834.54, 337.454]   [882.097, 379.757]
         [712.174, 449.877]   [769.356, 511.649]   [834.722, 337.935]   [881.457, 384.915]
         [715.54, 448.098]   [770.51, 513.255]   [834.846, 338.871]   [882.252, 383.799]
         [715.506, 448.652]   [768.908, 514.393]   [835.54, 338.93]   [882.816, 386.338]
         [713.957, 450.572]   [770.165, 514.916]   [836.646, 338.971]   [883.526, 385.145]
         [715.872, 448.006]   [771.396, 515.299]   [838.071, 339]   [883.74, 383.65]
         [714.494, 449.515]   [769.513, 514.96]   [839.12, 338.401]   [884.515, 383.158]
         [713.15, 452.828]   [770.623, 510.937]   [840.194, 337.956]   [884.452, 380.596]
         [715.03, 448.256]   [770.172, 508.245]   [841, 336.981]   [883.123, 384.129]
         [713.82, 450.049]   [773.061, 505.979]   [841.873, 336.273]   [884.072, 381.565]
         [713.579, 451.366]   [776.15, 504.337]   [842.496, 336.085]   [885.417, 378.38]
         [714.057, 450.028]   [779.693, 503.176]   [842.269, 335.631]   [887.046, 377.379]
         [719.01, 445.757]   [780.592, 502.367]   [842.081, 335.309]   [886.242, 382.267]
         [722.275, 442.323]   [779.555, 502.144]   [842.588, 335.085]   [887.958, 378.892]
         [721.295, 446.159]   [779.757, 500.693]   [843.933, 334.269]   [889.521, 378.104]
         [724.227, 441.961]   [778.876, 501]   [841.224, 335.02]   [890.642, 376.874]
         [726.305, 438.945]   [779.873, 499.599]   [843.254, 334.241]   [891.42, 376.007]
         [725.086, 439.812]   [783.255, 500.63]   [846.054, 335.028]   [892.628, 375.734]
         [727.843, 439.814]   [783.643, 502.088]   [846.036, 336.95]   [894.805, 375.23]
         [726.438, 443.878]   [784.896, 503.165]   [848.015, 336.326]   [895.675, 374.885]
         [726.045, 447.843]   [787.767, 503.962]   [849.407, 335.874]   [896.926, 373.32]
         [726.404, 451.383]   [787.783, 505.894]   [839.949, 343.625]   [898.467, 373.556]
         [730.328, 447.186]   [787.063, 505.274]   [843.877, 341.125]   [899.527, 372.748]
         [733.476, 443.123]   [788.532, 504.825]   [846.046, 339.293]   [900.931, 373.87]
         [734.327, 442.898]   [791.221, 504.167]   [846.581, 338.964]   [901.879, 372.686]
         [734.549, 440.39]   [790.416, 503.36]   [850.996, 336.358]   [901.839, 373.201]
         [733.638, 439.952]   [791.133, 502.113]   [854.823, 333.804]   [901.758, 372.582]
         [733.948, 437.296]   [788.571, 501.223]   [856.871, 331.97]   [901.66, 372.49]
         [735.805, 434.408]   [788.03, 500.601]   [857.266, 331.349]   [901.54, 372.785]
         [734.07, 435.396]   [788.633, 500.166]   [856.83, 330.92]   [901.425, 373.011]
         [732.769, 436.497]   [789.719, 499.874]   [856.455, 330.639]   [901.306, 372.852]
         [732.809, 437.671]   [788.102, 502.394]   [857.142, 330.469]   [901.183, 375.46]
         [732.138, 439.895]   [786.916, 504.224]   [856.583, 330.368]   [901.072, 376.331]
         [734.004, 439.145]   [784.351, 506.224]   [857.156, 330.658]   [900.29, 378.99]
         [732.952, 441.664]   [782.839, 508.669]   [856.847, 331.907]   [900.042, 378.86]
         [732.846, 443.144]   [784.799, 508.719]   [858.278, 332.822]   [900.185, 380.438]
         [732.756, 446.917]   [782.835, 511.783]   [857.593, 334.166]   [900.617, 381.902]
         [732.671, 449.954]   [782.779, 514.632]   [857.734, 335.815]   [900.573, 385.294]
         [734.963, 448.39]   [785.453, 515.291]   [858.822, 336.998]   [901.203, 386.69]
         [734.568, 451.623]   [785.354, 518.086]   [857.548, 339.191]   [901.644, 387.314]
         [734.939, 454.599]   [787.309, 520.054]   [857.617, 341.432]   [902.623, 387.72]
         [736.204, 457.041]   [786.341, 522.435]   [859.001, 343.7]   [903.991, 390.004]
         [737.763, 461.096]   [790.705, 523.053]   [860.307, 345.963]   [905.625, 389.898]
         [739.539, 463.957]   [792.82, 522.763]   [851.076, 356.346]   [907.454, 394.175]
         [742.482, 461.545]   [795.669, 522.156]   [852.87, 356.325]   [910.096, 394.841]
         [745.625, 461.115]   [797.04, 522.708]   [858.956, 354.215]   [913.361, 395.293]
         [749.229, 460.736]   [799.015, 523.057]   [865.096, 351.906]   [917.054, 396.588]
         [749.968, 456.604]   [801.345, 520.482]   [869.413, 349.791]   [917.516, 393.301]
         [748.722, 455.311]   [801.247, 520.978]   [869.712, 348.571]   [917.09, 393.956]
         [749.465, 452.676]   [800.787, 518.941]   [872.575, 347.67]   [917.067, 393.378]
         [748.382, 448.065]   [798.306, 515.621]   [868.098, 344.768]   [916.268, 384.641]
         [744.947, 453.329]   [798.174, 516.771]   [865.191, 343.615]   [914.057, 382.541]
         [746.201, 450.257]   [796.841, 515.567]   [866.292, 342.85]   [913.191, 387.137]
         [745.765, 452.997]   [795.426, 515.659]   [866.132, 343.527]   [911.297, 391.664]
         [746.161, 452.354]   [794.221, 516.375]   [864.7, 344.931]   [909.464, 395.77]
         [746.745, 452.242]   [793.73, 519.404]   [864.696, 346.508]   [908.872, 393.421]
         [745.901, 453.417]   [792.449, 522.781]   [864.382, 348.867]   [907.834, 393.337]
         [743.421, 456.446]   [789.348, 526.454]   [864.472, 351.499]   [907.094, 397.646]
         [741.306, 463.028]   [790.235, 529.738]   [857.658, 357.162]   [906.567, 397.331]
         [741.655, 464.059]   [789.005, 532.761]   [855.823, 360.042]   [905.876, 399.93]
         [742.882, 464.452]   [788.764, 535.88]   [858.331, 361.469]   [905.709, 401.811]
         [741.551, 466.951]   [790.205, 536.207]   [858.597, 363.119]   [905.601, 403.488]
         [740.583, 468.751]   [792.892, 536.724]   [857.843, 364.288]   [905.538, 402.433]
         [739.556, 470.691]   [795.525, 536.412]   [859.914, 364.784]   [905.504, 402.284]
         [737.836, 473.373]   [792.193, 536.133]   [858.164, 364.764]   [904.838, 405.104]
         [738.591, 470.638]   [789.1, 536.538]   [858.558, 364.361]   [903.712, 407.453]
         [736.509, 472.244]   [789.844, 536.796]   [853.887, 367.676]   [902.91, 404.815]
         [738.016, 469.705]   [788.071, 536.279]   [852.514, 366.711]   [902.349, 403.86]
         [735.123, 472.166]   [786.8, 535.203]   [853.893, 365.295]   [901.295, 403.142]
         [733.05, 470.562]   [782.55, 535.065]   [850.571, 364.229]   [899.215, 406.29]
         [733.938, 468.02]   [780.854, 533.598]   [847.534, 363.425]   [895.728, 410.224]
         [732.266, 471.199]   [780.017, 532.52]   [844.723, 364.164]   [893.255, 414.031]
         [730.75, 471.796]   [779.455, 531.733]   [847.454, 362.662]   [894.205, 408.996]
         [729.691, 471.863]   [778.421, 532.846]   [848.135, 361.56]   [894.27, 407.331]
         [728.963, 469.517]   [778.055, 531.958]   [849.006, 359.062]   [892.33, 409.482]
         [727.439, 469.839]   [778.501, 527.22]   [847.958, 355.54]   [891.628, 408.989]
         [728.797, 461.879]   [784.341, 519.736]   [851, 349.623]   [893.925, 399.398]
         [730.841, 453.478]   [787.538, 513.753]   [851.855, 344.082]   [895.625, 391.175]
         [730.976, 448.806]   [787.467, 510.161]   [851.121, 340.805]   [896.866, 386.292]
         [730.423, 449.268]   [786.051, 509.046]   [850.946, 338.89]   [897.781, 381.522]
         [729.703, 447.638]   [786.042, 509.338]   [849.814, 337.923]   [897.095, 382.227]
         [725.829, 447.569]   [784.006, 508.636]   [851.044, 336.653]   [896.611, 379.802]
         [725.436, 445.565]   [783.558, 507.534]   [849.916, 335.483]   [894.922, 381.861]
         [723.507, 449.261]   [781.896, 505.474]   [847.428, 335.067]   [895.073, 378.371]
         [721.471, 447.925]   [779.694, 503.71]   [846.998, 335.169]   [892.492, 378.279]
         [720.724, 448.027]   [780.156, 502.518]   [842.989, 334.978]   [890.649, 375.926]
         [720.242, 446.801]   [778.147, 500.734]   [842.166, 334.239]   [888.676, 377.027]
         [719.613, 444.959]   [780.791, 499.543]   [839.592, 334.457]   [887.976, 374.526]
         [719.207, 443.345]   [776.971, 501.471]   [839.476, 333.997]   [886.837, 376.854]
         [718.962, 445.618]   [777.284, 500.908]   [839.443, 333.723]   [886.397, 376.911]
         [719.168, 443.929]   [774.502, 503.608]   [840.48, 333.578]   [886.124, 376.672]
         [719.688, 443.083]   [775.902, 503.235]   [840.924, 333.176]   [885.623, 378.911]
         [719.397, 442.479]   [776.254, 502.977]   [836.472, 335.292]   [885.269, 377.485]
         [719.941, 444.533]   [777.589, 502.886]   [835.755, 335.195]   [884.424, 380.628]
         [720.694, 441.634]   [776.193, 502.854]   [836.64, 334.814]   [883.852, 380.872]
         [722.269, 437.534]   [773.842, 502.177]   [835.613, 334.896]   [882.788, 378.687]
         [719.028, 439.054]   [772.192, 502.752]   [832.907, 335.33]   [881.402, 378.5]
         [716.363, 443.232]   [771.363, 502.85]   [831.325, 335.658]   [879.077, 381.427]
         [713.79, 443.576]   [767.414, 501.592]   [830.235, 335.237]   [877.444, 380.171]
         [710.293, 442.494]   [764.286, 501.396]   [830.195, 334.278]   [875.655, 378.265]
         [707.818, 444.78]   [764.116, 499.926]   [826.827, 333.603]   [873.738, 376.566]
         [707.802, 440.355]   [763.052, 497.888]   [825.147, 332.467]   [871.754, 377.065]
         [707.84, 436.833]   [763.687, 497.799]   [822.967, 331.664]   [870.371, 375.073]
         [704.882, 439.083]   [761.158, 499.476]   [821.473, 331.116]   [869.451, 372.988]
         [701.134, 442.44]   [756.359, 500.381]   [821.163, 331.434]   [868.195, 372.209]
         [698.499, 440.137]   [751.949, 500.715]   [819.65, 331.686]   [865.998, 373.715]
         [698.379, 437.48]   [750.893, 500.973]   [818.971, 331.892]   [863.812, 372.467]
         [695.326, 439.313]   [747.853, 500.497]   [819.564, 331.721]   [861.633, 371.936]
         [692.186, 440.663]   [743.72, 501.182]   [815.65, 331.615]   [858.783, 371.585]
         [689.676, 439.281]   [743.219, 498.978]   [812.217, 330.54]   [856.138, 371.703]
         [689.674, 435.256]   [741.965, 497.745]   [812.882, 329.109]   [853.661, 369.114]
         [687.064, 433.739]   [742.861, 494.174]   [809.721, 327.426]   [851.302, 369.653]
         [686.636, 430.323]   [738.536, 492.314]   [805.839, 325.907]   [849.033, 369.402]
         [685.721, 427.214]   [742.933, 486.938]   [805.133, 324.498]   [847.474, 367.552]
         [683.465, 427.408]   [737.734, 488.543]   [804.05, 323.523]   [845.787, 368.289]
         [680.257, 430.667]   [733.414, 489.096]   [801.686, 322.872]   [845.036, 366.83]
         [678.721, 428.669]   [731.081, 488.869]   [801.091, 322.108]   [844.26, 366.489]
         [678.364, 426.58]   [729.139, 488.065]   [801.07, 321.251]   [843.774, 364.578]
         [676.539, 427.84]   [729.231, 488.218]   [800.485, 321.363]   [842.864, 363.926]
         [675.873, 429.443]   [727.23, 488.667]   [800.731, 321.44]   [841.5, 365.155]
         [675.964, 429.658]   [725.705, 490.104]   [798.367, 322.268]   [840.736, 365.444]
         [675.081, 429.156]   [725.373, 491.157]   [797.41, 322.887]   [840.257, 365.675]
         [673.15, 433.224]   [723.853, 491.932]   [795.762, 323.352]   [839.296, 367.897]
         [669.481, 436.168]   [721.851, 491.828]   [795.001, 323.033]   [838.015, 369.514]
         [667.601, 436.928]   [719.484, 491.764]   [796.217, 322.143]   [834.457, 373.054]
         [668.364, 434.754]   [719.56, 490.373]   [795.801, 320.164]   [833.999, 371.536]
         [667.56, 433.846]   [717.911, 488.669]   [793.101, 318.031]   [834.357, 367.334]
         [668.549, 429.448]   [718.318, 486.137]   [790.982, 315.906]   [835.487, 363.995]
         [669.314, 425.29]   [719.014, 483.667]   [788.838, 314.416]   [836.348, 359.244]
         [671.96, 419.64]   [721.964, 481.939]   [791.442, 312.723]   [837.026, 354.53]
         [670.859, 420.688]   [721.428, 481.071]   [790.324, 312.22]   [837.551, 352.537]
         [670.784, 419.142]   [721.431, 480.158]   [785.86, 313.94]   [837.294, 354.219]
         [670.435, 418.093]   [722.832, 480.229]   [788.456, 313.201]   [837.148, 354.153]
         [669.539, 417.723]   [726.577, 477.618]   [789.371, 312.024]   [836.395, 353.14]
         [668.253, 417.177]   [724.57, 477.473]   [788.73, 311.214]   [833.856, 358.212]
         [667.704, 417.179]   [721.784, 477.422]   [787.975, 310.672]   [834.092, 355.487]
         [666.678, 416.901]   [721.834, 475.75]   [787.145, 310.666]   [832.957, 358.292]
         [668.679, 414.708]   [722.573, 474.581]   [787.258, 310.355]   [832.507, 355.939]
         [667.452, 416.568]   [719.749, 476.165]   [785.017, 310.51]   [831.888, 355.963]
         [665.239, 418.634]   [718.415, 475.658]   [784.798, 310.314]   [831.14, 356.006]
         [663.35, 420.16]   [720.208, 475.338]   [783.341, 309.871]   [830.309, 353.359]
         [662.365, 417.553]   [718.142, 474.465]   [782.332, 308.901]   [829.746, 352.493]
         [661.375, 414.351]   [716.693, 473.205]   [782.343, 307.902]   [827.36, 355.635]
         [659.692, 414.781]   [715.007, 473.011]   [782.393, 306.537]   [827.034, 353.19]
         [658.537, 416.82]   [714.178, 471.566]   [771.681, 312.344]   [826.852, 349.433]
         [658.091, 415.955]   [713.621, 470.561]   [773.803, 308.453]   [826.424, 347.096]
         [658.487, 412.308]   [712.578, 469.195]   [771.35, 307.004]   [825.811, 347.813]
