C1= C2= C3= C4= 
         [646.206, 744.566]   [695.947, 793.947]   [764.549, 637.75]   [804.985, 671.029]
         [646.59, 742.815]   [695.307, 793.617]   [762.064, 638.797]   [805.239, 669.87]
         [646.862, 740.507]   [695.187, 793.035]   [763.014, 638.182]   [805.411, 669.053]
         [647.044, 740.223]   [695.102, 792.619]   [763.703, 637.739]   [805.506, 670.936]
         [647.161, 739.685]   [694.698, 792.327]   [764.543, 637.425]   [805.552, 670.956]
         [647.916, 738.972]   [695.1, 791.784]   [765.822, 637.208]   [803.154, 674.447]
         [648.099, 738.82]   [695.049, 791.749]   [765.697, 637.061]   [801.428, 676.961]
         [648.224, 738.718]   [696.727, 791.728]   [765.6, 636.958]   [800.868, 675.69]
         [648.634, 738.325]   [696.56, 791.044]   [766.537, 636.896]   [799.795, 677.847]
         [648.588, 737.693]   [696.783, 790.545]   [767.221, 636.85]   [799.012, 679.421]
         [648.866, 738.306]   [695.899, 790.217]   [765.958, 636.833]   [799.173, 678.796]
         [649.059, 737.726]   [695.261, 789.989]   [765.042, 636.824]   [798.612, 679.023]
         [647.469, 739.379]   [696.173, 789.5]   [765.404, 636.825]   [797.543, 677.457]
         [642.188, 739.549]   [689.956, 790.186]   [761.194, 636.141]   [794.373, 676.318]
         [633.316, 741.043]   [680.763, 792.065]   [753.079, 637.713]   [783.625, 680.625]
         [624.228, 748.264]   [671.107, 797.518]   [742.481, 642.262]   [769.097, 694.306]
         [617.068, 755.166]   [663.886, 804.178]   [737.305, 646.903]   [765.569, 696.603]
         [609.453, 759.312]   [658.62, 808.854]   [734.493, 650.494]   [764.682, 694.006]
         [606.109, 760.543]   [657.985, 812.172]   [731.19, 652.703]   [763.798, 692.429]
         [604.207, 760.323]   [654.968, 813.118]   [729.624, 652.871]   [763.649, 689.53]
         [602.628, 760.093]   [656.996, 813.389]   [724.176, 653.621]   [762.973, 691.138]
         [605.396, 757.805]   [656.891, 810.429]   [727.538, 649.321]   [766.362, 687.823]
         [606.577, 755.386]   [659.387, 809.22]   [731.517, 646.844]   [768.619, 689.141]
         [610.256, 753.947]   [664.681, 808.304]   [737.534, 644.358]   [773.041, 690.41]
         [616.412, 755.263]   [667.892, 807.599]   [741.257, 643.92]   [779.352, 687.888]
         [618.861, 754.149]   [670.25, 806.728]   [745.011, 643.601]   [784.641, 683.984]
         [622.052, 752.276]   [674.394, 804.684]   [748.077, 642.003]   [786.723, 685.621]
         [625.386, 749.205]   [676.01, 803.882]   [751.981, 639.494]   [790.241, 683.721]
         [630.188, 749.044]   [677.855, 803.297]   [754.779, 637.011]   [794.12, 677.212]
         [633.653, 744.799]   [680.904, 802.87]   [757.465, 635.232]   [797.234, 673.544]
         [634.861, 743.024]   [682.144, 801.127]   [754.893, 635.295]   [799.618, 671.825]
         [634.447, 744.711]   [680.765, 800.614]   [756.384, 634.794]   [799.939, 671.202]
         [631.669, 743.155]   [680.798, 800.96]   [756.004, 635.175]   [797.996, 669.092]
         [627.25, 744.491]   [679.418, 801.56]   [754.319, 635.477]   [794.141, 670.067]
         [620.974, 747.876]   [673.939, 803.373]   [751.025, 637.09]   [788.592, 672.53]
         [612.758, 751.676]   [665.583, 807.745]   [746.261, 640.323]   [781.875, 678.46]
         [603.868, 757.79]   [658.28, 812.219]   [737.413, 646.046]   [774.365, 685.102]
         [596.936, 765.854]   [651.785, 818.088]   [729.438, 652.154]   [768.715, 690.513]
         [590.421, 771.89]   [645.559, 828.637]   [722.809, 659.174]   [763.411, 696.024]
         [585.148, 776.852]   [639.128, 833.137]   [717.767, 664.184]   [759.319, 700.289]
         [579.729, 781.058]   [632.857, 835.643]   [709.778, 666.398]   [754.387, 702.649]
         [573.918, 785.01]   [627.781, 836.306]   [703.784, 666.532]   [749.567, 700.169]
         [572.064, 786.966]   [627.466, 835.564]   [702.8, 666.468]   [746.993, 698.249]
         [570.98, 788.528]   [624.405, 837.605]   [699.261, 670.042]   [742.276, 706.311]
         [570.703, 787.829]   [623.376, 839.654]   [698.91, 672.865]   [741.742, 706.939]
         [570.276, 791.672]   [621.377, 841.063]   [696.039, 675.522]   [739.413, 711.427]
         [570.913, 790.821]   [623.609, 841.549]   [696.631, 674.526]   [740.37, 709.723]
         [572.847, 788.411]   [625.334, 837.4]   [700.578, 671.008]   [739.48, 710.791]
         [571.627, 782.171]   [624.98, 832.976]   [698.097, 666.363]   [740.979, 705.717]
         [570.66, 775.837]   [623.268, 830.763]   [700.364, 661.552]   [735.077, 711.72]
         [570.138, 779.226]   [621.133, 832.952]   [698.339, 663.253]   [734.462, 712.145]
         [569.336, 785.083]   [620.941, 839.675]   [698.546, 667.575]   [733.655, 717.838]
         [570.654, 786.37]   [623.386, 843.625]   [701.253, 669.875]   [735.001, 719.629]
         [573.708, 789.27]   [626.215, 845.323]   [706.303, 671.118]   [739.117, 722.167]
         [575.577, 788.615]   [628.606, 846.533]   [709.265, 671.665]   [742.094, 722.273]
         [575.622, 787.03]   [629.022, 847.285]   [709.378, 672.67]   [743.628, 722.21]
         [575.694, 789.583]   [627.993, 847.74]   [710.493, 672.659]   [744.429, 720.366]
         [574.421, 792.723]   [627.969, 849.004]   [705.178, 673.96]   [743.333, 720.659]
         [573.098, 793.713]   [628.273, 852.097]   [705.746, 676.36]   [743.195, 722.326]
         [572.977, 796.604]   [627.898, 855.061]   [704.869, 679.272]   [743.881, 725.014]
         [572.226, 801.037]   [627.99, 858.501]   [708.393, 682.003]   [745.764, 726.546]
         [573.452, 804.086]   [629.801, 860.138]   [709.559, 683.854]   [747.127, 729.59]
         [572.998, 806.168]   [631.112, 861.204]   [708.692, 685.782]   [748.104, 731.002]
         [572.698, 807.566]   [631.379, 862.215]   [710.792, 686.409]   [748.123, 735.674]
         [573.531, 809.128]   [632.25, 862.487]   [711.955, 686.765]   [748.809, 736.881]
         [575.843, 807.147]   [633.219, 863.315]   [712.792, 686.305]   [752.018, 731.927]
         [579.224, 804.926]   [633.571, 863.122]   [715.413, 685.206]   [755.33, 727.232]
         [583.344, 805.278]   [636.186, 863.905]   [718.288, 684.348]   [758.351, 722.106]
         [586.926, 803.765]   [638.03, 865.033]   [720.964, 684.342]   [761.789, 720.101]
         [589.149, 803.658]   [639.681, 865.471]   [721.187, 684.316]   [764.235, 717.986]
         [591.832, 803.936]   [642.621, 865.134]   [723.762, 683.626]   [764.694, 719.501]
         [592.596, 805.745]   [645.321, 863.366]   [724.126, 682.366]   [767.925, 714.48]
         [593.11, 807.37]   [647.926, 860.345]   [725.725, 679.728]   [768.848, 715.312]
         [596.114, 803.688]   [650.381, 858.463]   [728.833, 676.795]   [771.779, 710.836]
         [598.905, 801.35]   [651.752, 856.752]   [730.679, 675.369]   [773.483, 707.644]
         [596.065, 803.399]   [649.593, 856.193]   [729.89, 675.039]   [773.941, 709.151]
         [596.33, 798.381]   [647.967, 855.448]   [729.247, 674.823]   [772.813, 713.02]
         [593.743, 799.872]   [652.547, 851.502]   [730.095, 676.729]   [773.637, 713.795]
         [588.743, 806.118]   [650.699, 853.449]   [727.248, 682.25]   [770.422, 721.245]
         [586.804, 812.071]   [648.953, 856.978]   [721.301, 688.375]   [765.935, 728.787]
         [584.052, 818.578]   [646.571, 860.178]   [717.723, 694.686]   [761.636, 731.958]
         [579.785, 821.981]   [642.158, 868.127]   [715.916, 698.981]   [756.261, 737.432]
         [574.748, 825.719]   [635.333, 876.45]   [712.962, 704.023]   [750.434, 743.314]
         [574.19, 829.634]   [631.803, 885.67]   [709.211, 710.207]   [748.641, 746.096]
         [584.474, 835.323]   [640.607, 891.839]   [719.851, 715.189]   [757.047, 753.292]
         [605.38, 842.162]   [661.772, 897.021]   [737.666, 720.174]   [776.916, 753.862]
         [631.828, 847.564]   [688.072, 900.166]   [765.239, 723.173]   [804.648, 754.612]
         [651.879, 847.281]   [710.75, 900.639]   [787.829, 722.195]   [829.077, 751.741]
         [668.086, 847.493]   [728.142, 900.718]   [806.517, 721.935]   [846.032, 749.516]
         [683.922, 848.483]   [746.481, 900.945]   [822.424, 722.942]   [860.707, 747.164]
         [700.717, 850.779]   [763.72, 902.362]   [837.922, 723.59]   [876.663, 749.443]
         [714.187, 852.587]   [778.137, 903.218]   [847.459, 725.9]   [888.861, 749.003]
         [720.862, 852.793]   [789.108, 902.088]   [857.592, 725.489]   [897.93, 748.97]
         [726.113, 847.908]   [791.486, 898.231]   [864.02, 721.161]   [904.249, 746.598]
         [724.474, 839.956]   [788.061, 889.049]   [863.554, 711.64]   [905.362, 743.176]
         [722.947, 826.395]   [783.208, 877.941]   [860.875, 697.597]   [905.186, 732.606]
         [718.726, 808.594]   [773.811, 869.772]   [857.151, 683.2]   [901.591, 722.458]
         [711.081, 796.363]   [766.855, 855.299]   [850.54, 669.36]   [896.078, 709.636]
         [703.072, 781.87]   [758.003, 843.595]   [842.573, 657.491]   [888.877, 698.452]
         [693.257, 772.664]   [751.045, 832.231]   [835.178, 647.085]   [881.666, 687.123]
         [687.762, 765.391]   [750.416, 823.367]   [830.046, 638.243]   [878.043, 676.202]
         [690.499, 760.808]   [751.783, 817.944]   [827.81, 633.245]   [877.515, 673.116]
         [696.146, 754.018]   [755.75, 813.63]   [832.298, 628.572]   [880.446, 670.818]
         [701.134, 753.845]   [761.239, 810.766]   [835.775, 626.156]   [883.808, 669.738]
         [704.577, 754.031]   [762.306, 809.689]   [836.097, 626.788]   [885.387, 671.628]
         [706.217, 755.807]   [764.627, 809.873]   [834.163, 629.576]   [888.073, 670.165]
         [706.447, 756.5]   [767.523, 809.326]   [834.039, 630.314]   [887.31, 669.871]
         [704.525, 760.172]   [768.227, 809.652]   [829.583, 634.031]   [883.956, 671.699]
         [700.846, 763.061]   [762.466, 812.709]   [825.981, 636.245]   [880.347, 673.643]
         [697.431, 764.657]   [756.536, 813.798]   [823.077, 637.382]   [876.313, 677.016]
         [696.383, 762.371]   [752.685, 811.84]   [821.025, 637.166]   [872.778, 674.96]
         [698.319, 757.434]   [753.653, 808.522]   [819.566, 634.727]   [870.918, 671.885]
         [703.389, 750.625]   [759.403, 801.198]   [821.579, 629.693]   [871.952, 666.063]
         [712.707, 737.776]   [764.841, 793.728]   [829.778, 623.493]   [876.402, 659.979]
         [723.373, 731.717]   [774.086, 790.865]   [836.333, 621.17]   [883.63, 656.063]
         [735.814, 727.355]   [783.56, 789.756]   [844.945, 621.72]   [892.736, 657.164]
         [745.011, 731.002]   [795.32, 790.048]   [855.104, 623.853]   [902.253, 658.364]
         [754.697, 734.048]   [805.539, 792.996]   [865.179, 627.794]   [911.523, 664.321]
         [760.085, 742.172]   [815.101, 795.9]   [872.245, 632.104]   [918.34, 669.44]
         [767.265, 745.604]   [821.57, 799.321]   [880.474, 635.696]   [923.02, 673.954]
         [773.52, 750.148]   [827.321, 803.526]   [882.446, 643.363]   [928.225, 679.569]
         [778.437, 753.115]   [828.456, 805.905]   [888.677, 645.877]   [932.373, 681.954]
         [776.954, 752.915]   [828.713, 804.287]   [893.692, 644.228]   [932.526, 683.28]
         [774.652, 753.462]   [827.677, 801.116]   [895.064, 640.65]   [933.145, 679.462]
         [773.506, 750.808]   [829.154, 796.473]   [893.517, 636.017]   [932.783, 673.63]
         [775.475, 747.219]   [832.672, 790.823]   [892.134, 632.695]   [933.999, 666.722]
         [780.768, 740.938]   [836.018, 788.194]   [898.072, 628.639]   [937.424, 661.789]
         [786.386, 736.485]   [840.566, 785.732]   [899.09, 626.117]   [941.738, 656.965]
         [792.534, 733.235]   [846.615, 782.569]   [901.877, 623.593]   [946.25, 653.103]
         [798.488, 731.793]   [853.866, 778.839]   [906.533, 621.939]   [951.13, 651.244]
         [802.788, 732.566]   [862.461, 776.657]   [912.327, 621.524]   [956.408, 649.374]
         [809.09, 730.367]   [866.45, 776.379]   [916.634, 621.533]   [961.02, 651.034]
         [812.902, 730.283]   [867.533, 776.713]   [922.485, 620.969]   [964.702, 651.719]
         [814.661, 730.666]   [868.005, 777.762]   [922.687, 622.004]   [966.418, 653.336]
         [814.16, 733.03]   [865.879, 781.305]   [924.848, 623.806]   [966.93, 657.978]
         [808.858, 735.883]   [861.158, 784.339]   [922.535, 626.56]   [964.135, 660.376]
         [802.526, 738.3]   [852.868, 788.937]   [917.67, 629.917]   [957.569, 669.275]
         [794.096, 744.815]   [845.094, 793.954]   [910.626, 633.012]   [950.005, 676.999]
         [786.252, 744.071]   [833.648, 797.577]   [900.372, 634.22]   [941.43, 681.188]
         [771.694, 748.624]   [820.271, 801.518]   [886.792, 635.409]   [930.782, 685.136]
         [756.825, 754.933]   [806.286, 808.387]   [875.686, 638.278]   [921.108, 687.192]
         [741.396, 761.151]   [791.853, 816.699]   [851.375, 653.956]   [910.774, 688.598]
         [720.365, 775.697]   [776.315, 828.979]   [840.955, 656.948]   [898.767, 692.525]
         [694.33, 790.8]   [755.67, 842.771]   [830.236, 662.576]   [884.143, 701.242]
         [670.366, 806.282]   [737.539, 855.927]   [813.312, 670.393]   [866, 710.596]
         [645.379, 817.855]   [713.962, 866.174]   [798.719, 675.191]   [846.758, 716.147]
         [621.371, 828.323]   [691.317, 873.27]   [779.177, 679.358]   [827.263, 721.549]
         [606.07, 833.624]   [678.177, 878.264]   [764.917, 683.256]   [813.364, 724.581]
         [594.942, 837.837]   [666.502, 882.959]   [754.738, 688.622]   [801.403, 729.314]
         [585.519, 843.937]   [657.574, 889.11]   [747.711, 694.107]   [793.111, 733.324]
         [574.555, 850.075]   [648.253, 894.966]   [739.686, 699.889]   [784.187, 736.051]
         [563.26, 853.865]   [635.428, 898.903]   [728.039, 704.52]   [771.243, 738.828]
         [549.532, 856.731]   [620.559, 903.547]   [713.632, 709.056]   [756.904, 743.364]
         [536.12, 860.406]   [605.938, 906.532]   [696.591, 713.382]   [741.918, 747.052]
         [523.912, 864.505]   [593.491, 909.478]   [683.335, 716.351]   [728.168, 751.23]
         [513.411, 864.535]   [580.471, 911.997]   [671.986, 718.946]   [715.144, 754.714]
         [500.006, 863.681]   [567.545, 911.958]   [660.89, 719.335]   [702.842, 754.098]
         [489.128, 862.101]   [556, 912.291]   [646.617, 720.036]   [691.031, 754.085]
         [481.615, 863.152]   [546.335, 912.068]   [636.604, 720.437]   [681.148, 754.972]
         [474.319, 861.336]   [540.466, 911.648]   [631.093, 719.848]   [674.411, 752.425]
         [471.236, 864.184]   [535.421, 913.506]   [625.278, 721.944]   [669.708, 753.451]
         [467.569, 864.087]   [530.997, 915.014]   [622.26, 723.32]   [665.173, 754.737]
         [463.175, 865.368]   [526.385, 918.147]   [618.68, 725.682]   [660.48, 756.022]
         [462.327, 866.917]   [525.729, 919.316]   [616.669, 729.04]   [657.7, 757.658]
         [462.03, 867.272]   [525.574, 920.054]   [618.527, 731.367]   [656.34, 760.768]
         [464.495, 866.757]   [525.466, 921.144]   [615.498, 733.616]   [656.024, 761.928]
         [469.718, 866.593]   [527.828, 921.452]   [616.39, 735.773]   [656.89, 765.672]
         [473.27, 866.665]   [531.691, 921.167]   [614.483, 739.162]   [658.67, 769.227]
         [478.787, 864.615]   [536.449, 918.169]   [617.425, 739.474]   [659.584, 772.021]
         [483.49, 857.668]   [539.981, 909.851]   [623.356, 734.145]   [662.73, 768.15]
         [492.682, 847.307]   [547.351, 897.167]   [629.472, 724.91]   [667.517, 761.958]
         [501.45, 834.16]   [556.161, 883.341]   [636.056, 713.529]   [674.157, 753.429]
         [509.221, 823.474]   [564.967, 871.48]   [642.547, 702.805]   [681.696, 742.447]
         [520.805, 810.97]   [572.233, 859.149]   [650.878, 693.27]   [685.705, 739.504]
         [531.554, 798.048]   [579.352, 846.685]   [657.976, 683.003]   [689.957, 731.756]
         [538.576, 788.154]   [585.805, 838.99]   [664.666, 675.694]   [695.08, 725.23]
         [546.256, 780.936]   [591.684, 832.24]   [668.598, 669.92]   [700.033, 719.298]
         [550.255, 775.58]   [596.876, 827.563]   [673.121, 665.902]   [703.551, 715.142]
         [554.328, 772.438]   [598.738, 824.895]   [674.887, 663.965]   [706.044, 712.693]
         [556.599, 772.417]   [601.26, 823.815]   [675.675, 663.277]   [707.759, 712.247]
         [558.444, 770.201]   [602.983, 823.23]   [676.187, 662.581]   [708.954, 711.007]
         [559.63, 769.514]   [604.808, 823.022]   [676.154, 662.236]   [709.774, 710.237]
         [559.675, 768.536]   [602.966, 824.081]   [677.099, 662.126]   [710.328, 710.133]
         [558.852, 771.167]   [602.544, 825.091]   [678.385, 662.234]   [710.673, 710.207]
         [558.139, 770.871]   [601.144, 827.005]   [679.59, 662.444]   [710.202, 712.065]
         [556.84, 770.484]   [600.07, 828.531]   [678.363, 662.714]   [711.524, 706.707]
         [555.807, 770.368]   [599.917, 829.425]   [677.084, 662.345]   [712.438, 703.626]
         [554.979, 770.437]   [599.757, 830.185]   [679.164, 661.509]   [711.362, 704.232]
         [555.348, 770.586]   [599.948, 829.789]   [679.958, 660.637]   [712.934, 701.354]
         [555.896, 770.129]   [601.07, 829.589]   [679.127, 660.435]   [712.338, 702.775]
         [556.569, 769.92]   [603.544, 828.851]   [678.48, 659.701]   [714.258, 698.793]
         [557.652, 768.894]   [603.555, 828.77]   [679.327, 659.289]   [716.268, 696.41]
         [559.077, 770.6]   [605.574, 828.419]   [679.577, 659.043]   [715.31, 699.523]
         [560.036, 769.549]   [606.97, 827.906]   [680.4, 659.29]   [714.572, 702.895]
         [561.695, 770.222]   [608.609, 827.933]   [681.305, 660.549]   [717.074, 700.622]
         [563.489, 770.116]   [611.752, 828.027]   [683.27, 661.184]   [720.187, 696.687]
         [565.749, 769.072]   [614.984, 828.138]   [686.354, 660.66]   [723.073, 695.945]
         [568.3, 769.076]   [616.532, 825.57]   [687.492, 661.013]   [724.056, 699.232]
         [570.1, 770.47]   [617.263, 825.101]   [688.961, 661.97]   [723.373, 704.022]
         [571.267, 772.898]   [616.989, 825.862]   [694.321, 661.014]   [722.795, 709.201]
         [571.759, 773.647]   [618.136, 826.083]   [691.058, 664.068]   [721.004, 713.983]
         [573.01, 774.563]   [618.174, 825.968]   [697.77, 661.205]   [723.05, 711.964]
         [573.848, 771.839]   [617.805, 824.897]   [695.751, 662.215]   [723.816, 711.845]
         [574.427, 772.262]   [618.195, 824.132]   [700.077, 658.501]   [724.357, 710.036]
         [572.658, 769.875]   [615.296, 823.654]   [697.23, 658.96]   [723.304, 709.399]
         [567.216, 768.493]   [611.451, 824.353]   [695.138, 655.855]   [719.769, 707.211]
         [559.848, 768.959]   [604.233, 824.591]   [686.359, 658.512]   [713.117, 709.759]
         [551.852, 771.35]   [598.39, 825.456]   [675.641, 662.472]   [705.637, 713.286]
         [544.663, 773.439]   [592.428, 827.463]   [667.842, 665.36]   [700.199, 715.165]
         [539.002, 775.979]   [586.948, 828.929]   [664.133, 667.416]   [694.422, 718.16]
         [534.321, 778.824]   [585.458, 829.985]   [654.721, 671.609]   [691.018, 717.221]
         [529.492, 782.175]   [579.495, 833.435]   [651.597, 673.868]   [686.747, 718.517]
         [525.146, 786.896]   [586.085, 830.173]   [644.783, 677.461]   [684.807, 714.035]
         [519.713, 791.969]   [577.419, 836.568]   [641.279, 680.369]   [681.778, 717.859]
         [515.646, 792.852]   [570.276, 842.166]   [644.005, 680.029]   [678.399, 722.276]
         [509.768, 798.847]   [564.17, 848.556]   [638.652, 684.467]   [674.688, 727.816]
         [501.283, 805.136]   [557.866, 853.45]   [633.57, 688.288]   [670.785, 730.413]
         [495.394, 809.203]   [554.535, 857.547]   [630.777, 691.622]   [666.106, 733.893]
         [488.637, 813.374]   [550.266, 860.056]   [625.188, 694.613]   [661.521, 738.021]
         [481.279, 815.9]   [541.254, 862.764]   [620.657, 695.982]   [655.663, 740.559]
         [469.629, 818.164]   [532.746, 864.516]   [614.319, 696.797]   [649.038, 741.537]
         [463.849, 819.337]   [524.461, 867.024]   [608.917, 697.299]   [645.451, 739.793]
         [460.102, 818.779]   [520.914, 866.424]   [605.413, 696.948]   [640.548, 740.526]
         [454.328, 819.242]   [515.586, 866.872]   [600.403, 696.587]   [636.216, 739.596]
         [449.211, 817.714]   [507.343, 868.068]   [593.355, 696.216]   [629.649, 739.501]
         [443.035, 816.865]   [498.893, 868.508]   [586.072, 695.89]   [623.388, 739.378]
         [436.16, 816.499]   [493.097, 867.019]   [579.026, 695.588]   [616.728, 738.544]
         [425.597, 817.199]   [486.054, 866.898]   [571.732, 694.638]   [608.674, 738.239]
         [418.814, 815.885]   [476.307, 867.045]   [561.755, 694.569]   [599.845, 737.611]
         [410.914, 815.172]   [465.601, 868.039]   [551.171, 695.12]   [591.068, 736.417]
         [402.155, 815.636]   [455.85, 870.049]   [548.887, 692.461]   [581.656, 737.898]
         [393.823, 816.934]   [445.81, 872.106]   [538.807, 694.215]   [571.487, 739.942]
         [387.044, 817.169]   [438.144, 870.863]   [529.732, 695.465]   [563.699, 740.389]
         [377.692, 816.63]   [429.511, 873.615]   [521.051, 696.349]   [555.96, 741.358]
         [368.785, 815.867]   [420.125, 874.216]   [510.922, 697.647]   [547.199, 741.019]
         [358.815, 817.642]   [409.493, 874.218]   [498.684, 698.537]   [537.307, 741.402]
         [348.54, 816.851]   [399.778, 872.8]   [487.1, 700.512]   [527.072, 740.627]
         [337.125, 818.292]   [391.864, 871.032]   [477.476, 699.16]   [517.035, 740.376]
         [327.773, 816.211]   [384.017, 869.022]   [469.415, 698.135]   [508.651, 738.456]
         [318.755, 815.709]   [374.365, 868.572]   [461.662, 696.682]   [500.648, 737.055]
         [311.398, 813.958]   [367.225, 866.176]   [453.151, 694.929]   [492.627, 736.381]
         [302.525, 812.002]   [359.866, 864.1]   [444.118, 693.656]   [484.955, 735.213]
         [293.872, 809.908]   [352.292, 860.558]   [434.316, 691.028]   [475.434, 732.667]
         [287.498, 805.34]   [342.238, 859.393]   [431.891, 685.391]   [467.387, 730.509]
         [281.397, 803.448]   [335.527, 857.905]   [419.414, 686.143]   [460.066, 727.622]
         [272.053, 804.172]   [330.172, 855.168]   [413.651, 684.682]   [455.624, 723.883]
         [266.011, 804.385]   [325.301, 853.564]   [408.153, 684.339]   [451.406, 722.244]
         [262.963, 803.222]   [317.964, 857.239]   [405.486, 684.143]   [448.948, 720.805]
         [260.174, 804.458]   [312.761, 859.921]   [403.644, 684.038]   [446.89, 720.168]
         [257.802, 804.33]   [309.309, 861.886]   [398.863, 684.65]   [444.707, 720.048]
         [256.608, 804.635]   [307.376, 863.311]   [398.329, 685.156]   [443.577, 721.806]
         [256.209, 806.592]   [306.131, 864.667]   [394.977, 686.232]   [443.184, 722.439]
         [257.23, 806.299]   [309.984, 861.185]   [396.959, 686.336]   [443.843, 721.899]
         [258.369, 806.782]   [308.743, 863.454]   [398.799, 686.427]   [444.69, 721.217]
         [258.712, 807.816]   [308.745, 865.086]   [399.65, 687.183]   [445.487, 722.455]
         [259.269, 807.883]   [312.141, 862.165]   [400.913, 687.737]   [447.026, 722.022]
         [259.846, 808.611]   [314.774, 860.053]   [401.316, 688.139]   [447.613, 722.41]
         [259.769, 809.818]   [312.428, 862.968]   [400.087, 689.114]   [447.522, 723.736]
         [259.804, 808.627]   [311.493, 864.754]   [402.038, 689.135]   [446.847, 725.058]
         [260.524, 809.132]   [310.846, 866.016]   [402.756, 689.14]   [447.365, 724.65]
         [260.497, 809.147]   [310.194, 866.221]   [401.695, 689.14]   [446.497, 724.021]
         [258.571, 809.494]   [310.909, 864.299]   [397.657, 689.818]   [443.616, 725.284]
         [257.3, 808.373]   [309.841, 863.247]   [394.872, 689.618]   [441.997, 725.514]
         [257.191, 806.196]   [311.928, 858.729]   [394.71, 688.785]   [439.929, 725.34]
         [254.88, 805.663]   [309.485, 856.862]   [389.999, 688.864]   [435.88, 725.896]
         [252.275, 804.264]   [308.823, 853.491]   [384.998, 688.239]   [433.397, 723.91]
         [248.821, 804.298]   [308.118, 850.421]   [382.581, 687.107]   [428.686, 726.915]
         [244.767, 804.002]   [307.038, 847.589]   [378.63, 686.298]   [426.477, 723.966]
         [243.708, 801.09]   [305.69, 844.949]   [378.017, 685.049]   [423.362, 722.869]
         [242.097, 799.036]   [302.806, 845.177]   [377.429, 683.496]   [419.283, 725.48]
         [241.319, 797.223]   [300.755, 845.369]   [377.739, 682.38]   [415.711, 727.711]
         [240.92, 796.651]   [299.745, 845.593]   [375.422, 682.288]   [415.722, 724.219]
         [241.08, 798.997]   [301.146, 847.167]   [374.549, 683.945]   [417.575, 723.734]
         [246.395, 801.067]   [305.642, 847.324]   [382.199, 683.458]   [419.711, 728.842]
         [251.011, 796.802]   [312.366, 841.709]   [392.595, 677.005]   [426.167, 726.386]
         [253.359, 792.053]   [318.937, 836.349]   [398.077, 670.346]   [432.25, 722.226]
         [254.055, 788.325]   [324.696, 832.545]   [406.118, 664.914]   [438.042, 718.206]
         [259.02, 787.387]   [332.942, 827.812]   [404.727, 665.841]   [440.535, 718.735]
         [259.52, 789.542]   [330.923, 833.436]   [405.364, 669.37]   [443.339, 717.451]
         [255.754, 797.667]   [324.244, 845.465]   [404.747, 676.1]   [440.536, 726.836]
         [249.235, 805.987]   [316.266, 855.934]   [403.233, 682.385]   [439.173, 730.201]
         [243.193, 815.742]   [310.506, 863.441]   [398.997, 689.324]   [435.764, 734.309]
         [233.478, 831.861]   [300.613, 878.287]   [391.498, 702.789]   [431.276, 743.685]
         [227.173, 847.972]   [294.136, 893.849]   [386.264, 716.449]   [425.141, 756.845]
         [222.092, 857.978]   [286.924, 909.799]   [383.572, 725.739]   [422.477, 764.457]
         [222.856, 859.679]   [288.807, 911.774]   [386.994, 726.299]   [423.596, 770.134]
         [236.764, 855.098]   [301.527, 904.061]   [397.125, 720.269]   [436.382, 763.162]
         [257.522, 841.313]   [321.086, 894.64]   [416.752, 709.464]   [456.938, 753.005]
         [278.175, 831.522]   [342.541, 885.367]   [436.913, 700.178]   [477.446, 744.869]
         [300.64, 828.307]   [364.235, 879.104]   [460.995, 692.626]   [500.076, 737.478]
         [320.263, 824.541]   [382.95, 879.259]   [481.752, 687.104]   [522.508, 732.41]
         [339.865, 821.418]   [399.473, 880.024]   [501.793, 683.44]   [544.116, 728.036]
         [353.486, 822.611]   [415.39, 882.551]   [517.004, 681.95]   [559.049, 728.091]
         [364.866, 822.779]   [426.371, 883.284]   [528.102, 682.314]   [571.305, 728.183]
         [375.511, 821.861]   [434.3, 885.196]   [537.84, 682.588]   [582.232, 727.911]
         [383.559, 823.262]   [443.545, 887.101]   [546.166, 685.653]   [587.924, 730.228]
         [388.969, 825.262]   [446.442, 890.738]   [550.036, 689.891]   [590.593, 734.274]
         [389.636, 830.008]   [448.359, 894.244]   [550.586, 694.242]   [590.624, 737.487]
         [389.488, 835.036]   [449.45, 899.68]   [552.663, 698.669]   [590.671, 742.764]
         [388.225, 841.306]   [451.079, 904.898]   [553.661, 703.184]   [590.206, 745.568]
         [386.183, 849.039]   [452.446, 908.51]   [548.565, 710.345]   [589.707, 750.513]
         [382.203, 856.904]   [448.605, 919.35]   [549.99, 716.153]   [588.491, 755.387]
         [379.358, 868.431]   [448.826, 927.699]   [545.71, 724.897]   [587.279, 758.833]
         [375.091, 878.951]   [449.079, 933.911]   [544.356, 731.779]   [585.156, 767.558]
         [372.122, 886.663]   [444.018, 943.825]   [542.452, 737.251]   [583.687, 772.411]
         [368.18, 892.067]   [439.858, 951.492]   [543.233, 740.749]   [582.453, 774.823]
         [365.519, 895.395]   [436.339, 956.783]   [539.276, 744.761]   [581.692, 781.408]
         [363.816, 898.22]   [435.315, 960.014]   [539.568, 746.151]   [581.299, 781.694]
         [364.519, 900.447]   [436.493, 960.859]   [536.02, 749.042]   [581.578, 780.47]
         [363.254, 901.755]   [443.51, 954.837]   [534.289, 750.238]   [581.588, 779.407]
